Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
72,100,1,5,3,5,108,0,0,1.0648148148148149
73,99,2,3,3,4,111,0,0,1.045045045045045
74,99,1,2,3,4,113,0,0,1.0442477876106195
75,98,2,2,3,2,115,0,0,1.0434782608695652
76,95,4,1,2,3,117,0,0,1.0256410256410255
77,95,4,1,2,3,117,0,0,1.0256410256410255
78,94,4,1,1,4,118,0,0,1.0254237288135593
79,94,1,2,3,3,119,0,0,1.0252100840336134
80,93,2,2,2,4,119,0,0,1.0252100840336134
81,93,1,3,2,2,121,0,0,1.0413223140495869
82,93,1,3,2,2,121,0,0,1.0413223140495869
83,92,1,4,0,3,122,0,0,1.040983606557377
84,92,1,4,0,3,122,0,0,1.040983606557377
85,92,1,3,0,2,124,0,0,1.032258064516129
86,92,0,2,1,2,125,0,0,1.024
87,92,0,2,1,2,125,0,0,1.024
88,92,0,1,1,0,128,0,0,1.0078125
89,91,1,1,1,0,128,0,0,1.0078125
90,90,2,0,0,1,129,0,0,1.0077519379844961
91,90,2,0,0,1,129,0,0,1.0077519379844961
92,90,1,0,1,1,129,0,0,1.0077519379844961
93,89,1,0,2,1,129,0,0,1.0077519379844961
94,89,1,0,2,1,129,0,0,1.0077519379844961
95,89,1,0,2,0,130,0,0,1.0076923076923077
96,88,1,0,2,1,130,0,0,1.0076923076923077
97,88,1,0,1,2,130,0,0,1.0076923076923077
98,88,1,0,1,2,130,0,0,1.0076923076923077
99,88,0,1,1,2,130,0,0,1.0076923076923077
100,87,1,1,0,3,130,0,0,1.0076923076923077
101,87,1,1,0,2,131,0,0,1.0076335877862594
102,87,1,1,0,1,132,0,0,1.0075757575757576
103,87,0,1,1,1,132,0,0,1.0075757575757576
104,87,0,1,1,1,132,0,0,1.0075757575757576
105,86,1,1,1,0,133,0,0,1.0
106,85,2,0,1,0,134,0,0,1.007462686567164
107,85,2,0,0,1,134,0,0,1.007462686567164
108,85,1,0,1,1,134,0,0,1.007462686567164
109,85,0,1,1,1,134,0,0,1.007462686567164
110,85,0,1,1,1,134,0,0,1.007462686567164
111,84,1,1,1,1,134,0,0,1.007462686567164
112,84,1,1,0,1,135,0,0,1.0074074074074073
113,84,1,1,0,1,135,0,0,1.0074074074074073
114,84,0,1,1,1,135,0,0,1.0074074074074073
115,84,0,1,1,1,135,0,0,1.0074074074074073
116,84,0,0,1,1,136,0,0,1.0
117,84,0,0,1,0,137,0,0,1.0
118,84,0,0,0,1,137,0,0,1.0
119,84,0,0,0,1,137,0,0,1.0
120,84,0,0,0,1,137,0,0,1.0
121,84,0,0,0,1,137,0,0,1.0
122,84,0,0,0,1,137,0,0,1.0
123,84,0,0,0,0,138,0,0,0.9927536231884058
124,84,0,0,0,0,138,0,0,0.9927536231884058
125,84,0,0,0,0,138,0,0,0.9927536231884058
126,84,0,0,0,0,138,0,0,0.9927536231884058
127,84,0,0,0,0,138,0,0,0.9927536231884058
128,84,0,0,0,0,138,0,0,0.9927536231884058
129,84,0,0,0,0,138,0,0,0.9927536231884058
130,84,0,0,0,0,138,0,0,0.9927536231884058
131,84,0,0,0,0,138,0,0,0.9927536231884058
132,84,0,0,0,0,138,0,0,0.9927536231884058
133,84,0,0,0,0,138,0,0,0.9927536231884058
134,84,0,0,0,0,138,0,0,0.9927536231884058
135,84,0,0,0,0,138,0,0,0.9927536231884058
136,84,0,0,0,0,138,0,0,0.9927536231884058
137,84,0,0,0,0,138,0,0,0.9927536231884058
138,84,0,0,0,0,138,0,0,0.9927536231884058
139,84,0,0,0,0,138,0,0,0.9927536231884058
140,84,0,0,0,0,138,0,0,0.9927536231884058
141,84,0,0,0,0,138,0,0,0.9927536231884058
142,84,0,0,0,0,138,0,0,0.9927536231884058
143,84,0,0,0,0,138,0,0,0.9927536231884058
144,84,0,0,0,0,138,0,0,0.9927536231884058
145,84,0,0,0,0,138,0,0,0.9927536231884058
146,84,0,0,0,0,138,0,0,0.9927536231884058
147,84,0,0,0,0,138,0,0,0.9927536231884058
148,84,0,0,0,0,138,0,0,0.9927536231884058
149,84,0,0,0,0,138,0,0,0.9927536231884058
