Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,218,0,2,1,1,0,0,0,0
6,217,1,2,1,1,0,0,0,0
7,217,1,2,1,1,0,0,0,0
8,217,1,2,0,1,1,0,0,3.0
9,217,0,2,1,1,1,0,0,3.0
10,214,3,2,1,1,1,0,0,3.0
11,214,3,1,1,1,2,0,0,2.0
12,214,3,0,1,1,3,0,0,2.0
13,212,2,1,2,1,4,0,0,1.5
14,212,2,1,2,1,4,0,0,1.5
15,211,3,1,2,1,4,0,0,1.5
16,209,3,1,4,1,4,0,0,1.5
17,204,8,1,2,3,4,0,0,1.5
18,203,8,2,2,2,5,0,0,1.8
19,202,7,2,4,2,5,0,0,1.8
20,198,6,1,7,4,6,0,0,1.5
21,194,9,2,7,4,6,0,0,1.5
22,190,12,3,7,2,8,0,0,1.875
23,186,12,4,8,4,8,0,0,1.875
24,186,8,6,5,9,8,0,0,1.875
25,184,6,6,8,7,11,0,0,1.9090909090909092
26,180,6,10,8,7,11,0,0,1.9090909090909092
27,175,11,10,5,10,11,0,0,1.9090909090909092
28,172,12,10,4,10,14,0,0,1.8571428571428572
29,171,9,10,4,8,20,0,0,1.75
30,170,5,11,7,8,21,0,0,1.6666666666666667
31,168,4,9,10,8,23,0,0,1.565217391304348
32,162,9,9,9,6,27,0,0,1.5555555555555556
33,158,12,6,6,7,33,0,0,1.3333333333333333
34,157,11,7,4,7,36,0,0,1.4166666666666667
35,152,10,9,4,10,37,0,0,1.3783783783783783
36,152,6,10,6,10,38,0,0,1.3421052631578947
37,151,6,9,6,9,41,0,0,1.2439024390243902
38,147,5,9,10,7,44,0,0,1.2954545454545454
39,144,8,8,7,7,48,0,0,1.2708333333333333
40,136,15,8,5,6,52,0,0,1.3269230769230769
41,136,11,10,6,6,53,0,0,1.3018867924528301
42,133,11,7,4,11,56,0,0,1.2321428571428572
43,132,4,6,11,10,59,0,0,1.1864406779661016
44,125,11,5,11,7,63,0,0,1.1587301587301588
45,118,15,7,11,6,65,0,0,1.2307692307692308
46,113,19,8,8,9,65,0,0,1.2307692307692308
47,111,14,11,4,11,71,0,0,1.2394366197183098
