Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,215,6,0,0,1,0,0,0,0
4,215,4,1,1,1,0,0,0,0
5,214,3,2,2,1,0,0,0,0
6,213,2,3,3,1,0,0,0,0
7,209,6,3,3,1,0,0,0,0
8,206,8,3,3,1,1,0,0,6.0
9,205,8,3,3,2,1,0,0,6.0
10,203,6,6,3,3,1,0,0,6.0
11,197,9,5,6,3,2,0,0,3.0
12,196,9,5,5,4,3,0,0,2.0
13,192,11,4,6,4,5,0,0,2.0
14,187,10,7,8,4,6,0,0,2.1666666666666665
15,179,17,8,5,6,7,0,0,2.4285714285714284
16,178,14,11,6,6,7,0,0,2.4285714285714284
17,173,14,9,8,7,11,0,0,1.7272727272727273
18,165,14,11,11,9,12,0,0,1.9166666666666667
19,159,19,10,12,8,14,0,0,2.0
20,152,21,11,15,6,17,0,0,2.176470588235294
21,146,19,13,14,10,20,0,0,1.9
22,141,18,17,9,14,23,0,0,1.9130434782608696
23,137,15,17,12,12,29,0,0,1.6551724137931034
24,132,14,18,12,16,30,0,0,1.6
25,129,12,19,11,18,33,0,0,1.6666666666666667
26,124,13,22,11,15,37,0,0,1.8108108108108107
27,120,12,24,9,13,44,0,0,1.7045454545454546
28,114,15,20,7,16,50,0,0,1.52
29,111,13,17,8,14,59,0,0,1.3559322033898304
30,109,11,16,9,12,65,0,0,1.3692307692307693
31,100,14,14,13,13,68,0,0,1.338235294117647
32,98,13,13,12,11,75,0,0,1.2533333333333334
33,91,18,11,10,10,82,0,0,1.2682926829268293
34,86,14,11,14,10,87,0,0,1.2413793103448276
35,84,14,11,9,15,89,0,0,1.2247191011235956
36,83,8,11,13,14,93,0,0,1.2150537634408602
37,80,6,10,16,13,97,0,0,1.2268041237113403
38,74,10,10,12,16,100,0,0,1.22
39,74,9,8,12,15,104,0,0,1.1730769230769231
40,69,11,8,9,14,111,0,0,1.2162162162162162
41,68,6,7,9,17,115,0,0,1.191304347826087
42,65,9,6,7,18,117,0,0,1.188034188034188
43,61,8,5,10,13,125,0,0,1.16
44,55,13,5,8,14,127,0,0,1.141732283464567
45,53,12,5,7,13,132,0,0,1.121212121212121
46,52,9,6,10,9,136,0,0,1.1176470588235294
