Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,212,9,0,0,1,0,0,0,0
4,212,7,1,1,1,0,0,0,0
5,211,5,2,3,1,0,0,0,0
6,209,3,4,5,1,0,0,0,0
7,207,5,4,5,1,0,0,0,0
8,204,7,5,4,1,1,0,0,9.0
9,199,10,6,3,3,1,0,0,9.0
10,193,14,7,2,5,1,0,0,9.0
11,191,13,6,5,5,2,0,0,5.0
12,187,12,6,9,5,3,0,0,4.0
13,185,8,7,11,5,6,0,0,2.1666666666666665
14,178,13,8,11,4,8,0,0,2.0
15,175,12,8,11,5,11,0,0,2.272727272727273
16,174,11,7,9,9,12,0,0,2.1666666666666665
17,168,10,7,12,12,13,0,0,2.0
18,162,13,8,13,12,14,0,0,2.142857142857143
19,153,21,7,11,14,16,0,0,1.9375
20,151,17,7,12,13,22,0,0,1.7727272727272727
21,145,17,7,11,15,27,0,0,1.5925925925925926
22,140,13,14,10,14,31,0,0,1.5483870967741935
23,137,14,15,10,14,32,0,0,1.59375
24,135,10,16,11,14,36,0,0,1.5833333333333333
25,133,7,17,9,17,39,0,0,1.6153846153846154
26,126,11,18,10,12,45,0,0,1.5333333333333334
27,123,12,16,10,11,50,0,0,1.46
28,120,13,16,7,14,52,0,0,1.4615384615384615
29,117,9,11,8,14,63,0,0,1.3492063492063493
30,112,11,10,9,11,69,0,0,1.2753623188405796
31,109,11,10,9,11,72,0,0,1.2777777777777777
32,105,12,9,10,11,75,0,0,1.24
33,99,13,10,9,11,80,0,0,1.2375
34,95,14,10,8,11,84,0,0,1.2261904761904763
35,92,13,10,10,10,87,0,0,1.2298850574712643
36,91,8,8,13,11,91,0,0,1.1978021978021978
37,87,8,10,12,13,92,0,0,1.1956521739130435
38,81,11,9,12,11,98,0,0,1.1734693877551021
39,79,12,9,9,11,102,0,0,1.1666666666666667
40,75,12,8,7,15,105,0,0,1.1428571428571428
41,72,9,9,9,15,108,0,0,1.1759259259259258
42,69,10,9,8,14,112,0,0,1.1517857142857142
43,68,7,9,11,12,115,0,0,1.1565217391304348
44,65,7,10,8,12,120,0,0,1.15
45,64,5,11,5,11,126,0,0,1.1428571428571428
46,62,6,10,5,10,129,0,0,1.1317829457364341
