Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,217,3,0,1,1,0,0,0,0
8,215,5,0,1,0,1,0,0,1.0
9,214,5,0,1,1,1,0,0,1.0
10,214,3,0,3,1,1,0,0,1.0
11,211,4,1,4,1,1,0,0,1.0
12,210,4,2,4,1,1,0,0,1.0
13,207,7,2,3,2,1,0,0,1.0
14,206,5,2,4,3,2,0,0,3.5
15,203,7,2,4,4,2,0,0,3.5
16,203,4,2,7,4,2,0,0,3.5
17,195,11,2,8,4,2,0,0,3.5
18,192,11,4,5,6,4,0,0,1.75
19,192,11,3,4,5,7,0,0,2.142857142857143
20,192,3,5,7,7,8,0,0,2.0
21,188,4,5,9,8,8,0,0,2.0
22,181,11,5,9,8,8,0,0,2.0
23,172,20,5,9,5,11,0,0,1.9090909090909092
24,167,21,5,7,10,12,0,0,1.8333333333333333
25,165,16,3,10,10,18,0,0,1.6111111111111112
26,160,12,9,13,9,19,0,0,1.5263157894736843
27,157,10,9,16,9,21,0,0,1.380952380952381
28,150,15,9,14,13,21,0,0,1.380952380952381
29,147,13,12,10,13,27,0,0,1.7407407407407407
30,142,15,13,9,13,30,0,0,1.8666666666666667
31,140,10,14,12,16,30,0,0,1.8666666666666667
32,135,12,14,12,18,31,0,0,1.8064516129032258
33,131,11,9,14,16,41,0,0,1.6341463414634145
34,129,11,7,14,12,49,0,0,1.5510204081632653
35,125,10,9,11,15,52,0,0,1.5192307692307692
36,121,10,9,10,14,58,0,0,1.396551724137931
37,118,11,9,7,16,61,0,0,1.3442622950819672
38,113,12,11,6,16,64,0,0,1.34375
39,111,10,10,7,17,67,0,0,1.2985074626865671
40,109,9,10,8,12,74,0,0,1.2702702702702702
41,106,7,12,10,11,76,0,0,1.2763157894736843
42,102,9,10,11,8,82,0,0,1.2317073170731707
43,99,10,7,9,10,87,0,0,1.1954022988505748
44,92,14,7,9,9,91,0,0,1.1758241758241759
45,88,14,7,7,11,95,0,0,1.2
46,86,13,8,7,12,96,0,0,1.1875
47,83,9,9,10,13,98,0,0,1.163265306122449
48,81,7,7,12,11,104,0,0,1.1442307692307692
49,79,7,8,12,10,106,0,0,1.179245283018868
50,76,7,9,12,9,109,0,0,1.1926605504587156
51,73,8,9,8,12,112,0,0,1.1875
52,73,6,7,5,14,117,0,0,1.1538461538461537
53,70,6,8,5,13,120,0,0,1.1416666666666666
54,67,6,7,5,14,123,0,0,1.1382113821138211
55,65,8,7,4,13,125,0,0,1.128
56,64,6,6,6,9,131,0,0,1.1145038167938932
57,63,4,6,7,6,136,0,0,1.0808823529411764
58,63,2,6,6,7,138,0,0,1.0869565217391304
59,62,2,5,7,5,141,0,0,1.0921985815602837
60,61,2,3,5,7,144,0,0,1.0694444444444444
61,61,2,2,3,8,146,0,0,1.0547945205479452
62,60,2,2,3,8,147,0,0,1.054421768707483
63,60,1,2,3,7,149,0,0,1.0536912751677852
64,60,1,1,2,8,150,0,0,1.0466666666666666
65,60,0,1,2,5,154,0,0,1.025974025974026
66,60,0,1,1,4,156,0,0,1.0192307692307692
67,60,0,1,0,4,157,0,0,1.0254777070063694
68,60,0,1,0,3,158,0,0,1.018987341772152
69,60,0,1,0,2,159,0,0,1.0125786163522013
70,60,0,1,0,2,159,0,0,1.0125786163522013
71,60,0,1,0,1,160,0,0,1.00625
