Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,217,2,1,1,1,0,0,0,0
6,217,0,3,1,1,0,0,0,0
7,214,3,3,1,1,0,0,0,0
8,213,4,3,1,0,1,0,0,4.0
9,212,5,3,0,1,1,0,0,4.0
10,212,2,4,2,1,1,0,0,4.0
11,209,4,3,3,1,2,0,0,2.5
12,204,8,3,4,1,2,0,0,2.5
13,202,10,1,4,1,4,0,0,1.5
14,197,12,3,3,2,5,0,0,2.0
15,195,9,8,2,3,5,0,0,2.0
16,192,10,10,1,4,5,0,0,2.0
17,191,6,12,3,4,6,0,0,1.8333333333333333
18,190,5,14,2,5,6,0,0,1.8333333333333333
19,190,2,16,3,3,8,0,0,2.375
20,189,2,16,4,2,9,0,0,2.4444444444444446
21,188,2,15,2,3,12,0,0,2.1666666666666665
22,185,5,10,2,3,17,0,0,1.588235294117647
23,184,5,8,2,3,20,0,0,1.55
24,181,7,5,2,4,23,0,0,1.3478260869565217
25,181,4,4,4,4,25,0,0,1.28
26,176,8,3,4,2,29,0,0,1.1379310344827587
27,176,5,4,5,3,29,0,0,1.1379310344827587
28,174,7,3,4,3,31,0,0,1.2258064516129032
29,172,4,5,5,4,32,0,0,1.21875
30,169,7,5,5,4,32,0,0,1.21875
31,168,6,6,4,6,32,0,0,1.21875
32,167,5,6,5,5,34,0,0,1.2058823529411764
33,164,5,5,5,7,36,0,0,1.1944444444444444
34,164,4,5,5,5,39,0,0,1.1794871794871795
35,162,5,6,4,6,39,0,0,1.1794871794871795
36,161,3,5,5,5,43,0,0,1.2093023255813953
37,156,8,5,2,8,43,0,0,1.2093023255813953
38,155,7,4,4,5,47,0,0,1.1914893617021276
39,152,9,4,4,5,48,0,0,1.1666666666666667
40,152,4,7,4,6,49,0,0,1.163265306122449
41,149,6,6,5,5,51,0,0,1.1372549019607843
42,146,6,6,5,4,55,0,0,1.1636363636363636
43,145,7,5,5,4,56,0,0,1.1607142857142858
44,144,5,6,5,6,56,0,0,1.1607142857142858
45,140,6,8,5,5,58,0,0,1.206896551724138
46,136,9,7,4,7,59,0,0,1.1864406779661016
47,135,9,5,4,5,64,0,0,1.171875
48,131,9,8,3,7,64,0,0,1.171875
49,131,5,8,5,6,67,0,0,1.1791044776119404
50,130,5,9,4,6,68,0,0,1.1764705882352942
51,129,2,9,7,4,71,0,0,1.1971830985915493
52,124,7,7,6,5,73,0,0,1.1643835616438356
53,123,7,7,4,6,75,0,0,1.1866666666666668
54,120,9,6,5,5,77,0,0,1.155844155844156
55,117,7,5,5,7,81,0,0,1.1111111111111112
56,115,8,4,6,7,82,0,0,1.1097560975609757
57,113,7,5,6,7,84,0,0,1.119047619047619
58,110,7,6,6,5,88,0,0,1.1136363636363635
59,108,7,7,4,8,88,0,0,1.1136363636363635
60,107,6,7,5,6,91,0,0,1.120879120879121
61,106,4,8,6,7,91,0,0,1.120879120879121
62,104,4,7,6,7,94,0,0,1.1170212765957446
63,104,3,7,6,7,95,0,0,1.1263157894736842
64,102,4,5,5,6,100,0,0,1.1
65,100,4,3,5,7,103,0,0,1.0776699029126213
66,100,4,2,4,7,105,0,0,1.0857142857142856
67,99,3,4,3,7,106,0,0,1.0849056603773586
68,98,2,4,3,7,108,0,0,1.0740740740740742
69,98,2,3,1,7,111,0,0,1.063063063063063
70,98,1,4,1,5,113,0,0,1.0530973451327434
71,98,0,4,2,4,114,0,0,1.0526315789473684
72,97,1,4,1,4,115,0,0,1.0521739130434782
73,96,2,4,1,3,116,0,0,1.0517241379310345
74,96,2,2,1,1,120,0,0,1.025
75,94,3,2,0,2,121,0,0,1.024793388429752
76,94,2,2,1,2,121,0,0,1.024793388429752
77,93,3,1,1,1,123,0,0,1.008130081300813
78,93,1,3,1,1,123,0,0,1.008130081300813
79,92,2,3,1,1,123,0,0,1.008130081300813
80,92,1,3,1,1,124,0,0,1.0241935483870968
81,91,2,3,1,1,124,0,0,1.0241935483870968
82,91,1,2,2,1,125,0,0,1.016
83,90,2,2,2,1,125,0,0,1.016
84,89,2,3,1,2,125,0,0,1.016
85,89,2,1,1,1,128,0,0,1.0078125
86,89,1,2,0,2,128,0,0,1.0078125
87,89,0,3,0,2,128,0,0,1.0078125
88,89,0,3,0,2,128,0,0,1.0078125
89,88,1,3,0,1,129,0,0,1.0232558139534884
90,88,1,3,0,1,129,0,0,1.0232558139534884
91,88,1,2,0,0,131,0,0,1.015267175572519
92,87,1,3,0,0,131,0,0,1.015267175572519
93,87,1,2,0,0,132,0,0,1.0075757575757576
94,87,1,1,0,0,133,0,0,1.0075187969924813
95,87,0,1,1,0,133,0,0,1.0075187969924813
96,86,1,1,1,0,133,0,0,1.0075187969924813
97,86,1,1,1,0,133,0,0,1.0075187969924813
98,86,1,1,1,0,133,0,0,1.0075187969924813
99,85,1,0,1,1,134,0,0,1.0
100,85,1,0,1,1,134,0,0,1.0
101,85,1,0,1,1,134,0,0,1.0
102,85,0,0,2,1,134,0,0,1.0
103,85,0,0,1,2,134,0,0,1.0
104,85,0,0,1,1,135,0,0,1.0074074074074073
105,85,0,0,1,1,135,0,0,1.0074074074074073
106,85,0,0,0,2,135,0,0,1.0074074074074073
107,85,0,0,0,2,135,0,0,1.0074074074074073
108,85,0,0,0,1,136,0,0,1.0
109,85,0,0,0,1,136,0,0,1.0
110,85,0,0,0,1,136,0,0,1.0
111,85,0,0,0,0,137,0,0,0.9927007299270073
