Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,2,0,2,1,0,0,0,0
5,215,2,1,3,1,0,0,0,0
6,214,3,1,3,1,0,0,0,0
7,212,5,1,3,1,0,0,0,0
8,211,4,2,2,2,1,0,0,4.0
9,210,4,3,1,3,1,0,0,4.0
10,210,2,3,3,3,1,0,0,4.0
11,208,3,4,3,3,1,0,0,4.0
12,205,5,4,2,4,2,0,0,2.0
13,204,6,4,2,2,4,0,0,2.5
14,204,4,5,1,3,5,0,0,2.2
15,204,1,4,4,3,6,0,0,2.0
16,200,4,3,5,3,7,0,0,1.8571428571428572
17,198,6,3,5,2,8,0,0,1.75
18,195,9,2,4,3,9,0,0,1.5555555555555556
19,192,8,2,4,4,12,0,0,1.4166666666666667
20,189,9,4,3,5,12,0,0,1.4166666666666667
21,189,6,3,6,5,13,0,0,1.3076923076923077
22,188,4,4,8,5,13,0,0,1.3076923076923077
23,184,5,4,8,7,14,0,0,1.2142857142857142
24,181,8,4,8,4,17,0,0,1.6470588235294117
25,177,11,4,6,6,18,0,0,1.6111111111111112
26,172,12,4,7,8,19,0,0,1.5263157894736843
27,168,13,4,5,11,21,0,0,1.380952380952381
28,168,9,5,8,8,24,0,0,1.4166666666666667
29,165,7,6,10,9,25,0,0,1.36
30,160,8,8,9,9,28,0,0,1.3571428571428572
31,154,14,8,8,8,30,0,0,1.3666666666666667
32,149,16,8,8,8,33,0,0,1.4545454545454546
33,144,16,8,9,11,34,0,0,1.4411764705882353
34,139,15,9,10,12,37,0,0,1.4324324324324325
35,137,12,11,12,9,41,0,0,1.3658536585365855
36,133,11,10,13,11,44,0,0,1.3181818181818181
37,129,10,12,10,12,49,0,0,1.3877551020408163
38,124,13,12,9,12,52,0,0,1.4423076923076923
39,119,14,14,9,12,54,0,0,1.4259259259259258
40,113,16,14,8,16,55,0,0,1.4
41,112,12,13,10,14,61,0,0,1.3442622950819672
42,108,11,11,12,12,68,0,0,1.2941176470588236
43,103,10,13,13,11,72,0,0,1.2638888888888888
44,95,17,9,11,12,78,0,0,1.2179487179487178
45,94,14,11,10,11,82,0,0,1.2439024390243902
46,90,13,11,9,14,85,0,0,1.223529411764706
