Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,0,1,2,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,216,2,1,2,1,0,0,0,0
8,214,4,1,2,0,1,0,0,3.0
9,213,3,2,1,2,1,0,0,3.0
10,211,5,2,1,2,1,0,0,3.0
11,211,3,3,2,2,1,0,0,3.0
12,208,5,2,3,2,2,0,0,1.5
13,206,5,3,3,3,2,0,0,1.5
14,205,6,3,3,1,4,0,0,2.0
15,201,7,4,4,2,4,0,0,2.0
16,201,5,3,5,3,5,0,0,1.6
17,199,6,4,4,4,5,0,0,1.6
18,198,3,4,7,3,7,0,0,2.0
19,191,10,4,5,5,7,0,0,2.0
20,186,13,3,5,6,9,0,0,1.7777777777777777
21,183,15,3,6,5,10,0,0,2.0
22,179,12,5,7,7,12,0,0,1.8333333333333333
23,171,15,7,10,7,12,0,0,1.8333333333333333
24,167,16,7,10,7,15,0,0,1.8666666666666667
25,162,17,8,11,6,18,0,0,1.8333333333333333
26,161,10,9,14,10,18,0,0,1.8333333333333333
27,154,13,11,13,10,21,0,0,1.9047619047619047
28,148,14,15,12,12,21,0,0,1.9047619047619047
29,143,18,13,10,12,26,0,0,1.5769230769230769
30,138,16,12,9,18,29,0,0,1.6206896551724137
31,137,11,15,9,16,34,0,0,1.6764705882352942
32,133,10,13,13,14,39,0,0,1.6153846153846154
33,120,18,14,16,12,42,0,0,1.5714285714285714
34,113,24,12,11,16,46,0,0,1.4565217391304348
35,112,21,8,13,11,57,0,0,1.4210526315789473
36,107,13,14,14,14,60,0,0,1.4166666666666667
37,102,11,17,14,16,62,0,0,1.3870967741935485
38,100,12,14,13,17,66,0,0,1.3484848484848484
39,97,10,16,12,15,72,0,0,1.3333333333333333
40,96,6,14,11,19,76,0,0,1.3157894736842106
41,89,11,15,9,17,81,0,0,1.3333333333333333
42,86,11,17,10,14,84,0,0,1.3452380952380953
43,83,13,10,8,16,92,0,0,1.2391304347826086
44,82,7,8,8,17,100,0,0,1.18
45,77,9,8,9,12,107,0,0,1.1775700934579438
46,77,6,7,10,10,112,0,0,1.125
47,75,7,7,10,11,112,0,0,1.125
48,71,6,9,7,13,116,0,0,1.1120689655172413
49,71,6,7,5,10,123,0,0,1.113821138211382
50,70,5,7,5,11,124,0,0,1.1129032258064515
51,68,3,6,7,11,127,0,0,1.1181102362204725
52,67,4,5,5,12,129,0,0,1.1007751937984496
53,67,3,5,5,7,135,0,0,1.0814814814814815
54,66,2,6,4,7,137,0,0,1.072992700729927
55,64,3,3,2,8,142,0,0,1.0633802816901408
56,63,4,3,2,7,143,0,0,1.06993006993007
57,62,4,3,3,5,145,0,0,1.0551724137931036
58,60,4,2,4,6,146,0,0,1.047945205479452
59,58,5,2,4,5,148,0,0,1.0405405405405406
60,58,4,1,5,2,152,0,0,1.0394736842105263
61,56,4,2,4,3,153,0,0,1.0326797385620916
62,55,3,2,4,5,153,0,0,1.0326797385620916
63,53,5,2,3,5,154,0,0,1.0454545454545454
64,52,4,2,4,5,155,0,0,1.0451612903225806
65,48,7,2,5,5,155,0,0,1.0451612903225806
66,48,5,4,3,6,156,0,0,1.0384615384615385
67,46,6,5,3,4,158,0,0,1.0443037974683544
68,44,4,4,4,5,161,0,0,1.0372670807453417
69,44,4,4,3,5,162,0,0,1.037037037037037
70,44,2,5,4,5,162,0,0,1.037037037037037
71,44,0,7,4,3,164,0,0,1.048780487804878
