Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,218,1,0,2,1,0,0,0,0
7,218,1,0,2,1,0,0,0,0
8,216,3,0,1,1,1,0,0,2.0
9,216,2,0,1,2,1,0,0,2.0
10,216,2,0,1,2,1,0,0,2.0
11,216,0,1,2,2,1,0,0,2.0
12,212,4,1,2,2,1,0,0,2.0
13,210,6,1,1,2,2,0,0,1.5
14,210,6,1,1,1,3,0,0,1.6666666666666667
15,210,2,3,2,2,3,0,0,1.6666666666666667
16,209,1,5,2,2,3,0,0,1.6666666666666667
17,206,4,5,2,2,3,0,0,1.6666666666666667
18,206,4,4,2,1,5,0,0,1.6
19,204,5,4,1,3,5,0,0,1.6
20,204,2,5,3,2,6,0,0,1.8333333333333333
21,202,4,5,3,2,6,0,0,1.8333333333333333
22,200,4,3,5,2,8,0,0,1.375
23,199,5,1,4,3,10,0,0,1.1
24,199,3,1,4,3,12,0,0,1.4166666666666667
25,198,2,2,5,3,12,0,0,1.4166666666666667
26,197,2,2,4,5,12,0,0,1.4166666666666667
27,196,3,1,4,5,13,0,0,1.3076923076923077
28,195,3,2,2,6,14,0,0,1.2142857142857142
29,195,2,3,1,5,16,0,0,1.3125
30,194,2,3,1,6,16,0,0,1.3125
31,194,1,4,1,4,18,0,0,1.2777777777777777
32,194,1,3,1,4,19,0,0,1.2105263157894737
33,194,0,4,1,2,21,0,0,1.1428571428571428
34,192,2,4,0,2,22,0,0,1.1363636363636365
35,192,2,3,0,1,24,0,0,1.125
36,192,2,2,0,1,25,0,0,1.08
37,192,0,3,1,1,25,0,0,1.08
38,191,1,2,1,1,26,0,0,1.0384615384615385
39,190,2,2,1,0,27,0,0,1.0740740740740742
40,188,4,1,1,0,28,0,0,1.0357142857142858
41,187,4,2,0,1,28,0,0,1.0357142857142858
42,187,3,2,1,1,28,0,0,1.0357142857142858
43,186,2,3,2,1,28,0,0,1.0357142857142858
44,184,3,2,3,1,29,0,0,1.0689655172413792
45,184,3,2,3,1,29,0,0,1.0689655172413792
46,180,6,3,2,1,30,0,0,1.1666666666666667
47,176,8,5,1,2,30,0,0,1.1666666666666667
48,176,8,4,0,3,31,0,0,1.1290322580645162
49,176,4,7,1,3,31,0,0,1.1290322580645162
50,174,2,8,3,3,32,0,0,1.09375
51,172,4,8,3,2,33,0,0,1.1515151515151516
52,170,6,8,3,1,34,0,0,1.2941176470588236
53,169,5,9,2,1,36,0,0,1.25
54,167,5,9,0,3,38,0,0,1.2105263157894737
55,167,3,10,1,3,38,0,0,1.2105263157894737
56,167,2,8,1,3,41,0,0,1.146341463414634
57,165,2,6,3,3,43,0,0,1.0930232558139534
58,165,2,6,3,2,44,0,0,1.1136363636363635
59,160,7,6,2,1,46,0,0,1.173913043478261
60,160,5,5,3,1,48,0,0,1.125
61,156,9,3,1,3,50,0,0,1.1
62,155,5,6,2,3,51,0,0,1.0980392156862746
63,154,6,5,2,3,52,0,0,1.0769230769230769
64,152,4,6,4,3,53,0,0,1.0754716981132075
65,152,3,7,4,3,53,0,0,1.0754716981132075
66,149,5,8,3,2,55,0,0,1.1454545454545455
67,149,3,9,3,2,56,0,0,1.1428571428571428
68,143,9,9,0,5,56,0,0,1.1428571428571428
69,143,6,5,3,4,61,0,0,1.1147540983606556
70,140,9,5,3,4,61,0,0,1.1147540983606556
71,140,3,6,7,3,63,0,0,1.1111111111111112
72,136,7,5,7,3,64,0,0,1.09375
73,133,7,6,5,3,68,0,0,1.1470588235294117
74,128,12,4,5,3,70,0,0,1.1142857142857143
75,125,11,6,3,7,70,0,0,1.1142857142857143
76,123,10,6,6,7,70,0,0,1.1142857142857143
77,118,10,9,7,8,70,0,0,1.1142857142857143
78,118,7,7,10,5,75,0,0,1.1333333333333333
79,116,7,9,8,7,75,0,0,1.1333333333333333
80,114,4,11,6,6,81,0,0,1.1481481481481481
81,112,6,11,4,8,81,0,0,1.1481481481481481
82,108,8,11,1,10,84,0,0,1.1904761904761905
83,108,6,12,2,10,84,0,0,1.1904761904761905
84,107,5,10,2,9,89,0,0,1.146067415730337
85,107,1,11,5,6,92,0,0,1.141304347826087
86,107,1,9,5,4,96,0,0,1.1145833333333333
87,106,1,6,4,2,103,0,0,1.087378640776699
88,104,3,6,3,3,103,0,0,1.087378640776699
89,102,5,4,0,5,106,0,0,1.0754716981132075
90,102,4,4,0,5,107,0,0,1.074766355140187
91,102,2,3,2,5,108,0,0,1.0648148148148149
92,100,2,3,3,4,110,0,0,1.0454545454545454
93,99,3,3,3,3,111,0,0,1.054054054054054
94,99,3,2,3,0,115,0,0,1.0347826086956522
95,99,1,3,2,2,115,0,0,1.0347826086956522
96,99,0,3,2,3,115,0,0,1.0347826086956522
97,98,1,2,2,3,116,0,0,1.0258620689655173
98,98,1,2,2,3,116,0,0,1.0258620689655173
99,97,2,1,1,4,117,0,0,1.0341880341880343
100,97,1,1,1,3,119,0,0,1.0420168067226891
101,96,2,1,1,2,120,0,0,1.0333333333333334
102,96,1,1,1,2,121,0,0,1.024793388429752
103,96,1,1,1,2,121,0,0,1.024793388429752
104,96,0,1,1,2,122,0,0,1.0163934426229508
105,96,0,1,1,1,123,0,0,1.008130081300813
106,96,0,1,1,1,123,0,0,1.008130081300813
107,96,0,1,1,1,123,0,0,1.008130081300813
108,96,0,1,0,2,123,0,0,1.008130081300813
109,96,0,0,0,1,125,0,0,1.0
