Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,218,1,0,2,1,0,0,0,0
7,217,2,0,2,1,0,0,0,0
8,216,3,0,2,0,1,0,0,2.0
9,216,2,0,1,2,1,0,0,2.0
10,215,2,0,2,2,1,0,0,2.0
11,215,1,1,2,2,1,0,0,2.0
12,213,3,1,2,2,1,0,0,2.0
13,213,2,1,2,3,1,0,0,2.0
14,212,3,1,1,2,3,0,0,1.6666666666666667
15,211,2,3,1,2,3,0,0,1.6666666666666667
16,211,2,3,1,2,3,0,0,1.6666666666666667
17,211,1,4,0,3,3,0,0,1.6666666666666667
18,211,0,3,1,2,5,0,0,1.4
19,210,1,3,1,1,6,0,0,1.3333333333333333
20,209,2,3,1,1,6,0,0,1.3333333333333333
21,207,4,3,1,1,6,0,0,1.3333333333333333
22,206,4,1,1,1,9,0,0,1.3333333333333333
23,204,5,2,1,1,9,0,0,1.3333333333333333
24,204,3,1,3,1,10,0,0,1.3
25,200,6,2,3,1,10,0,0,1.3
26,199,5,3,3,2,10,0,0,1.3
27,199,5,3,3,1,11,0,0,1.4545454545454546
28,196,4,3,5,3,11,0,0,1.4545454545454546
29,193,6,3,6,3,11,0,0,1.4545454545454546
30,193,6,2,5,4,12,0,0,1.3333333333333333
31,190,6,3,7,3,13,0,0,1.5384615384615385
32,190,3,3,5,7,14,0,0,1.5
33,187,6,2,4,6,17,0,0,1.588235294117647
34,182,8,3,6,6,17,0,0,1.588235294117647
35,179,11,3,4,7,18,0,0,1.5
36,179,8,5,3,9,18,0,0,1.5
37,178,4,9,4,5,22,0,0,1.3636363636363635
38,173,6,9,4,6,24,0,0,1.3333333333333333
39,168,11,8,4,6,25,0,0,1.32
40,167,11,8,4,5,27,0,0,1.5555555555555556
41,163,10,10,5,4,30,0,0,1.4
42,158,10,12,6,6,30,0,0,1.4
43,155,12,10,7,4,34,0,0,1.2941176470588236
44,152,11,10,6,5,38,0,0,1.1842105263157894
45,149,9,11,7,6,40,0,0,1.2
46,146,9,12,6,8,41,0,0,1.3414634146341464
47,143,9,13,7,7,43,0,0,1.4186046511627908
48,138,11,11,9,7,46,0,0,1.326086956521739
49,135,11,10,8,9,49,0,0,1.2653061224489797
50,135,8,12,7,9,51,0,0,1.2941176470588236
51,131,7,10,8,8,58,0,0,1.2241379310344827
52,124,11,9,8,9,61,0,0,1.2459016393442623
53,116,19,8,6,11,62,0,0,1.2419354838709677
54,115,16,10,6,9,66,0,0,1.2424242424242424
55,114,10,10,9,10,69,0,0,1.2463768115942029
56,113,3,11,13,10,72,0,0,1.2083333333333333
57,112,3,10,13,8,76,0,0,1.1842105263157894
58,108,6,9,12,7,80,0,0,1.2
59,104,9,8,7,12,82,0,0,1.2439024390243902
60,100,12,8,2,15,85,0,0,1.223529411764706
61,99,9,7,4,13,90,0,0,1.2
62,96,8,6,8,13,91,0,0,1.1868131868131868
63,96,4,5,10,13,94,0,0,1.1595744680851063
64,93,6,4,10,8,101,0,0,1.1287128712871286
65,89,7,4,10,4,108,0,0,1.1296296296296295
66,87,9,4,6,8,108,0,0,1.1296296296296295
67,85,8,5,5,11,108,0,0,1.1296296296296295
68,85,4,5,6,11,111,0,0,1.117117117117117
69,83,4,6,5,12,112,0,0,1.1160714285714286
70,83,2,6,6,10,115,0,0,1.1043478260869566
71,83,2,6,4,8,119,0,0,1.084033613445378
