Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,217,3,0,1,0,1,0,0,1.0
9,217,2,0,1,1,1,0,0,1.0
10,216,2,0,2,1,1,0,0,1.0
11,213,4,1,2,1,1,0,0,1.0
12,211,6,1,2,1,1,0,0,1.0
13,207,9,1,2,2,1,0,0,1.0
14,206,7,2,3,2,2,0,0,2.0
15,204,7,3,4,2,2,0,0,2.0
16,203,4,5,6,2,2,0,0,2.0
17,198,8,5,6,3,2,0,0,2.0
18,198,6,4,6,4,4,0,0,2.5
19,192,11,4,6,4,5,0,0,3.0
20,189,9,7,6,6,5,0,0,3.0
21,185,13,6,5,7,6,0,0,2.5
22,182,10,10,4,8,8,0,0,2.0
23,180,9,9,5,7,12,0,0,1.5833333333333333
24,173,12,11,5,8,13,0,0,1.7692307692307692
25,167,15,12,7,6,15,0,0,1.9333333333333333
26,162,18,14,6,6,16,0,0,1.875
27,161,12,11,11,6,21,0,0,1.6666666666666667
28,153,14,13,13,7,22,0,0,1.5909090909090908
29,152,10,10,14,7,29,0,0,1.5172413793103448
30,149,12,9,15,7,30,0,0,1.4666666666666666
31,140,13,10,13,13,33,0,0,1.4848484848484849
32,136,16,10,9,15,36,0,0,1.5555555555555556
33,133,16,11,6,16,40,0,0,1.475
34,130,10,16,9,15,42,0,0,1.5238095238095237
35,126,10,16,6,20,44,0,0,1.4545454545454546
36,126,7,15,8,13,53,0,0,1.4339622641509433
37,122,8,16,10,9,57,0,0,1.3859649122807018
38,119,7,15,8,10,63,0,0,1.3174603174603174
39,114,12,14,6,11,65,0,0,1.323076923076923
40,113,9,12,7,8,73,0,0,1.2876712328767124
41,111,8,8,7,10,78,0,0,1.2179487179487178
42,109,5,9,7,12,80,0,0,1.1875
43,105,8,9,7,8,85,0,0,1.2
44,101,10,9,5,9,88,0,0,1.2045454545454546
45,99,10,8,4,9,92,0,0,1.1521739130434783
46,97,8,11,3,9,94,0,0,1.1382978723404256
47,94,7,12,5,7,97,0,0,1.1546391752577319
48,92,7,12,5,8,98,0,0,1.1428571428571428
49,90,7,11,4,6,104,0,0,1.0961538461538463
50,86,8,10,6,5,107,0,0,1.0841121495327102
51,83,9,9,6,5,110,0,0,1.1454545454545455
52,82,8,9,6,6,111,0,0,1.135135135135135
53,81,5,10,6,5,115,0,0,1.1130434782608696
54,80,3,10,4,7,118,0,0,1.0847457627118644
55,80,2,10,2,8,120,0,0,1.1
56,80,1,9,1,7,124,0,0,1.096774193548387
57,80,0,10,1,6,125,0,0,1.104
58,79,1,10,0,7,125,0,0,1.104
59,78,2,9,0,4,129,0,0,1.0852713178294573
60,78,2,5,0,2,135,0,0,1.0518518518518518
61,78,1,3,1,1,138,0,0,1.0289855072463767
62,78,0,2,2,1,139,0,0,1.0215827338129497
63,78,0,1,2,0,141,0,0,1.0141843971631206
64,78,0,0,2,0,142,0,0,1.0070422535211268
65,78,0,0,1,1,142,0,0,1.0070422535211268
66,78,0,0,0,2,142,0,0,1.0070422535211268
67,78,0,0,0,2,142,0,0,1.0070422535211268
68,78,0,0,0,2,142,0,0,1.0070422535211268
69,78,0,0,0,2,142,0,0,1.0070422535211268
70,78,0,0,0,1,143,0,0,1.0
71,78,0,0,0,0,144,0,0,0.9930555555555556
72,78,0,0,0,0,144,0,0,0.9930555555555556
