Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,216,3,0,2,1,0,0,0,0
8,214,5,0,2,0,1,0,0,2.0
9,213,6,0,1,1,1,0,0,2.0
10,211,5,0,3,2,1,0,0,2.0
11,208,6,0,5,2,1,0,0,2.0
12,204,9,1,5,2,1,0,0,2.0
13,201,10,1,7,2,1,0,0,2.0
14,196,12,3,5,4,2,0,0,2.0
15,193,11,4,6,5,3,0,0,3.3333333333333335
16,190,11,5,8,5,3,0,0,3.3333333333333335
17,187,9,6,10,7,3,0,0,3.3333333333333335
18,184,9,8,10,8,3,0,0,3.3333333333333335
19,181,9,8,9,8,7,0,0,2.142857142857143
20,180,7,8,10,8,9,0,0,2.6666666666666665
21,176,8,6,9,12,11,0,0,2.272727272727273
22,175,6,6,10,11,14,0,0,2.0714285714285716
23,173,7,5,9,12,16,0,0,1.9375
24,172,4,5,9,12,20,0,0,1.7
25,168,7,3,7,13,24,0,0,1.5416666666666667
26,167,6,3,6,11,29,0,0,1.4827586206896552
27,166,6,3,6,11,30,0,0,1.4333333333333333
28,165,3,6,4,12,32,0,0,1.375
29,164,3,5,4,10,36,0,0,1.3333333333333333
30,162,4,6,3,8,39,0,0,1.2820512820512822
31,161,4,6,2,7,42,0,0,1.2142857142857142
32,161,3,6,2,7,43,0,0,1.2325581395348837
33,159,3,5,3,5,47,0,0,1.1914893617021276
34,153,8,5,4,4,48,0,0,1.2083333333333333
35,149,12,2,4,3,52,0,0,1.1346153846153846
36,148,11,4,3,3,53,0,0,1.1132075471698113
37,146,7,7,3,4,55,0,0,1.0909090909090908
38,146,3,7,5,4,57,0,0,1.105263157894737
39,143,5,7,6,4,57,0,0,1.105263157894737
40,140,6,9,6,4,57,0,0,1.105263157894737
41,133,13,9,4,5,58,0,0,1.1551724137931034
42,132,11,9,4,6,60,0,0,1.2166666666666666
43,129,11,9,4,6,63,0,0,1.1904761904761905
44,128,5,8,8,6,67,0,0,1.1492537313432836
45,124,8,8,8,6,68,0,0,1.1470588235294117
46,120,9,8,8,7,70,0,0,1.1428571428571428
47,117,11,7,7,5,75,0,0,1.1466666666666667
48,113,11,8,6,8,76,0,0,1.1842105263157894
49,112,8,10,8,8,76,0,0,1.1842105263157894
50,110,7,9,7,11,78,0,0,1.1538461538461537
51,108,5,7,10,8,84,0,0,1.1428571428571428
52,106,6,6,8,10,86,0,0,1.1511627906976745
53,102,8,7,7,8,90,0,0,1.1888888888888889
54,101,7,7,6,10,91,0,0,1.1758241758241759
55,99,7,7,4,10,95,0,0,1.1578947368421053
56,99,3,6,6,11,97,0,0,1.1443298969072164
57,99,2,5,6,9,101,0,0,1.118811881188119
58,98,1,5,6,8,104,0,0,1.1153846153846154
59,98,1,5,5,7,106,0,0,1.0943396226415094
60,98,1,4,2,7,110,0,0,1.0909090909090908
61,97,1,4,1,7,112,0,0,1.0892857142857142
62,97,1,3,0,7,114,0,0,1.0701754385964912
63,97,1,2,0,6,116,0,0,1.0603448275862069
64,97,0,3,0,5,117,0,0,1.0512820512820513
65,96,1,2,0,2,121,0,0,1.0165289256198347
66,96,1,2,0,1,122,0,0,1.0163934426229508
67,96,1,2,0,0,123,0,0,1.008130081300813
68,96,0,1,1,0,124,0,0,1.0080645161290323
69,96,0,1,1,0,124,0,0,1.0080645161290323
