Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,218,1,0,2,1,0,0,0,0
6,217,2,0,2,1,0,0,0,0
7,216,3,0,2,1,0,0,0,0
8,216,2,0,2,1,1,0,0,2.0
9,214,3,0,2,2,1,0,0,2.0
10,210,6,0,3,2,1,0,0,2.0
11,210,6,0,3,2,1,0,0,2.0
12,208,6,0,4,3,1,0,0,2.0
13,202,8,1,6,3,2,0,0,2.0
14,196,14,1,5,3,3,0,0,1.6666666666666667
15,196,12,1,7,3,3,0,0,1.6666666666666667
16,191,11,6,6,5,3,0,0,1.6666666666666667
17,189,7,11,4,7,4,0,0,2.5
18,183,13,11,4,6,5,0,0,3.0
19,181,10,13,5,7,6,0,0,3.0
20,177,12,13,5,8,7,0,0,2.5714285714285716
21,175,8,16,7,7,9,0,0,2.6666666666666665
22,167,14,16,9,4,12,0,0,2.3333333333333335
23,163,14,13,8,7,17,0,0,1.8235294117647058
24,160,15,10,7,6,24,0,0,1.7083333333333333
25,159,8,12,10,8,25,0,0,1.68
26,153,10,12,10,9,28,0,0,1.5357142857142858
27,151,9,12,10,11,29,0,0,1.4827586206896552
28,146,13,10,10,8,35,0,0,1.457142857142857
29,141,12,13,7,13,36,0,0,1.5277777777777777
30,138,13,11,7,12,41,0,0,1.3902439024390243
31,134,12,9,10,12,45,0,0,1.4
32,132,9,8,14,10,49,0,0,1.3673469387755102
33,130,8,8,12,13,51,0,0,1.3137254901960784
34,128,6,9,12,9,58,0,0,1.3275862068965518
35,125,7,8,9,12,61,0,0,1.3114754098360655
36,122,8,5,7,14,66,0,0,1.2424242424242424
37,119,9,6,7,15,66,0,0,1.2424242424242424
38,118,7,7,7,14,69,0,0,1.2753623188405796
39,117,5,7,7,14,72,0,0,1.2361111111111112
40,115,4,5,8,11,79,0,0,1.1645569620253164
41,114,4,3,8,8,85,0,0,1.1058823529411765
42,112,5,4,6,9,86,0,0,1.1046511627906976
43,109,6,5,5,9,88,0,0,1.1363636363636365
44,109,5,4,3,10,91,0,0,1.098901098901099
45,109,3,3,4,9,94,0,0,1.127659574468085
46,109,0,4,5,8,96,0,0,1.1041666666666667
47,108,1,4,4,7,98,0,0,1.0816326530612246
48,108,1,4,3,6,100,0,0,1.08
49,108,1,3,1,5,104,0,0,1.0673076923076923
50,108,0,2,1,5,106,0,0,1.0566037735849056
51,106,2,2,1,5,106,0,0,1.0566037735849056
52,106,2,2,1,4,107,0,0,1.0467289719626167
53,106,2,0,1,3,110,0,0,1.018181818181818
54,105,1,0,2,2,112,0,0,1.0
55,104,2,0,2,1,113,0,0,1.0
56,104,2,0,2,1,113,0,0,1.0
57,104,1,1,2,1,113,0,0,1.0
58,103,1,2,0,3,113,0,0,1.0
59,103,1,2,0,2,114,0,0,1.0175438596491229
60,103,1,2,0,2,114,0,0,1.0175438596491229
61,103,0,2,1,2,114,0,0,1.0175438596491229
62,103,0,2,1,2,114,0,0,1.0175438596491229
63,103,0,2,1,0,116,0,0,1.0172413793103448
64,102,1,1,1,0,117,0,0,1.0085470085470085
65,100,3,0,0,1,118,0,0,1.0
66,100,3,0,0,1,118,0,0,1.0
67,100,2,1,0,1,118,0,0,1.0
68,100,0,2,1,1,118,0,0,1.0
69,99,1,2,1,1,118,0,0,1.0
70,99,1,2,1,0,119,0,0,1.0168067226890756
71,99,1,2,1,0,119,0,0,1.0168067226890756
72,99,0,3,0,1,119,0,0,1.0168067226890756
73,99,0,3,0,1,119,0,0,1.0168067226890756
74,99,0,2,0,1,120,0,0,1.0083333333333333
75,99,0,1,0,1,121,0,0,1.0082644628099173
76,99,0,1,0,1,121,0,0,1.0082644628099173
77,99,0,1,0,0,122,0,0,1.0
78,98,1,1,0,0,122,0,0,1.0
79,98,1,0,0,0,123,0,0,1.0
80,98,1,0,0,0,123,0,0,1.0
81,98,0,0,1,0,123,0,0,1.0
82,96,2,0,1,0,123,0,0,1.0
83,95,3,0,1,0,123,0,0,1.0
84,95,3,0,1,0,123,0,0,1.0
85,95,1,1,1,1,123,0,0,1.0
86,94,1,1,2,1,123,0,0,1.0
87,94,1,1,2,1,123,0,0,1.0
88,94,1,1,2,1,123,0,0,1.0
89,94,0,1,2,2,123,0,0,1.0
90,92,2,1,1,2,124,0,0,1.0161290322580645
91,92,2,1,1,2,124,0,0,1.0161290322580645
92,92,2,0,1,2,125,0,0,1.008
93,92,0,0,2,3,125,0,0,1.008
94,92,0,0,2,2,126,0,0,1.007936507936508
95,92,0,0,2,1,127,0,0,1.0078740157480315
96,92,0,0,2,1,127,0,0,1.0078740157480315
97,91,1,0,0,3,127,0,0,1.0078740157480315
98,91,1,0,0,2,128,0,0,1.0078125
99,91,1,0,0,2,128,0,0,1.0078125
100,91,0,0,1,2,128,0,0,1.0078125
101,91,0,0,1,2,128,0,0,1.0078125
102,91,0,0,1,0,130,0,0,1.0
103,91,0,0,1,0,130,0,0,1.0
104,91,0,0,0,1,130,0,0,1.0
105,91,0,0,0,1,130,0,0,1.0
106,91,0,0,0,1,130,0,0,1.0
107,91,0,0,0,1,130,0,0,1.0
108,91,0,0,0,1,130,0,0,1.0
109,91,0,0,0,0,131,0,0,0.9923664122137404
110,91,0,0,0,0,131,0,0,0.9923664122137404
111,91,0,0,0,0,131,0,0,0.9923664122137404
112,91,0,0,0,0,131,0,0,0.9923664122137404
113,91,0,0,0,0,131,0,0,0.9923664122137404
