Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,0,2,1,0,0,0,0
5,215,3,0,3,1,0,0,0,0
6,212,6,0,3,1,0,0,0,0
7,209,9,0,3,1,0,0,0,0
8,208,7,1,3,2,1,0,0,3.0
9,207,5,1,5,3,1,0,0,3.0
10,202,7,2,7,3,1,0,0,3.0
11,201,7,2,8,3,1,0,0,3.0
12,196,11,3,6,5,1,0,0,3.0
13,193,9,5,6,6,3,0,0,4.0
14,188,13,6,4,7,4,0,0,3.25
15,188,8,7,6,8,5,0,0,2.8
16,185,8,7,9,8,5,0,0,2.8
17,182,6,10,7,9,8,0,0,2.25
18,176,12,10,7,6,11,0,0,1.9090909090909092
19,171,14,9,7,7,14,0,0,2.0714285714285716
20,171,11,8,6,9,17,0,0,1.9411764705882353
21,168,8,10,8,10,18,0,0,1.8333333333333333
22,165,6,9,12,7,23,0,0,1.565217391304348
23,157,14,9,9,10,23,0,0,1.565217391304348
24,154,14,6,9,9,30,0,0,1.4
25,150,15,7,8,9,33,0,0,1.4848484848484849
26,144,13,10,9,12,34,0,0,1.4705882352941178
27,140,14,10,11,12,35,0,0,1.4285714285714286
28,137,13,8,12,11,41,0,0,1.3658536585365855
29,129,15,9,14,11,44,0,0,1.3409090909090908
30,124,16,11,11,13,47,0,0,1.3617021276595744
31,119,18,11,11,11,52,0,0,1.4615384615384615
32,118,11,14,12,14,53,0,0,1.4339622641509433
33,113,11,14,10,16,58,0,0,1.3275862068965518
34,107,12,16,10,16,61,0,0,1.3278688524590163
35,107,11,15,9,13,67,0,0,1.373134328358209
36,105,8,17,6,15,71,0,0,1.3380281690140845
37,104,3,19,6,14,76,0,0,1.3026315789473684
38,103,4,18,4,12,81,0,0,1.2592592592592593
39,102,3,16,3,11,87,0,0,1.206896551724138
40,100,4,13,3,10,92,0,0,1.2065217391304348
41,100,3,11,1,8,99,0,0,1.1414141414141414
42,98,4,11,2,6,101,0,0,1.1584158415841583
43,97,3,8,3,4,107,0,0,1.102803738317757
44,95,5,4,2,4,112,0,0,1.0625
45,94,4,5,3,3,113,0,0,1.0530973451327434
46,94,3,3,3,2,117,0,0,1.0427350427350428
