Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,220,0,0,1,0,1,0,0,1.0
9,218,2,0,1,0,1,0,0,1.0
10,217,3,0,0,1,1,0,0,1.0
11,217,3,0,0,1,1,0,0,1.0
12,217,1,0,2,1,1,0,0,1.0
13,215,2,0,3,1,1,0,0,1.0
14,215,2,0,3,1,1,0,0,1.0
15,214,3,0,3,0,2,0,0,2.0
16,213,2,1,2,2,2,0,0,2.0
17,212,3,1,1,3,2,0,0,2.0
18,210,4,1,2,3,2,0,0,2.0
19,210,3,2,2,3,2,0,0,2.0
20,210,2,3,1,4,2,0,0,2.0
21,208,2,3,3,2,4,0,0,1.75
22,205,5,3,2,2,5,0,0,1.6
23,205,5,2,2,2,6,0,0,1.3333333333333333
24,205,3,2,4,2,6,0,0,1.3333333333333333
25,204,1,3,4,3,7,0,0,1.5714285714285714
26,203,2,2,4,3,8,0,0,1.375
27,202,3,1,4,2,10,0,0,1.4
28,202,2,1,3,4,10,0,0,1.4
29,201,2,1,2,6,10,0,0,1.4
30,199,3,1,3,4,12,0,0,1.3333333333333333
31,198,4,1,3,4,12,0,0,1.3333333333333333
32,196,5,0,3,5,13,0,0,1.2307692307692308
33,196,3,0,4,4,15,0,0,1.2
34,191,7,0,4,3,17,0,0,1.1764705882352942
35,189,7,1,5,3,17,0,0,1.1764705882352942
36,188,8,1,4,4,17,0,0,1.1764705882352942
37,187,4,2,6,5,18,0,0,1.2777777777777777
38,183,6,3,6,5,19,0,0,1.3157894736842106
39,180,8,3,6,5,20,0,0,1.3
40,176,11,4,6,5,20,0,0,1.3
41,172,11,7,3,8,21,0,0,1.380952380952381
42,171,9,7,4,7,24,0,0,1.3333333333333333
43,170,6,10,4,7,25,0,0,1.4
44,167,5,11,6,6,27,0,0,1.3703703703703705
45,165,6,10,6,7,28,0,0,1.3214285714285714
46,160,10,11,4,5,32,0,0,1.46875
47,160,7,10,6,5,34,0,0,1.4411764705882353
48,156,9,7,6,6,38,0,0,1.2894736842105263
49,150,10,9,7,7,39,0,0,1.2564102564102564
50,145,15,6,7,6,43,0,0,1.2093023255813953
51,141,15,7,5,7,47,0,0,1.148936170212766
52,140,10,9,7,8,48,0,0,1.2083333333333333
53,136,9,11,7,8,51,0,0,1.1568627450980393
54,135,6,12,10,7,52,0,0,1.1923076923076923
55,126,14,13,9,8,52,0,0,1.1923076923076923
56,124,12,11,8,9,58,0,0,1.293103448275862
57,122,13,11,7,9,60,0,0,1.3333333333333333
58,121,5,11,10,10,65,0,0,1.2615384615384615
59,120,4,9,12,10,67,0,0,1.2238805970149254
60,112,10,7,10,12,71,0,0,1.1971830985915493
61,110,11,6,10,9,76,0,0,1.2105263157894737
62,107,13,6,4,13,79,0,0,1.1898734177215189
63,107,5,8,7,12,83,0,0,1.216867469879518
64,102,8,10,6,13,83,0,0,1.216867469879518
65,100,7,8,7,11,89,0,0,1.1685393258426966
66,99,8,8,7,10,90,0,0,1.1555555555555554
67,97,5,10,4,9,97,0,0,1.1030927835051547
68,97,3,12,4,7,99,0,0,1.1414141414141414
69,95,4,12,2,8,101,0,0,1.118811881188119
70,94,3,9,4,7,105,0,0,1.0952380952380953
71,93,4,7,2,9,107,0,0,1.0934579439252337
72,93,2,8,2,4,113,0,0,1.1061946902654867
