Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,215,3,2,1,1,0,0,0,0
7,213,5,2,1,1,0,0,0,0
8,212,6,2,1,0,1,0,0,3.0
9,212,3,4,1,1,1,0,0,3.0
10,212,1,5,2,1,1,0,0,3.0
11,208,4,6,2,1,1,0,0,3.0
12,206,6,6,2,1,1,0,0,3.0
13,203,9,4,1,2,3,0,0,2.0
14,202,6,4,4,2,4,0,0,2.25
15,197,9,4,6,2,4,0,0,2.25
16,194,9,5,6,2,6,0,0,1.6666666666666667
17,193,9,4,7,2,7,0,0,1.7142857142857142
18,190,7,4,7,5,9,0,0,1.7777777777777777
19,185,9,5,7,6,10,0,0,2.1
20,181,12,5,8,6,10,0,0,2.1
21,178,12,7,8,7,10,0,0,2.1
22,171,14,10,6,11,10,0,0,2.1
23,167,14,9,6,9,17,0,0,1.6470588235294117
24,165,13,10,7,8,19,0,0,1.631578947368421
25,162,9,12,10,9,20,0,0,1.6
26,157,10,13,10,10,22,0,0,1.4545454545454546
27,154,11,14,9,8,26,0,0,1.5
28,151,11,14,8,8,30,0,0,1.6333333333333333
29,149,8,14,6,11,34,0,0,1.5294117647058822
30,146,8,14,5,12,37,0,0,1.5405405405405406
31,144,7,15,5,11,40,0,0,1.525
32,143,6,13,5,10,45,0,0,1.3777777777777778
33,142,4,13,4,10,49,0,0,1.3265306122448979
34,138,6,12,5,7,54,0,0,1.3148148148148149
35,136,7,10,5,6,58,0,0,1.2758620689655173
36,134,8,7,5,6,62,0,0,1.2258064516129032
37,132,6,8,5,6,65,0,0,1.2153846153846153
38,129,7,7,4,6,69,0,0,1.173913043478261
39,128,6,7,4,6,71,0,0,1.1408450704225352
40,126,6,5,5,6,74,0,0,1.0945945945945945
41,125,4,6,6,6,75,0,0,1.12
42,122,6,6,6,6,76,0,0,1.131578947368421
43,120,6,7,6,5,78,0,0,1.141025641025641
44,117,8,5,4,6,82,0,0,1.1097560975609757
45,116,6,6,3,7,84,0,0,1.0952380952380953
46,114,6,5,4,7,86,0,0,1.1046511627906976
47,112,5,8,3,7,87,0,0,1.0919540229885059
48,111,5,8,3,6,89,0,0,1.1123595505617978
49,110,4,8,4,5,91,0,0,1.098901098901099
50,109,3,8,3,5,94,0,0,1.0957446808510638
51,109,2,8,3,4,96,0,0,1.09375
52,108,2,6,4,3,99,0,0,1.101010101010101
53,104,5,7,2,5,99,0,0,1.101010101010101
54,102,7,4,1,5,103,0,0,1.0776699029126213
55,102,6,3,2,3,106,0,0,1.0566037735849056
56,101,3,3,5,4,106,0,0,1.0566037735849056
57,99,3,3,6,4,107,0,0,1.0560747663551402
58,99,3,2,6,2,110,0,0,1.0363636363636364
59,96,5,3,5,2,111,0,0,1.045045045045045
60,95,4,2,3,6,112,0,0,1.0535714285714286
61,94,5,2,2,6,113,0,0,1.0707964601769913
62,93,3,4,3,6,113,0,0,1.0707964601769913
63,93,2,4,4,6,113,0,0,1.0707964601769913
64,92,2,3,3,7,115,0,0,1.0521739130434782
65,91,2,3,4,3,119,0,0,1.050420168067227
66,90,3,2,3,3,121,0,0,1.0413223140495869
67,89,3,2,3,4,121,0,0,1.0413223140495869
68,88,3,2,3,5,121,0,0,1.0413223140495869
69,88,2,1,2,4,125,0,0,1.032
70,88,1,1,3,4,125,0,0,1.032
71,85,3,1,3,4,126,0,0,1.0396825396825398
