Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,2,0,2,1,0,0,0,0
5,217,0,2,2,1,0,0,0,0
6,216,1,2,2,1,0,0,0,0
7,214,3,2,2,1,0,0,0,0
8,214,3,2,0,2,1,0,0,4.0
9,214,2,2,1,2,1,0,0,4.0
10,213,1,2,3,2,1,0,0,4.0
11,213,1,2,3,2,1,0,0,4.0
12,212,2,0,3,2,3,0,0,1.3333333333333333
13,210,3,1,2,1,5,0,0,1.4
14,206,7,1,0,3,5,0,0,1.4
15,206,6,2,0,3,5,0,0,1.4
16,206,4,2,2,3,5,0,0,1.4
17,206,0,5,3,3,5,0,0,1.4
18,203,3,5,3,2,6,0,0,1.5
19,202,4,5,3,0,8,0,0,1.875
20,199,7,4,1,2,9,0,0,1.6666666666666667
21,199,4,7,0,3,9,0,0,1.6666666666666667
22,198,4,6,1,3,10,0,0,1.5
23,197,2,8,2,3,10,0,0,1.5
24,196,3,5,2,3,13,0,0,1.1538461538461537
25,195,3,5,3,1,15,0,0,1.4666666666666666
26,195,2,5,3,1,16,0,0,1.375
27,192,4,6,2,2,16,0,0,1.375
28,190,5,3,3,2,19,0,0,1.2105263157894737
29,190,5,3,2,3,19,0,0,1.2105263157894737
30,189,3,2,3,4,21,0,0,1.0952380952380953
31,189,1,3,4,3,22,0,0,1.0909090909090908
32,187,3,3,3,3,23,0,0,1.1304347826086956
33,186,3,3,4,3,23,0,0,1.1304347826086956
34,185,4,2,2,4,25,0,0,1.16
35,184,3,3,2,4,26,0,0,1.2307692307692308
36,183,3,3,3,4,26,0,0,1.2307692307692308
37,180,5,3,2,4,28,0,0,1.1785714285714286
38,179,5,2,3,4,29,0,0,1.1379310344827587
39,177,6,3,2,3,31,0,0,1.096774193548387
40,175,5,4,3,3,32,0,0,1.125
41,173,6,4,4,3,32,0,0,1.125
42,173,4,5,3,3,34,0,0,1.088235294117647
43,172,3,6,4,3,34,0,0,1.088235294117647
44,169,4,6,3,4,36,0,0,1.0555555555555556
45,169,4,6,2,4,37,0,0,1.2162162162162162
46,168,4,5,3,4,38,0,0,1.2105263157894737
47,166,3,5,4,4,40,0,0,1.2
48,163,6,5,3,5,40,0,0,1.2
