Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,4,0,0,1,0,0,0,0
5,217,1,2,1,1,0,0,0,0
6,217,0,2,2,1,0,0,0,0
7,217,0,2,2,1,0,0,0,0
8,216,1,2,2,0,1,0,0,4.0
9,215,2,2,1,1,1,0,0,4.0
10,215,2,2,0,2,1,0,0,4.0
11,215,1,2,1,2,1,0,0,4.0
12,214,1,0,2,2,3,0,0,1.6666666666666667
13,213,2,0,2,2,3,0,0,1.6666666666666667
14,213,2,0,2,1,4,0,0,1.25
15,212,2,1,1,1,5,0,0,1.2
16,211,2,2,0,2,5,0,0,1.2
17,211,2,2,0,2,5,0,0,1.2
18,211,1,2,1,2,5,0,0,1.2
19,211,0,2,2,2,5,0,0,1.2
20,211,0,2,2,1,6,0,0,1.3333333333333333
21,211,0,2,2,0,7,0,0,1.4285714285714286
22,210,1,1,1,1,8,0,0,1.25
23,207,4,0,0,2,9,0,0,1.1111111111111112
24,207,4,0,0,2,9,0,0,1.1111111111111112
25,207,3,1,0,2,9,0,0,1.1111111111111112
26,207,0,2,2,2,9,0,0,1.1111111111111112
27,204,3,2,2,1,10,0,0,1.0
28,203,4,2,2,0,11,0,0,1.2727272727272727
29,202,5,2,2,0,11,0,0,1.2727272727272727
30,201,3,2,3,2,11,0,0,1.2727272727272727
31,197,6,3,3,2,11,0,0,1.2727272727272727
32,196,6,2,4,2,12,0,0,1.25
33,196,5,1,5,2,13,0,0,1.1538461538461537
34,192,5,3,4,5,13,0,0,1.1538461538461537
35,190,6,3,5,3,15,0,0,1.3333333333333333
36,187,9,3,4,4,15,0,0,1.3333333333333333
37,185,7,5,5,5,15,0,0,1.3333333333333333
38,184,6,5,4,7,16,0,0,1.25
39,179,8,6,5,5,19,0,0,1.4736842105263157
40,175,10,7,6,5,19,0,0,1.4736842105263157
41,173,11,6,4,6,22,0,0,1.3181818181818181
42,170,9,7,7,6,23,0,0,1.391304347826087
43,169,6,10,6,6,25,0,0,1.44
44,166,7,8,7,6,28,0,0,1.3928571428571428
45,160,10,8,9,6,29,0,0,1.3448275862068966
46,157,12,7,6,8,32,0,0,1.28125
47,155,11,7,7,8,34,0,0,1.3823529411764706
48,153,7,6,11,8,37,0,0,1.3513513513513513
49,152,5,8,9,9,39,0,0,1.3333333333333333
50,150,5,5,10,10,42,0,0,1.2619047619047619
51,146,7,5,10,8,46,0,0,1.326086956521739
52,138,14,5,4,13,48,0,0,1.2916666666666667
53,135,15,5,6,11,50,0,0,1.26
54,133,13,5,7,11,53,0,0,1.2830188679245282
55,128,10,6,12,12,54,0,0,1.2962962962962963
56,122,13,3,15,10,59,0,0,1.305084745762712
57,117,16,4,14,6,65,0,0,1.2769230769230768
58,115,13,6,14,9,65,0,0,1.2769230769230768
59,109,13,8,10,14,68,0,0,1.2647058823529411
60,104,13,10,10,15,70,0,0,1.2428571428571429
61,101,14,10,10,16,71,0,0,1.2253521126760563
62,101,8,11,11,17,74,0,0,1.2432432432432432
63,97,7,14,10,17,77,0,0,1.2987012987012987
64,94,7,15,8,13,85,0,0,1.2352941176470589
65,93,8,13,7,11,90,0,0,1.211111111111111
66,87,10,12,5,14,94,0,0,1.1808510638297873
67,86,8,11,5,13,99,0,0,1.202020202020202
68,84,9,11,4,11,103,0,0,1.174757281553398
69,84,3,13,6,8,108,0,0,1.1296296296296295
70,84,2,11,4,9,112,0,0,1.1071428571428572
71,81,3,10,3,7,118,0,0,1.1101694915254237
