Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,1,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,218,1,2,0,1,0,0,0,0
7,218,1,2,0,1,0,0,0,0
8,218,1,2,0,0,1,0,0,2.0
9,217,1,3,0,0,1,0,0,2.0
10,216,2,3,0,0,1,0,0,2.0
11,216,2,2,0,0,2,0,0,2.5
12,215,2,3,0,0,2,0,0,2.5
13,215,1,2,1,0,3,0,0,1.6666666666666667
14,214,2,2,1,0,3,0,0,1.6666666666666667
15,213,2,2,2,0,3,0,0,1.6666666666666667
16,212,3,1,2,0,4,0,0,1.5
17,210,4,1,2,1,4,0,0,1.5
18,210,3,1,3,1,4,0,0,1.5
19,209,3,0,3,2,5,0,0,1.2
20,207,3,1,4,2,5,0,0,1.2
21,204,6,1,3,3,5,0,0,1.2
22,203,6,2,2,3,6,0,0,1.6666666666666667
23,201,6,3,2,4,6,0,0,1.6666666666666667
24,201,3,4,3,4,7,0,0,1.7142857142857142
25,200,3,4,4,4,7,0,0,1.7142857142857142
26,196,5,5,5,3,8,0,0,1.75
27,193,8,4,4,3,10,0,0,1.5
28,192,8,5,2,4,11,0,0,1.3636363636363635
29,191,5,4,5,4,13,0,0,1.5384615384615385
30,186,7,4,6,5,14,0,0,1.4285714285714286
31,183,9,3,7,5,15,0,0,1.4666666666666666
32,182,9,3,8,4,16,0,0,1.5
33,179,7,5,6,6,19,0,0,1.4210526315789473
34,176,7,6,6,7,20,0,0,1.4
35,170,12,5,6,7,22,0,0,1.4545454545454546
36,164,15,5,8,8,22,0,0,1.4545454545454546
37,163,13,5,8,10,23,0,0,1.391304347826087
38,159,11,6,11,8,27,0,0,1.4814814814814814
39,154,10,11,11,7,29,0,0,1.4482758620689655
40,148,15,8,9,9,33,0,0,1.393939393939394
41,144,15,8,10,10,35,0,0,1.4
42,138,16,10,8,13,37,0,0,1.4864864864864864
43,135,13,11,12,12,39,0,0,1.5128205128205128
44,135,9,11,14,12,41,0,0,1.4634146341463414
45,128,10,13,14,12,45,0,0,1.4
46,121,14,9,13,13,52,0,0,1.3076923076923077
47,115,20,9,8,13,57,0,0,1.368421052631579
48,113,15,11,9,15,59,0,0,1.3559322033898304
49,111,10,12,10,17,62,0,0,1.3225806451612903
50,107,8,14,11,16,66,0,0,1.3181818181818181
51,102,11,14,12,13,70,0,0,1.3142857142857143
52,99,12,12,9,12,78,0,0,1.2820512820512822
53,98,9,12,8,13,82,0,0,1.2926829268292683
54,95,7,14,8,13,85,0,0,1.2705882352941176
55,92,7,12,9,12,90,0,0,1.2555555555555555
56,91,7,10,8,13,93,0,0,1.2150537634408602
57,90,5,8,7,12,100,0,0,1.19
58,87,5,9,5,11,105,0,0,1.180952380952381
59,86,5,9,3,10,109,0,0,1.165137614678899
60,86,4,8,4,9,111,0,0,1.1531531531531531
61,86,1,8,3,10,114,0,0,1.131578947368421
62,85,1,8,2,8,118,0,0,1.1016949152542372
63,85,1,7,2,5,122,0,0,1.0737704918032787
64,84,2,6,1,4,125,0,0,1.064
65,84,1,5,0,5,127,0,0,1.047244094488189
66,84,1,4,0,3,130,0,0,1.0384615384615385
67,84,0,4,1,2,131,0,0,1.0305343511450382
68,83,1,2,1,2,133,0,0,1.0150375939849625
69,82,2,1,1,1,135,0,0,1.0074074074074073
70,82,2,1,1,0,136,0,0,1.0073529411764706
71,81,2,1,1,1,136,0,0,1.0073529411764706
72,80,2,1,1,1,137,0,0,1.0
73,79,3,1,1,1,137,0,0,1.0
74,79,2,2,1,1,137,0,0,1.0
75,79,1,3,0,2,137,0,0,1.0
76,79,0,4,0,1,138,0,0,1.0144927536231885
77,79,0,4,0,1,138,0,0,1.0144927536231885
78,79,0,4,0,1,138,0,0,1.0144927536231885
79,79,0,3,0,1,139,0,0,1.0071942446043165
80,79,0,3,0,0,140,0,0,1.0142857142857142
81,79,0,2,0,0,141,0,0,1.0070921985815602
82,79,0,1,0,0,142,0,0,1.0
83,79,0,0,0,0,143,0,0,0.993006993006993
84,79,0,0,0,0,143,0,0,0.993006993006993
85,79,0,0,0,0,143,0,0,0.993006993006993
86,79,0,0,0,0,143,0,0,0.993006993006993
87,79,0,0,0,0,143,0,0,0.993006993006993
88,79,0,0,0,0,143,0,0,0.993006993006993
89,79,0,0,0,0,143,0,0,0.993006993006993
90,79,0,0,0,0,143,0,0,0.993006993006993
91,79,0,0,0,0,143,0,0,0.993006993006993
92,79,0,0,0,0,143,0,0,0.993006993006993
93,79,0,0,0,0,143,0,0,0.993006993006993
94,79,0,0,0,0,143,0,0,0.993006993006993
95,79,0,0,0,0,143,0,0,0.993006993006993
96,79,0,0,0,0,143,0,0,0.993006993006993
97,79,0,0,0,0,143,0,0,0.993006993006993
98,79,0,0,0,0,143,0,0,0.993006993006993
99,79,0,0,0,0,143,0,0,0.993006993006993
100,79,0,0,0,0,143,0,0,0.993006993006993
101,79,0,0,0,0,143,0,0,0.993006993006993
102,79,0,0,0,0,143,0,0,0.993006993006993
103,79,0,0,0,0,143,0,0,0.993006993006993
104,79,0,0,0,0,143,0,0,0.993006993006993
105,79,0,0,0,0,143,0,0,0.993006993006993
106,79,0,0,0,0,143,0,0,0.993006993006993
107,79,0,0,0,0,143,0,0,0.993006993006993
108,79,0,0,0,0,143,0,0,0.993006993006993
109,79,0,0,0,0,143,0,0,0.993006993006993
110,79,0,0,0,0,143,0,0,0.993006993006993
