Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,1,0,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,217,1,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,213,5,1,2,0,1,0,0,3.0
9,212,5,1,2,1,1,0,0,3.0
10,209,6,3,1,2,1,0,0,3.0
11,209,4,2,3,2,2,0,0,2.5
12,208,4,2,4,2,2,0,0,2.5
13,206,3,5,3,3,2,0,0,2.5
14,203,6,5,3,2,3,0,0,2.3333333333333335
15,201,7,6,1,3,4,0,0,3.0
16,200,6,7,1,4,4,0,0,3.0
17,199,4,8,1,4,6,0,0,2.0
18,198,3,8,3,3,7,0,0,1.7142857142857142
19,197,3,9,3,3,7,0,0,1.7142857142857142
20,196,3,6,3,2,12,0,0,1.5
21,196,2,6,4,1,13,0,0,1.6153846153846154
22,189,8,5,3,3,14,0,0,1.5714285714285714
23,185,11,4,4,3,15,0,0,1.4666666666666666
24,182,14,1,3,4,18,0,0,1.3333333333333333
25,180,9,5,5,4,19,0,0,1.4210526315789473
26,178,7,5,7,5,20,0,0,1.35
27,171,11,6,8,4,22,0,0,1.4090909090909092
28,165,15,6,10,4,22,0,0,1.4090909090909092
29,158,20,7,8,6,23,0,0,1.4782608695652173
30,154,17,8,11,8,24,0,0,1.5833333333333333
31,150,15,9,14,9,25,0,0,1.64
32,144,14,7,17,10,30,0,0,1.4333333333333333
33,135,19,6,20,11,31,0,0,1.4193548387096775
34,123,27,8,15,14,35,0,0,1.457142857142857
35,121,23,10,14,16,38,0,0,1.5789473684210527
36,115,20,13,14,19,41,0,0,1.4878048780487805
37,112,11,17,17,21,44,0,0,1.5454545454545454
38,107,14,16,18,21,46,0,0,1.5434782608695652
39,104,11,15,19,19,54,0,0,1.5555555555555556
40,94,18,16,16,19,59,0,0,1.5084745762711864
41,88,19,17,10,21,67,0,0,1.5223880597014925
42,87,17,16,10,19,73,0,0,1.4246575342465753
43,80,14,16,11,23,78,0,0,1.3846153846153846
44,76,12,13,13,21,87,0,0,1.264367816091954
45,73,14,13,13,17,92,0,0,1.2173913043478262
46,70,10,14,16,12,100,0,0,1.26
47,64,12,16,11,16,103,0,0,1.2815533980582525
48,60,13,14,8,15,112,0,0,1.2589285714285714
49,59,11,15,8,14,115,0,0,1.2608695652173914
50,56,8,12,8,18,120,0,0,1.2166666666666666
51,54,6,12,9,17,124,0,0,1.185483870967742
52,53,6,13,8,12,130,0,0,1.1692307692307693
53,52,4,12,9,9,136,0,0,1.161764705882353
54,52,2,10,5,13,140,0,0,1.1357142857142857
55,52,1,8,4,10,147,0,0,1.1224489795918366
56,51,1,7,4,9,150,0,0,1.1
57,50,2,6,2,10,152,0,0,1.0921052631578947
58,49,3,4,1,10,155,0,0,1.070967741935484
59,48,3,3,1,6,161,0,0,1.049689440993789
60,48,2,2,2,4,164,0,0,1.0365853658536586
61,48,1,1,3,4,165,0,0,1.0303030303030303
62,47,1,1,4,2,167,0,0,1.029940119760479
63,47,1,0,3,2,169,0,0,1.017751479289941
64,46,2,0,2,2,170,0,0,1.0176470588235293
65,45,2,1,1,3,170,0,0,1.0176470588235293
66,45,2,1,0,4,170,0,0,1.0176470588235293
67,45,1,1,1,4,170,0,0,1.0176470588235293
68,45,0,1,2,3,171,0,0,1.0116959064327486
69,45,0,1,2,2,172,0,0,1.005813953488372
70,45,0,1,2,1,173,0,0,1.0057803468208093
71,45,0,1,1,1,174,0,0,1.0114942528735633
72,45,0,0,0,2,175,0,0,1.0057142857142858
73,45,0,0,0,2,175,0,0,1.0057142857142858
74,45,0,0,0,2,175,0,0,1.0057142857142858
75,45,0,0,0,2,175,0,0,1.0057142857142858
76,45,0,0,0,1,176,0,0,1.0
77,45,0,0,0,0,177,0,0,0.9943502824858758
78,45,0,0,0,0,177,0,0,0.9943502824858758
79,45,0,0,0,0,177,0,0,0.9943502824858758
80,45,0,0,0,0,177,0,0,0.9943502824858758
81,45,0,0,0,0,177,0,0,0.9943502824858758
82,45,0,0,0,0,177,0,0,0.9943502824858758
83,45,0,0,0,0,177,0,0,0.9943502824858758
84,45,0,0,0,0,177,0,0,0.9943502824858758
85,45,0,0,0,0,177,0,0,0.9943502824858758
86,45,0,0,0,0,177,0,0,0.9943502824858758
87,45,0,0,0,0,177,0,0,0.9943502824858758
88,45,0,0,0,0,177,0,0,0.9943502824858758
89,45,0,0,0,0,177,0,0,0.9943502824858758
90,45,0,0,0,0,177,0,0,0.9943502824858758
91,45,0,0,0,0,177,0,0,0.9943502824858758
92,45,0,0,0,0,177,0,0,0.9943502824858758
93,45,0,0,0,0,177,0,0,0.9943502824858758
94,45,0,0,0,0,177,0,0,0.9943502824858758
95,45,0,0,0,0,177,0,0,0.9943502824858758
96,45,0,0,0,0,177,0,0,0.9943502824858758
97,45,0,0,0,0,177,0,0,0.9943502824858758
98,45,0,0,0,0,177,0,0,0.9943502824858758
99,45,0,0,0,0,177,0,0,0.9943502824858758
100,45,0,0,0,0,177,0,0,0.9943502824858758
101,45,0,0,0,0,177,0,0,0.9943502824858758
102,45,0,0,0,0,177,0,0,0.9943502824858758
103,45,0,0,0,0,177,0,0,0.9943502824858758
104,45,0,0,0,0,177,0,0,0.9943502824858758
105,45,0,0,0,0,177,0,0,0.9943502824858758
106,45,0,0,0,0,177,0,0,0.9943502824858758
107,45,0,0,0,0,177,0,0,0.9943502824858758
108,45,0,0,0,0,177,0,0,0.9943502824858758
