Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,2,1,1,1,0,0,0,0
5,216,2,2,1,1,0,0,0,0
6,215,2,3,1,1,0,0,0,0
7,214,3,3,1,1,0,0,0,0
8,213,3,4,0,1,1,0,0,4.0
9,213,2,5,0,1,1,0,0,4.0
10,213,1,5,1,1,1,0,0,4.0
11,213,0,4,2,1,2,0,0,2.0
12,213,0,3,2,1,3,0,0,1.3333333333333333
13,209,4,2,2,0,5,0,0,1.6
14,209,4,2,1,1,5,0,0,1.6
15,209,4,1,0,2,6,0,0,1.3333333333333333
16,209,0,2,2,2,7,0,0,1.1428571428571428
17,209,0,2,2,2,7,0,0,1.1428571428571428
18,207,2,2,2,2,7,0,0,1.1428571428571428
19,204,5,2,2,1,8,0,0,1.0
20,201,8,2,0,2,9,0,0,1.3333333333333333
21,201,6,2,2,2,9,0,0,1.3333333333333333
22,199,5,4,3,2,9,0,0,1.3333333333333333
23,198,3,4,4,2,11,0,0,1.0909090909090908
24,197,4,4,4,2,11,0,0,1.0909090909090908
25,194,5,5,3,2,13,0,0,1.5384615384615385
26,193,5,6,2,3,13,0,0,1.5384615384615385
27,191,6,6,2,4,13,0,0,1.5384615384615385
28,191,3,8,3,4,13,0,0,1.5384615384615385
29,190,3,6,3,5,15,0,0,1.3333333333333333
30,189,2,5,4,3,19,0,0,1.4210526315789473
31,189,2,5,3,3,20,0,0,1.35
32,188,2,4,3,3,22,0,0,1.3636363636363635
33,188,1,3,3,4,23,0,0,1.3043478260869565
34,186,3,3,2,4,24,0,0,1.2916666666666667
35,184,4,2,2,4,26,0,0,1.1923076923076923
36,184,4,2,1,4,27,0,0,1.1851851851851851
37,184,2,1,2,4,29,0,0,1.1379310344827587
38,183,1,1,4,3,30,0,0,1.1
39,182,2,1,4,2,31,0,0,1.064516129032258
40,181,3,1,4,2,31,0,0,1.064516129032258
41,177,6,1,3,3,32,0,0,1.09375
42,177,5,0,2,4,34,0,0,1.088235294117647
43,176,5,1,2,4,34,0,0,1.088235294117647
44,175,2,2,5,4,34,0,0,1.088235294117647
45,172,5,2,4,5,34,0,0,1.088235294117647
46,171,5,2,4,4,36,0,0,1.1388888888888888
