Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,219,1,0,1,0,1,0,0,1.0
9,219,1,0,0,1,1,0,0,1.0
10,219,1,0,0,1,1,0,0,1.0
11,219,0,0,1,1,1,0,0,1.0
12,219,0,0,1,1,1,0,0,1.0
13,218,1,0,1,1,1,0,0,1.0
14,218,1,0,1,0,2,0,0,1.0
15,216,3,0,0,1,2,0,0,1.0
16,216,2,0,1,1,2,0,0,1.0
17,215,3,0,1,1,2,0,0,1.0
18,212,4,1,2,1,2,0,0,1.0
19,208,8,1,2,1,2,0,0,1.0
20,207,8,1,2,1,3,0,0,1.6666666666666667
21,205,7,3,3,1,3,0,0,1.6666666666666667
22,204,4,5,4,2,3,0,0,1.6666666666666667
23,201,6,6,4,2,3,0,0,1.6666666666666667
24,200,5,6,5,3,3,0,0,1.6666666666666667
25,192,12,5,5,3,5,0,0,2.6
26,191,10,7,4,5,5,0,0,2.6
27,188,12,7,5,4,6,0,0,2.5
28,183,9,11,5,6,8,0,0,2.0
29,180,11,9,5,6,11,0,0,1.7272727272727273
30,175,13,9,6,6,13,0,0,1.6923076923076923
31,169,14,10,9,5,15,0,0,1.8
32,166,14,12,8,7,15,0,0,1.8
33,162,13,13,9,6,19,0,0,1.894736842105263
34,156,13,14,12,7,20,0,0,1.85
35,151,15,9,10,10,27,0,0,1.5185185185185186
36,147,15,10,12,10,28,0,0,1.5357142857142858
37,144,12,13,12,10,31,0,0,1.6774193548387097
38,140,11,14,10,14,33,0,0,1.5757575757575757
39,136,11,13,11,14,37,0,0,1.6216216216216217
40,134,10,12,9,13,44,0,0,1.5227272727272727
41,124,16,13,9,14,46,0,0,1.5
42,122,14,13,9,15,49,0,0,1.4489795918367347
43,119,15,13,7,13,55,0,0,1.3636363636363635
44,116,8,11,14,12,61,0,0,1.3114754098360655
45,109,13,10,13,11,66,0,0,1.2575757575757576
46,102,17,10,12,12,69,0,0,1.2463768115942029
47,97,19,8,14,10,74,0,0,1.2567567567567568
48,93,16,8,11,15,79,0,0,1.2658227848101267
49,88,14,10,14,15,81,0,0,1.2839506172839505
50,84,13,11,15,15,84,0,0,1.2619047619047619
51,79,14,9,16,15,89,0,0,1.2247191011235956
52,75,13,9,15,19,91,0,0,1.2197802197802199
53,69,15,9,14,15,100,0,0,1.25
54,67,12,11,14,17,101,0,0,1.2673267326732673
55,66,9,10,13,19,105,0,0,1.2476190476190476
56,65,4,9,13,20,111,0,0,1.2252252252252251
57,62,5,8,11,18,118,0,0,1.1694915254237288
58,59,7,9,8,17,122,0,0,1.1721311475409837
59,58,7,8,6,17,126,0,0,1.1587301587301588
60,55,7,8,4,17,131,0,0,1.1526717557251909
61,55,4,6,6,14,137,0,0,1.1240875912408759
62,55,3,5,7,11,141,0,0,1.1134751773049645
63,55,0,4,8,9,146,0,0,1.0890410958904109
64,55,0,3,6,8,150,0,0,1.0733333333333333
65,54,1,2,3,7,155,0,0,1.064516129032258
66,54,1,2,2,7,156,0,0,1.064102564102564
67,53,2,1,0,9,157,0,0,1.0573248407643312
68,53,1,2,0,8,158,0,0,1.0506329113924051
69,53,1,2,0,6,160,0,0,1.0375
70,53,0,1,1,3,164,0,0,1.0182926829268293
71,53,0,1,1,2,165,0,0,1.0121212121212122
