Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,218,2,0,1,0,1,0,0,1.0
9,216,4,0,1,0,1,0,0,1.0
10,214,5,1,0,1,1,0,0,1.0
11,214,4,2,0,1,1,0,0,1.0
12,214,2,2,2,1,1,0,0,1.0
13,214,0,2,4,1,1,0,0,1.0
14,211,3,2,4,1,1,0,0,1.0
15,209,5,2,4,0,2,0,0,3.5
16,208,6,2,2,2,2,0,0,3.5
17,208,3,1,3,4,3,0,0,2.3333333333333335
18,206,3,1,4,4,4,0,0,1.75
19,204,4,2,4,4,4,0,0,1.75
20,202,6,2,4,4,4,0,0,1.75
21,202,4,3,2,5,6,0,0,1.5
22,201,3,5,1,4,8,0,0,1.625
23,200,2,6,2,4,8,0,0,1.625
24,200,2,6,2,4,8,0,0,1.625
25,199,2,6,1,5,9,0,0,1.4444444444444444
26,197,3,5,2,2,13,0,0,1.3076923076923077
27,195,5,5,1,2,14,0,0,1.4285714285714286
28,194,5,4,2,2,15,0,0,1.3333333333333333
29,193,4,4,2,2,17,0,0,1.2352941176470589
30,192,3,3,3,2,19,0,0,1.2105263157894737
31,188,6,3,4,2,19,0,0,1.2105263157894737
32,187,6,3,3,2,21,0,0,1.2380952380952381
33,185,7,3,4,2,21,0,0,1.2380952380952381
34,185,3,6,3,4,21,0,0,1.2380952380952381
35,184,3,6,3,4,22,0,0,1.2727272727272727
36,184,1,4,5,4,24,0,0,1.1666666666666667
37,182,3,4,4,4,25,0,0,1.2
38,181,3,4,4,5,25,0,0,1.2
39,179,5,3,3,4,28,0,0,1.2857142857142858
40,176,6,4,2,5,29,0,0,1.2413793103448276
41,176,5,2,2,5,32,0,0,1.125
42,176,3,3,2,5,33,0,0,1.1515151515151516
43,174,2,3,5,4,34,0,0,1.1176470588235294
44,169,7,3,4,4,35,0,0,1.0857142857142856
45,166,10,3,4,2,37,0,0,1.162162162162162
46,163,11,4,4,3,37,0,0,1.162162162162162
47,161,8,5,4,5,39,0,0,1.1538461538461537
48,157,9,5,6,5,40,0,0,1.125
49,157,6,5,8,4,42,0,0,1.1428571428571428
50,154,7,5,9,5,42,0,0,1.1428571428571428
51,149,8,7,8,7,43,0,0,1.186046511627907
52,147,10,7,6,6,46,0,0,1.2826086956521738
53,147,7,6,7,8,47,0,0,1.2553191489361701
54,144,5,5,9,10,49,0,0,1.2040816326530612
55,142,5,5,8,11,51,0,0,1.196078431372549
56,137,10,4,8,8,55,0,0,1.2363636363636363
57,135,9,4,8,9,57,0,0,1.2456140350877194
58,134,8,3,5,11,61,0,0,1.2131147540983607
59,133,4,5,7,10,63,0,0,1.2063492063492063
60,127,8,6,8,8,65,0,0,1.1846153846153846
61,124,10,6,5,11,66,0,0,1.1666666666666667
62,121,12,5,5,9,70,0,0,1.1571428571428573
63,119,8,7,6,8,74,0,0,1.162162162162162
64,118,6,8,7,8,75,0,0,1.1466666666666667
65,113,8,8,9,8,76,0,0,1.131578947368421
66,109,10,7,9,6,81,0,0,1.1111111111111112
67,105,13,7,5,9,83,0,0,1.1325301204819278
68,103,10,8,6,8,87,0,0,1.160919540229885
69,102,7,9,7,9,88,0,0,1.1818181818181819
70,102,3,8,9,10,90,0,0,1.1555555555555554
71,98,5,7,11,9,92,0,0,1.173913043478261
