Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,218,2,0,1,1,0,0,0,0
7,216,4,0,1,1,0,0,0,0
8,215,3,0,3,0,1,0,0,4.0
9,212,6,0,2,1,1,0,0,4.0
10,211,5,1,3,1,1,0,0,4.0
11,208,7,1,4,1,1,0,0,4.0
12,205,7,3,3,3,1,0,0,4.0
13,201,10,3,4,3,1,0,0,4.0
14,200,8,3,6,3,2,0,0,5.0
15,196,9,3,8,4,2,0,0,5.0
16,192,9,6,8,5,2,0,0,5.0
17,187,13,6,7,4,5,0,0,3.4
18,183,13,8,6,7,5,0,0,3.4
19,179,13,8,5,9,8,0,0,2.625
20,174,13,9,8,9,9,0,0,2.7777777777777777
21,169,14,12,9,8,10,0,0,2.8
22,164,15,14,9,9,11,0,0,2.909090909090909
23,157,17,12,11,8,17,0,0,2.7058823529411766
24,150,19,13,10,9,21,0,0,2.380952380952381
25,145,19,15,10,9,24,0,0,2.25
26,138,19,15,13,11,26,0,0,2.1153846153846154
27,131,19,17,13,13,29,0,0,2.103448275862069
28,120,25,17,12,14,34,0,0,1.9411764705882353
29,116,22,17,16,11,40,0,0,1.95
30,108,23,18,16,15,42,0,0,1.880952380952381
31,98,22,18,21,17,46,0,0,1.8478260869565217
32,88,28,14,23,15,54,0,0,1.7777777777777777
33,84,24,16,22,17,59,0,0,1.7118644067796611
34,77,21,16,24,21,63,0,0,1.6349206349206349
35,70,18,16,22,25,71,0,0,1.619718309859155
36,63,21,17,19,25,77,0,0,1.6103896103896105
37,55,22,18,19,27,81,0,0,1.5802469135802468
38,51,19,19,16,29,88,0,0,1.5340909090909092
39,50,13,20,15,31,93,0,0,1.5483870967741935
40,44,11,22,16,23,106,0,0,1.4528301886792452
41,39,12,20,15,23,113,0,0,1.3893805309734513
42,36,14,17,12,23,120,0,0,1.3416666666666666
43,34,10,18,8,22,130,0,0,1.3
44,34,5,19,7,17,140,0,0,1.2571428571428571
45,34,2,19,4,19,144,0,0,1.2222222222222223
46,34,0,18,5,16,149,0,0,1.1812080536912752
47,34,0,12,3,14,159,0,0,1.1320754716981132
48,34,0,11,2,9,166,0,0,1.1265060240963856
49,33,1,11,2,7,168,0,0,1.1130952380952381
50,33,1,7,0,6,175,0,0,1.0685714285714285
51,33,1,3,0,5,180,0,0,1.038888888888889
52,33,0,0,1,3,185,0,0,1.0108108108108107
53,33,0,0,1,2,186,0,0,1.0053763440860215
54,33,0,0,1,2,186,0,0,1.0053763440860215
55,33,0,0,1,0,188,0,0,1.0
56,33,0,0,0,1,188,0,0,1.0
57,33,0,0,0,1,188,0,0,1.0
58,33,0,0,0,1,188,0,0,1.0
59,33,0,0,0,1,188,0,0,1.0
60,33,0,0,0,1,188,0,0,1.0
61,33,0,0,0,0,189,0,0,0.9947089947089947
62,33,0,0,0,0,189,0,0,0.9947089947089947
63,33,0,0,0,0,189,0,0,0.9947089947089947
64,33,0,0,0,0,189,0,0,0.9947089947089947
65,33,0,0,0,0,189,0,0,0.9947089947089947
66,33,0,0,0,0,189,0,0,0.9947089947089947
67,33,0,0,0,0,189,0,0,0.9947089947089947
68,33,0,0,0,0,189,0,0,0.9947089947089947
69,33,0,0,0,0,189,0,0,0.9947089947089947
70,33,0,0,0,0,189,0,0,0.9947089947089947
71,33,0,0,0,0,189,0,0,0.9947089947089947
72,33,0,0,0,0,189,0,0,0.9947089947089947
73,33,0,0,0,0,189,0,0,0.9947089947089947
74,33,0,0,0,0,189,0,0,0.9947089947089947
75,33,0,0,0,0,189,0,0,0.9947089947089947
76,33,0,0,0,0,189,0,0,0.9947089947089947
77,33,0,0,0,0,189,0,0,0.9947089947089947
78,33,0,0,0,0,189,0,0,0.9947089947089947
79,33,0,0,0,0,189,0,0,0.9947089947089947
80,33,0,0,0,0,189,0,0,0.9947089947089947
81,33,0,0,0,0,189,0,0,0.9947089947089947
82,33,0,0,0,0,189,0,0,0.9947089947089947
83,33,0,0,0,0,189,0,0,0.9947089947089947
84,33,0,0,0,0,189,0,0,0.9947089947089947
85,33,0,0,0,0,189,0,0,0.9947089947089947
86,33,0,0,0,0,189,0,0,0.9947089947089947
87,33,0,0,0,0,189,0,0,0.9947089947089947
88,33,0,0,0,0,189,0,0,0.9947089947089947
89,33,0,0,0,0,189,0,0,0.9947089947089947
90,33,0,0,0,0,189,0,0,0.9947089947089947
91,33,0,0,0,0,189,0,0,0.9947089947089947
92,33,0,0,0,0,189,0,0,0.9947089947089947
93,33,0,0,0,0,189,0,0,0.9947089947089947
94,33,0,0,0,0,189,0,0,0.9947089947089947
95,33,0,0,0,0,189,0,0,0.9947089947089947
96,33,0,0,0,0,189,0,0,0.9947089947089947
97,33,0,0,0,0,189,0,0,0.9947089947089947
98,33,0,0,0,0,189,0,0,0.9947089947089947
99,33,0,0,0,0,189,0,0,0.9947089947089947
