Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,0,1,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,218,2,0,1,1,0,0,0,0
7,217,3,0,1,1,0,0,0,0
8,216,4,0,0,1,1,0,0,4.0
9,215,3,0,2,1,1,0,0,4.0
10,215,2,1,2,1,1,0,0,4.0
11,213,3,2,2,1,1,0,0,4.0
12,213,2,2,3,1,1,0,0,4.0
13,211,4,2,1,2,2,0,0,3.0
14,209,4,2,3,2,2,0,0,3.0
15,207,6,2,3,2,2,0,0,3.0
16,205,6,3,3,3,2,0,0,3.0
17,205,4,3,4,3,3,0,0,2.0
18,202,5,3,3,3,6,0,0,2.0
19,199,6,3,5,3,6,0,0,2.0
20,193,12,3,4,4,6,0,0,2.0
21,192,10,4,5,4,7,0,0,2.142857142857143
22,187,12,6,5,5,7,0,0,2.142857142857143
23,184,9,8,6,5,10,0,0,2.4
24,179,13,7,7,5,11,0,0,2.1818181818181817
25,170,17,9,7,6,13,0,0,2.0
26,161,23,11,7,6,14,0,0,1.9285714285714286
27,155,24,15,5,8,15,0,0,1.8
28,150,20,16,11,7,18,0,0,2.2777777777777777
29,145,16,17,15,9,20,0,0,2.1
30,142,13,18,16,8,25,0,0,2.0
31,138,12,20,18,8,26,0,0,2.076923076923077
32,123,22,20,13,12,32,0,0,2.09375
33,119,23,19,9,17,35,0,0,2.057142857142857
34,110,28,15,11,17,41,0,0,1.829268292682927
35,101,22,19,17,19,44,0,0,1.7272727272727273
36,91,28,16,19,20,48,0,0,1.625
37,78,32,14,24,15,59,0,0,1.5423728813559323
38,72,29,16,25,13,67,0,0,1.5820895522388059
39,70,21,15,24,20,72,0,0,1.5833333333333333
40,64,14,17,30,21,76,0,0,1.5789473684210527
41,53,19,20,26,26,78,0,0,1.5769230769230769
42,44,26,15,22,29,86,0,0,1.5
43,43,21,17,18,33,90,0,0,1.5
44,39,14,21,13,34,101,0,0,1.5247524752475248
45,35,9,22,14,33,109,0,0,1.4403669724770642
46,33,10,20,14,27,118,0,0,1.3898305084745763
47,29,10,17,14,26,126,0,0,1.3174603174603174
48,28,7,15,12,23,137,0,0,1.27007299270073
49,25,8,15,9,17,148,0,0,1.2432432432432432
50,23,6,15,10,15,153,0,0,1.2156862745098038
51,21,7,9,7,18,160,0,0,1.1625
52,21,4,6,5,17,169,0,0,1.1242603550295858
53,21,2,8,4,13,174,0,0,1.1149425287356323
54,20,1,8,4,11,178,0,0,1.101123595505618
55,20,1,7,3,11,180,0,0,1.0944444444444446
56,20,1,6,2,8,185,0,0,1.0702702702702702
57,20,0,4,3,5,190,0,0,1.0526315789473684
58,20,0,4,1,6,191,0,0,1.0471204188481675
59,20,0,2,1,4,195,0,0,1.0307692307692307
60,20,0,0,1,3,198,0,0,1.0151515151515151
61,20,0,0,0,3,199,0,0,1.0100502512562815
62,20,0,0,0,3,199,0,0,1.0100502512562815
63,20,0,0,0,1,201,0,0,1.0
64,20,0,0,0,1,201,0,0,1.0
65,20,0,0,0,1,201,0,0,1.0
66,20,0,0,0,0,202,0,0,0.995049504950495
67,20,0,0,0,0,202,0,0,0.995049504950495
68,20,0,0,0,0,202,0,0,0.995049504950495
69,20,0,0,0,0,202,0,0,0.995049504950495
70,20,0,0,0,0,202,0,0,0.995049504950495
71,20,0,0,0,0,202,0,0,0.995049504950495
72,20,0,0,0,0,202,0,0,0.995049504950495
73,20,0,0,0,0,202,0,0,0.995049504950495
74,20,0,0,0,0,202,0,0,0.995049504950495
75,20,0,0,0,0,202,0,0,0.995049504950495
76,20,0,0,0,0,202,0,0,0.995049504950495
77,20,0,0,0,0,202,0,0,0.995049504950495
78,20,0,0,0,0,202,0,0,0.995049504950495
79,20,0,0,0,0,202,0,0,0.995049504950495
80,20,0,0,0,0,202,0,0,0.995049504950495
81,20,0,0,0,0,202,0,0,0.995049504950495
82,20,0,0,0,0,202,0,0,0.995049504950495
83,20,0,0,0,0,202,0,0,0.995049504950495
84,20,0,0,0,0,202,0,0,0.995049504950495
85,20,0,0,0,0,202,0,0,0.995049504950495
86,20,0,0,0,0,202,0,0,0.995049504950495
87,20,0,0,0,0,202,0,0,0.995049504950495
88,20,0,0,0,0,202,0,0,0.995049504950495
89,20,0,0,0,0,202,0,0,0.995049504950495
90,20,0,0,0,0,202,0,0,0.995049504950495
91,20,0,0,0,0,202,0,0,0.995049504950495
92,20,0,0,0,0,202,0,0,0.995049504950495
93,20,0,0,0,0,202,0,0,0.995049504950495
94,20,0,0,0,0,202,0,0,0.995049504950495
95,20,0,0,0,0,202,0,0,0.995049504950495
96,20,0,0,0,0,202,0,0,0.995049504950495
97,20,0,0,0,0,202,0,0,0.995049504950495
98,20,0,0,0,0,202,0,0,0.995049504950495
99,20,0,0,0,0,202,0,0,0.995049504950495
