Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,216,5,0,0,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,216,1,2,2,1,0,0,0,0
7,213,3,3,2,1,0,0,0,0
8,212,4,3,2,0,1,0,0,5.0
9,211,5,3,1,1,1,0,0,5.0
10,209,4,5,1,2,1,0,0,5.0
11,209,3,5,2,2,1,0,0,5.0
12,207,4,4,3,2,2,0,0,2.5
13,204,5,5,3,2,3,0,0,1.6666666666666667
14,204,5,4,2,2,5,0,0,1.8
15,201,6,6,1,2,6,0,0,2.1666666666666665
16,201,3,8,1,3,6,0,0,2.1666666666666665
17,199,5,6,1,3,8,0,0,1.625
18,199,2,8,2,3,8,0,0,1.625
19,197,4,8,2,2,9,0,0,1.6666666666666667
20,195,4,7,2,2,12,0,0,1.75
21,192,7,7,2,1,13,0,0,1.6153846153846154
22,191,6,6,2,2,15,0,0,1.4
23,190,5,5,3,2,17,0,0,1.2352941176470589
24,187,5,6,4,3,17,0,0,1.2352941176470589
25,185,6,4,5,2,20,0,0,1.45
26,181,9,5,4,3,20,0,0,1.45
27,179,8,7,3,3,22,0,0,1.4090909090909092
28,178,7,8,2,5,22,0,0,1.4090909090909092
29,174,7,8,4,5,24,0,0,1.375
30,172,7,8,5,5,25,0,0,1.32
31,171,7,7,6,4,27,0,0,1.2962962962962963
32,167,7,8,8,4,28,0,0,1.3571428571428572
33,165,7,8,6,5,31,0,0,1.4193548387096775
34,161,10,5,6,5,35,0,0,1.4
35,155,12,7,6,6,36,0,0,1.3611111111111112
36,152,13,7,4,9,37,0,0,1.3243243243243243
37,150,11,7,6,9,39,0,0,1.3333333333333333
38,147,8,8,10,7,42,0,0,1.4047619047619047
39,145,7,7,12,7,44,0,0,1.3409090909090908
40,138,12,6,13,7,46,0,0,1.326086956521739
41,134,13,7,12,7,49,0,0,1.3265306122448979
42,131,14,4,9,11,53,0,0,1.3773584905660377
43,129,9,6,10,13,55,0,0,1.3818181818181818
44,124,10,6,11,14,57,0,0,1.3859649122807018
45,119,12,6,11,15,59,0,0,1.3559322033898304
46,116,13,8,9,14,62,0,0,1.3225806451612903
47,113,11,10,8,13,67,0,0,1.3432835820895523
48,111,8,11,8,13,71,0,0,1.380281690140845
49,109,7,12,8,13,73,0,0,1.36986301369863
50,102,11,10,10,11,78,0,0,1.294871794871795
51,100,11,10,8,12,81,0,0,1.2839506172839505
52,98,11,10,6,11,86,0,0,1.2209302325581395
53,95,7,11,8,10,91,0,0,1.2197802197802199
54,89,11,11,6,10,95,0,0,1.2105263157894737
55,86,12,9,7,11,97,0,0,1.1855670103092784
56,83,12,9,8,9,101,0,0,1.1782178217821782
57,83,6,11,7,10,105,0,0,1.1904761904761905
58,80,6,11,9,8,108,0,0,1.1851851851851851
59,79,4,11,9,8,111,0,0,1.162162162162162
60,76,7,8,7,9,115,0,0,1.1478260869565218
61,75,5,9,4,11,118,0,0,1.1355932203389831
62,73,6,10,2,9,122,0,0,1.1885245901639345
63,71,5,11,1,11,123,0,0,1.1788617886178863
64,71,4,8,2,9,128,0,0,1.1328125
65,71,2,7,4,7,131,0,0,1.1145038167938932
66,71,0,7,5,4,135,0,0,1.1037037037037036
67,70,1,7,4,3,137,0,0,1.094890510948905
68,69,2,4,3,2,142,0,0,1.056338028169014
69,67,4,3,1,4,143,0,0,1.055944055944056
70,64,6,2,0,5,145,0,0,1.0413793103448277
71,64,5,2,1,5,145,0,0,1.0413793103448277
72,64,3,2,3,4,146,0,0,1.0410958904109588
73,62,2,1,6,3,148,0,0,1.0472972972972974
74,60,4,1,6,1,150,0,0,1.0333333333333334
75,57,7,1,5,1,151,0,0,1.0463576158940397
76,55,7,3,3,3,151,0,0,1.0463576158940397
77,55,5,3,1,6,152,0,0,1.0394736842105263
78,54,3,3,4,6,152,0,0,1.0394736842105263
79,49,6,5,4,6,152,0,0,1.0394736842105263
80,49,6,5,4,5,153,0,0,1.0326797385620916
81,48,6,6,3,4,155,0,0,1.0516129032258064
82,47,2,8,3,4,158,0,0,1.0569620253164558
83,45,4,6,3,4,160,0,0,1.05
84,45,3,6,3,4,161,0,0,1.0434782608695652
85,44,3,7,3,4,161,0,0,1.0434782608695652
86,41,4,6,1,6,164,0,0,1.0304878048780488
87,38,7,6,1,3,167,0,0,1.0479041916167664
88,38,6,5,2,3,168,0,0,1.0416666666666667
89,36,5,4,4,3,170,0,0,1.0294117647058822
90,35,3,6,4,4,170,0,0,1.0294117647058822
91,34,4,5,4,1,174,0,0,1.0402298850574712
92,34,2,4,5,2,175,0,0,1.04
93,33,2,3,4,4,176,0,0,1.0340909090909092
94,32,2,3,4,5,176,0,0,1.0340909090909092
95,32,2,3,4,4,177,0,0,1.0338983050847457
96,32,1,3,2,6,178,0,0,1.0280898876404494
97,32,0,2,1,6,181,0,0,1.0276243093922652
98,31,1,2,0,5,183,0,0,1.0218579234972678
99,31,1,2,0,4,184,0,0,1.0271739130434783
