Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,216,3,0,2,1,0,0,0,0
7,214,5,0,2,1,0,0,0,0
8,214,5,0,2,0,1,0,0,3.0
9,213,3,2,1,2,1,0,0,3.0
10,211,3,3,2,2,1,0,0,3.0
11,211,3,3,2,2,1,0,0,3.0
12,210,3,3,3,2,1,0,0,3.0
13,210,1,4,3,3,1,0,0,3.0
14,209,2,4,2,2,3,0,0,3.3333333333333335
15,209,1,5,2,2,3,0,0,3.3333333333333335
16,208,2,3,1,3,5,0,0,2.0
17,206,3,2,1,4,6,0,0,1.6666666666666667
18,205,4,2,1,3,7,0,0,1.4285714285714286
19,202,6,2,2,2,8,0,0,1.75
20,201,5,2,3,2,9,0,0,1.6666666666666667
21,201,4,2,3,2,10,0,0,1.5
22,200,2,3,4,1,12,0,0,1.5
23,200,1,3,4,2,12,0,0,1.5
24,196,5,3,3,3,12,0,0,1.5
25,194,6,4,2,4,12,0,0,1.5
26,192,8,4,1,4,13,0,0,1.5384615384615385
27,190,6,7,0,5,14,0,0,1.4285714285714286
28,186,8,9,0,4,15,0,0,1.5333333333333334
29,185,7,8,1,3,18,0,0,1.5
30,182,8,9,2,2,19,0,0,1.5263157894736843
31,181,5,10,5,1,20,0,0,1.6
32,173,12,10,5,0,22,0,0,1.7272727272727273
33,171,11,12,5,1,22,0,0,1.7272727272727273
34,170,11,8,5,2,26,0,0,1.5
35,167,6,7,9,5,28,0,0,1.3928571428571428
36,160,11,6,11,5,29,0,0,1.3448275862068966
37,155,15,5,11,6,30,0,0,1.3
38,150,17,5,12,6,32,0,0,1.34375
39,145,15,7,9,12,34,0,0,1.3529411764705883
40,141,14,5,12,11,39,0,0,1.4615384615384615
41,127,23,6,15,12,39,0,0,1.4615384615384615
42,124,21,8,15,13,41,0,0,1.4878048780487805
43,115,26,10,13,16,42,0,0,1.5
44,111,16,16,16,14,49,0,0,1.6122448979591837
45,106,18,17,13,16,52,0,0,1.6153846153846154
46,101,14,21,13,17,56,0,0,1.5892857142857142
47,93,18,21,15,17,58,0,0,1.5862068965517242
48,90,16,22,10,21,63,0,0,1.5714285714285714
49,81,20,21,12,17,71,0,0,1.5070422535211268
50,75,18,20,17,15,77,0,0,1.4935064935064934
51,68,22,16,14,17,85,0,0,1.4705882352941178
52,64,17,17,17,18,89,0,0,1.4269662921348314
53,63,12,11,19,13,104,0,0,1.2884615384615385
54,59,9,14,16,19,105,0,0,1.276190476190476
55,53,11,15,16,18,109,0,0,1.2568807339449541
56,52,11,14,10,20,115,0,0,1.2608695652173914
57,51,8,15,7,22,119,0,0,1.2857142857142858
58,51,2,16,6,23,124,0,0,1.2580645161290323
59,49,3,14,5,17,134,0,0,1.1940298507462686
60,47,4,13,6,16,136,0,0,1.1838235294117647
61,45,6,10,4,12,145,0,0,1.1448275862068966
62,45,4,7,3,10,153,0,0,1.1241830065359477
63,43,4,6,5,6,158,0,0,1.1139240506329113
64,42,3,6,4,6,161,0,0,1.0993788819875776
65,39,6,3,4,6,164,0,0,1.079268292682927
66,37,6,3,3,6,167,0,0,1.0718562874251496
67,36,6,4,1,5,170,0,0,1.0705882352941176
68,36,3,4,4,5,170,0,0,1.0705882352941176
69,35,2,4,6,4,171,0,0,1.064327485380117
70,35,1,5,5,5,171,0,0,1.064327485380117
71,34,2,3,5,3,175,0,0,1.04
72,34,1,4,2,4,177,0,0,1.0508474576271187
73,34,1,3,0,6,178,0,0,1.0449438202247192
74,34,0,2,1,6,179,0,0,1.0391061452513966
75,34,0,2,1,5,180,0,0,1.0333333333333334
76,34,0,2,1,5,180,0,0,1.0333333333333334
77,34,0,1,1,2,184,0,0,1.016304347826087
78,34,0,1,0,1,186,0,0,1.0053763440860215
79,34,0,0,0,1,187,0,0,1.0
80,34,0,0,0,1,187,0,0,1.0
81,34,0,0,0,1,187,0,0,1.0
82,34,0,0,0,1,187,0,0,1.0
83,34,0,0,0,0,188,0,0,0.9946808510638298
84,34,0,0,0,0,188,0,0,0.9946808510638298
85,34,0,0,0,0,188,0,0,0.9946808510638298
86,34,0,0,0,0,188,0,0,0.9946808510638298
87,34,0,0,0,0,188,0,0,0.9946808510638298
88,34,0,0,0,0,188,0,0,0.9946808510638298
89,34,0,0,0,0,188,0,0,0.9946808510638298
90,34,0,0,0,0,188,0,0,0.9946808510638298
91,34,0,0,0,0,188,0,0,0.9946808510638298
92,34,0,0,0,0,188,0,0,0.9946808510638298
93,34,0,0,0,0,188,0,0,0.9946808510638298
94,34,0,0,0,0,188,0,0,0.9946808510638298
95,34,0,0,0,0,188,0,0,0.9946808510638298
96,34,0,0,0,0,188,0,0,0.9946808510638298
97,34,0,0,0,0,188,0,0,0.9946808510638298
98,34,0,0,0,0,188,0,0,0.9946808510638298
99,34,0,0,0,0,188,0,0,0.9946808510638298
