Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,217,1,2,1,1,0,0,0,0
6,216,2,2,1,1,0,0,0,0
7,214,3,3,1,1,0,0,0,0
8,212,5,3,1,0,1,0,0,6.0
9,212,4,3,1,1,1,0,0,6.0
10,209,5,3,3,1,1,0,0,6.0
11,208,4,2,5,1,2,0,0,3.5
12,205,7,1,5,1,3,0,0,2.3333333333333335
13,205,4,1,7,2,3,0,0,2.3333333333333335
14,203,5,0,6,3,5,0,0,2.2
15,199,6,0,7,5,5,0,0,2.2
16,197,8,0,7,5,5,0,0,2.2
17,194,9,1,5,8,5,0,0,2.2
18,192,7,3,6,8,6,0,0,2.0
19,190,7,4,4,9,8,0,0,2.0
20,186,8,5,6,7,10,0,0,2.2
21,182,10,6,6,8,10,0,0,2.2
22,180,10,7,5,7,13,0,0,2.3846153846153846
23,178,8,9,6,7,14,0,0,2.2857142857142856
24,176,6,10,6,6,18,0,0,1.9444444444444444
25,174,6,10,5,7,20,0,0,1.75
26,170,8,9,6,7,22,0,0,1.5909090909090908
27,167,9,10,4,7,25,0,0,1.6
28,165,9,11,2,8,27,0,0,1.6296296296296295
29,162,8,11,5,6,30,0,0,1.4666666666666666
30,154,13,11,4,7,33,0,0,1.5454545454545454
31,151,14,10,5,6,36,0,0,1.5277777777777777
32,150,12,9,7,4,40,0,0,1.5
33,148,6,13,8,5,42,0,0,1.4761904761904763
34,142,9,11,10,6,44,0,0,1.4090909090909092
35,138,12,9,10,5,48,0,0,1.4166666666666667
36,132,16,9,9,7,49,0,0,1.3877551020408163
37,130,12,8,10,11,51,0,0,1.3529411764705883
38,121,17,9,9,11,55,0,0,1.3636363636363635
39,116,16,10,12,11,57,0,0,1.368421052631579
40,106,24,7,12,11,62,0,0,1.2580645161290323
41,95,26,11,12,14,64,0,0,1.3125
42,91,25,12,14,12,68,0,0,1.4264705882352942
43,85,21,14,17,13,72,0,0,1.4166666666666667
44,81,14,20,20,13,74,0,0,1.445945945945946
45,78,13,20,17,17,77,0,0,1.4545454545454546
46,72,13,22,15,16,84,0,0,1.4285714285714286
47,69,12,23,10,21,87,0,0,1.4482758620689655
48,66,12,20,8,21,95,0,0,1.4631578947368422
49,61,11,19,12,22,97,0,0,1.4329896907216495
50,57,12,18,11,19,105,0,0,1.3428571428571427
51,54,12,12,11,17,116,0,0,1.2586206896551724
52,52,9,13,11,12,125,0,0,1.24
53,47,10,11,7,14,133,0,0,1.2255639097744362
54,46,8,11,7,13,137,0,0,1.2043795620437956
55,44,8,10,7,13,140,0,0,1.1785714285714286
56,44,3,12,8,13,142,0,0,1.176056338028169
57,43,3,11,6,13,146,0,0,1.1643835616438356
58,43,1,10,7,8,153,0,0,1.1241830065359477
59,43,1,7,5,9,157,0,0,1.10828025477707
60,40,3,5,3,10,161,0,0,1.093167701863354
61,40,3,3,3,8,165,0,0,1.0727272727272728
62,40,3,3,1,8,167,0,0,1.0778443113772456
63,40,0,3,2,7,170,0,0,1.0588235294117647
64,39,1,2,1,6,173,0,0,1.0404624277456647
65,39,1,2,1,3,176,0,0,1.0284090909090908
66,39,1,2,1,3,176,0,0,1.0284090909090908
67,39,0,3,0,2,178,0,0,1.0168539325842696
68,39,0,3,0,2,178,0,0,1.0168539325842696
69,39,0,3,0,1,179,0,0,1.0167597765363128
70,39,0,1,0,1,181,0,0,1.0055248618784531
71,39,0,1,0,1,181,0,0,1.0055248618784531
72,39,0,1,0,0,182,0,0,1.0
73,39,0,1,0,0,182,0,0,1.0
74,39,0,0,0,0,183,0,0,0.994535519125683
75,39,0,0,0,0,183,0,0,0.994535519125683
76,39,0,0,0,0,183,0,0,0.994535519125683
77,39,0,0,0,0,183,0,0,0.994535519125683
78,39,0,0,0,0,183,0,0,0.994535519125683
79,39,0,0,0,0,183,0,0,0.994535519125683
80,39,0,0,0,0,183,0,0,0.994535519125683
81,39,0,0,0,0,183,0,0,0.994535519125683
82,39,0,0,0,0,183,0,0,0.994535519125683
83,39,0,0,0,0,183,0,0,0.994535519125683
84,39,0,0,0,0,183,0,0,0.994535519125683
85,39,0,0,0,0,183,0,0,0.994535519125683
86,39,0,0,0,0,183,0,0,0.994535519125683
87,39,0,0,0,0,183,0,0,0.994535519125683
88,39,0,0,0,0,183,0,0,0.994535519125683
89,39,0,0,0,0,183,0,0,0.994535519125683
90,39,0,0,0,0,183,0,0,0.994535519125683
91,39,0,0,0,0,183,0,0,0.994535519125683
92,39,0,0,0,0,183,0,0,0.994535519125683
93,39,0,0,0,0,183,0,0,0.994535519125683
94,39,0,0,0,0,183,0,0,0.994535519125683
95,39,0,0,0,0,183,0,0,0.994535519125683
96,39,0,0,0,0,183,0,0,0.994535519125683
97,39,0,0,0,0,183,0,0,0.994535519125683
98,39,0,0,0,0,183,0,0,0.994535519125683
99,39,0,0,0,0,183,0,0,0.994535519125683
