Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,1,2,0,1,0,0,0,0
5,217,2,2,0,1,0,0,0,0
6,216,3,2,0,1,0,0,0,0
7,215,3,3,0,1,0,0,0,0
8,215,2,3,1,0,1,0,0,6.0
9,215,1,3,2,0,1,0,0,6.0
10,214,1,3,3,0,1,0,0,6.0
11,212,3,1,3,0,3,0,0,2.0
12,210,5,1,2,1,3,0,0,2.0
13,209,5,1,2,2,3,0,0,2.0
14,208,4,0,3,3,4,0,0,1.5
15,202,8,0,5,3,4,0,0,1.5
16,200,9,1,5,3,4,0,0,1.5
17,195,13,2,4,3,5,0,0,1.6
18,194,8,5,5,4,6,0,0,2.5
19,192,8,6,4,5,7,0,0,2.5714285714285716
20,189,6,8,7,5,7,0,0,2.5714285714285716
21,188,6,9,7,5,7,0,0,2.5714285714285716
22,182,10,10,5,7,8,0,0,2.875
23,179,10,9,7,6,11,0,0,2.6363636363636362
24,175,13,8,5,7,14,0,0,2.142857142857143
25,170,12,6,10,7,17,0,0,1.7647058823529411
26,165,14,6,11,8,18,0,0,1.6666666666666667
27,162,13,6,10,8,23,0,0,1.7391304347826086
28,157,13,8,11,8,25,0,0,1.84
29,152,13,11,7,10,29,0,0,1.7586206896551724
30,149,13,13,6,12,29,0,0,1.7586206896551724
31,148,9,16,6,13,30,0,0,1.9333333333333333
32,146,6,18,6,12,34,0,0,1.8823529411764706
33,144,5,19,6,12,36,0,0,1.7777777777777777
34,141,7,18,5,8,43,0,0,1.6511627906976745
35,134,12,17,3,8,48,0,0,1.5625
36,129,15,14,2,8,54,0,0,1.4259259259259258
37,128,13,13,3,7,58,0,0,1.3793103448275863
38,126,8,13,7,6,62,0,0,1.3225806451612903
39,120,9,12,10,5,66,0,0,1.3181818181818181
40,116,12,10,10,4,70,0,0,1.3
41,109,17,10,9,4,73,0,0,1.3150684931506849
42,105,15,11,8,7,76,0,0,1.3289473684210527
43,101,15,10,9,10,77,0,0,1.3246753246753247
44,97,12,9,15,11,78,0,0,1.3076923076923077
45,91,14,7,17,11,82,0,0,1.2560975609756098
46,89,12,7,16,12,86,0,0,1.244186046511628
47,83,14,9,14,12,90,0,0,1.2777777777777777
48,81,10,10,11,16,94,0,0,1.2659574468085106
49,76,13,8,9,18,98,0,0,1.2448979591836735
50,72,11,10,11,19,99,0,0,1.2323232323232323
51,65,16,11,10,18,102,0,0,1.2352941176470589
52,65,11,12,9,18,107,0,0,1.2242990654205608
53,64,8,12,10,12,116,0,0,1.2672413793103448
54,60,5,12,11,13,121,0,0,1.2396694214876034
55,58,7,10,10,12,125,0,0,1.216
56,56,8,10,7,13,128,0,0,1.1875
57,51,9,9,8,11,134,0,0,1.164179104477612
58,50,8,9,4,15,136,0,0,1.1911764705882353
59,47,9,8,5,11,142,0,0,1.1549295774647887
60,46,5,8,8,10,145,0,0,1.1379310344827587
61,45,5,7,5,10,150,0,0,1.1266666666666667
62,44,3,9,5,9,152,0,0,1.111842105263158
63,43,3,8,5,5,158,0,0,1.1139240506329113
64,42,3,7,3,8,159,0,0,1.1069182389937107
65,37,7,7,3,8,160,0,0,1.1
66,36,7,7,2,6,164,0,0,1.0853658536585367
67,34,8,6,1,6,167,0,0,1.0658682634730539
68,34,3,7,3,6,169,0,0,1.0650887573964498
69,34,2,5,4,3,174,0,0,1.0517241379310345
70,34,0,5,6,3,174,0,0,1.0517241379310345
71,33,1,5,6,2,175,0,0,1.0571428571428572
72,33,1,4,3,4,177,0,0,1.0508474576271187
73,32,2,3,2,4,179,0,0,1.0446927374301676
74,32,1,3,0,6,180,0,0,1.038888888888889
75,32,1,1,0,6,182,0,0,1.0274725274725274
76,32,0,1,1,6,182,0,0,1.0274725274725274
77,31,1,1,1,3,185,0,0,1.0216216216216216
78,31,1,1,1,2,186,0,0,1.0161290322580645
79,31,1,1,1,0,188,0,0,1.0106382978723405
80,31,0,1,1,1,188,0,0,1.0106382978723405
81,31,0,0,1,1,189,0,0,1.0052910052910053
82,31,0,0,1,1,189,0,0,1.0052910052910053
83,31,0,0,1,1,189,0,0,1.0052910052910053
84,31,0,0,0,2,189,0,0,1.0052910052910053
85,31,0,0,0,1,190,0,0,1.0
86,31,0,0,0,1,190,0,0,1.0
87,31,0,0,0,1,190,0,0,1.0
88,31,0,0,0,1,190,0,0,1.0
89,31,0,0,0,0,191,0,0,0.9947643979057592
90,31,0,0,0,0,191,0,0,0.9947643979057592
91,31,0,0,0,0,191,0,0,0.9947643979057592
92,31,0,0,0,0,191,0,0,0.9947643979057592
93,31,0,0,0,0,191,0,0,0.9947643979057592
94,31,0,0,0,0,191,0,0,0.9947643979057592
95,31,0,0,0,0,191,0,0,0.9947643979057592
96,31,0,0,0,0,191,0,0,0.9947643979057592
97,31,0,0,0,0,191,0,0,0.9947643979057592
98,31,0,0,0,0,191,0,0,0.9947643979057592
99,31,0,0,0,0,191,0,0,0.9947643979057592
