Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,2,0,1,0,0,0,0
5,218,0,3,0,1,0,0,0,0
6,218,0,3,0,1,0,0,0,0
7,218,0,3,0,1,0,0,0,0
8,218,0,3,0,0,1,0,0,3.0
9,218,0,3,0,0,1,0,0,3.0
10,217,1,3,0,0,1,0,0,3.0
11,216,2,1,0,0,3,0,0,1.3333333333333333
12,216,2,0,0,0,4,0,0,1.25
13,216,1,1,0,0,4,0,0,1.25
14,216,0,1,1,0,4,0,0,1.25
15,214,2,1,1,0,4,0,0,1.25
16,214,2,1,1,0,4,0,0,1.25
17,214,2,1,1,0,4,0,0,1.25
18,214,0,2,1,1,4,0,0,1.25
19,214,0,2,1,1,4,0,0,1.25
20,214,0,1,1,1,5,0,0,1.0
21,213,1,1,1,1,5,0,0,1.0
22,213,1,1,0,2,5,0,0,1.0
23,213,1,1,0,1,6,0,0,1.3333333333333333
24,213,0,2,0,1,6,0,0,1.3333333333333333
25,211,2,1,0,1,7,0,0,1.1428571428571428
26,211,2,1,0,1,7,0,0,1.1428571428571428
27,210,3,1,0,0,8,0,0,1.125
28,210,1,2,1,0,8,0,0,1.125
29,209,2,2,1,0,8,0,0,1.125
30,209,1,3,1,0,8,0,0,1.125
31,209,1,2,1,0,9,0,0,1.2222222222222223
32,209,0,3,0,1,9,0,0,1.2222222222222223
33,209,0,3,0,1,9,0,0,1.2222222222222223
34,209,0,3,0,1,9,0,0,1.2222222222222223
35,209,0,2,0,1,10,0,0,1.1
36,209,0,2,0,1,10,0,0,1.1
37,209,0,1,0,0,12,0,0,1.0
38,209,0,1,0,0,12,0,0,1.0
39,209,0,0,0,0,13,0,0,0.9230769230769231
40,209,0,0,0,0,13,0,0,0.9230769230769231
41,209,0,0,0,0,13,0,0,0.9230769230769231
42,209,0,0,0,0,13,0,0,0.9230769230769231
43,209,0,0,0,0,13,0,0,0.9230769230769231
44,209,0,0,0,0,13,0,0,0.9230769230769231
45,209,0,0,0,0,13,0,0,0.9230769230769231
46,209,0,0,0,0,13,0,0,0.9230769230769231
47,209,0,0,0,0,13,0,0,0.9230769230769231
48,209,0,0,0,0,13,0,0,0.9230769230769231
49,209,0,0,0,0,13,0,0,0.9230769230769231
50,209,0,0,0,0,13,0,0,0.9230769230769231
51,209,0,0,0,0,13,0,0,0.9230769230769231
52,209,0,0,0,0,13,0,0,0.9230769230769231
53,209,0,0,0,0,13,0,0,0.9230769230769231
54,209,0,0,0,0,13,0,0,0.9230769230769231
55,209,0,0,0,0,13,0,0,0.9230769230769231
56,209,0,0,0,0,13,0,0,0.9230769230769231
57,209,0,0,0,0,13,0,0,0.9230769230769231
58,209,0,0,0,0,13,0,0,0.9230769230769231
59,209,0,0,0,0,13,0,0,0.9230769230769231
60,209,0,0,0,0,13,0,0,0.9230769230769231
61,209,0,0,0,0,13,0,0,0.9230769230769231
62,209,0,0,0,0,13,0,0,0.9230769230769231
63,209,0,0,0,0,13,0,0,0.9230769230769231
64,209,0,0,0,0,13,0,0,0.9230769230769231
65,209,0,0,0,0,13,0,0,0.9230769230769231
66,209,0,0,0,0,13,0,0,0.9230769230769231
67,209,0,0,0,0,13,0,0,0.9230769230769231
68,209,0,0,0,0,13,0,0,0.9230769230769231
69,209,0,0,0,0,13,0,0,0.9230769230769231
70,209,0,0,0,0,13,0,0,0.9230769230769231
71,209,0,0,0,0,13,0,0,0.9230769230769231
72,209,0,0,0,0,13,0,0,0.9230769230769231
73,209,0,0,0,0,13,0,0,0.9230769230769231
74,209,0,0,0,0,13,0,0,0.9230769230769231
75,209,0,0,0,0,13,0,0,0.9230769230769231
76,209,0,0,0,0,13,0,0,0.9230769230769231
77,209,0,0,0,0,13,0,0,0.9230769230769231
78,209,0,0,0,0,13,0,0,0.9230769230769231
79,209,0,0,0,0,13,0,0,0.9230769230769231
80,209,0,0,0,0,13,0,0,0.9230769230769231
81,209,0,0,0,0,13,0,0,0.9230769230769231
82,209,0,0,0,0,13,0,0,0.9230769230769231
83,209,0,0,0,0,13,0,0,0.9230769230769231
84,209,0,0,0,0,13,0,0,0.9230769230769231
85,209,0,0,0,0,13,0,0,0.9230769230769231
86,209,0,0,0,0,13,0,0,0.9230769230769231
87,209,0,0,0,0,13,0,0,0.9230769230769231
88,209,0,0,0,0,13,0,0,0.9230769230769231
89,209,0,0,0,0,13,0,0,0.9230769230769231
90,209,0,0,0,0,13,0,0,0.9230769230769231
91,209,0,0,0,0,13,0,0,0.9230769230769231
92,209,0,0,0,0,13,0,0,0.9230769230769231
93,209,0,0,0,0,13,0,0,0.9230769230769231
94,209,0,0,0,0,13,0,0,0.9230769230769231
95,209,0,0,0,0,13,0,0,0.9230769230769231
96,209,0,0,0,0,13,0,0,0.9230769230769231
97,209,0,0,0,0,13,0,0,0.9230769230769231
98,209,0,0,0,0,13,0,0,0.9230769230769231
99,209,0,0,0,0,13,0,0,0.9230769230769231
