Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,217,3,0,1,1,0,0,0,0
8,217,3,0,1,0,1,0,0,2.0
9,217,2,0,1,1,1,0,0,2.0
10,215,2,0,3,1,1,0,0,2.0
11,213,4,0,3,1,1,0,0,2.0
12,212,5,0,3,1,1,0,0,2.0
13,211,4,1,3,2,1,0,0,2.0
14,207,6,2,2,3,2,0,0,3.0
15,205,7,2,3,3,2,0,0,3.0
16,202,9,3,3,3,2,0,0,3.0
17,199,8,3,6,4,2,0,0,3.0
18,196,9,3,7,4,3,0,0,3.0
19,193,9,5,7,3,5,0,0,3.4
20,189,10,4,10,3,6,0,0,2.8333333333333335
21,180,16,4,8,7,7,0,0,2.7142857142857144
22,177,16,5,8,8,8,0,0,3.125
23,172,17,6,9,8,10,0,0,2.9
24,169,11,10,11,10,11,0,0,2.727272727272727
25,157,20,11,11,12,11,0,0,2.727272727272727
26,151,21,11,12,10,17,0,0,2.411764705882353
27,143,26,14,10,10,19,0,0,2.3684210526315788
28,139,18,18,12,14,21,0,0,2.2857142857142856
29,132,19,20,13,13,25,0,0,2.32
30,130,13,21,15,14,29,0,0,2.206896551724138
31,122,17,18,18,12,35,0,0,1.9142857142857144
32,119,13,19,16,17,38,0,0,1.8421052631578947
33,115,15,18,14,15,45,0,0,1.8222222222222222
34,112,10,16,16,18,50,0,0,1.74
35,108,11,13,14,18,58,0,0,1.5862068965517242
36,103,12,10,13,23,61,0,0,1.5245901639344261
37,97,15,7,15,17,71,0,0,1.4647887323943662
38,91,17,7,11,21,75,0,0,1.44
39,87,16,6,14,17,82,0,0,1.4146341463414633
40,82,15,8,13,18,86,0,0,1.3837209302325582
41,75,16,9,14,16,92,0,0,1.3369565217391304
42,69,18,9,13,18,95,0,0,1.305263157894737
43,64,18,13,10,15,102,0,0,1.303921568627451
44,60,15,17,10,17,103,0,0,1.2912621359223302
45,58,11,21,7,17,108,0,0,1.2592592592592593
46,54,10,21,9,16,112,0,0,1.3035714285714286
47,50,10,19,11,14,118,0,0,1.271186440677966
48,47,11,18,9,13,124,0,0,1.282258064516129
49,43,11,17,11,11,129,0,0,1.2403100775193798
50,41,9,13,11,11,137,0,0,1.218978102189781
51,40,7,10,10,12,143,0,0,1.1888111888111887
52,40,3,8,10,12,149,0,0,1.1476510067114094
53,36,5,7,9,12,153,0,0,1.1437908496732025
54,35,5,6,6,15,155,0,0,1.135483870967742
55,33,7,5,4,13,160,0,0,1.1375
56,33,3,6,5,11,164,0,0,1.1158536585365855
57,33,2,6,4,12,165,0,0,1.1090909090909091
58,29,4,6,4,10,169,0,0,1.0946745562130178
59,29,4,3,4,6,176,0,0,1.0625
60,29,4,3,2,6,178,0,0,1.0617977528089888
61,28,1,5,3,6,179,0,0,1.0614525139664805
62,28,1,5,2,5,181,0,0,1.0552486187845305
63,28,1,3,2,4,184,0,0,1.0380434782608696
64,27,1,4,2,4,184,0,0,1.0380434782608696
65,27,1,3,0,4,187,0,0,1.032085561497326
66,27,1,3,0,3,188,0,0,1.0319148936170213
67,27,0,3,1,2,189,0,0,1.0264550264550265
68,27,0,1,1,2,191,0,0,1.0157068062827226
69,27,0,1,1,2,191,0,0,1.0157068062827226
70,27,0,1,1,0,193,0,0,1.005181347150259
71,27,0,0,0,1,194,0,0,1.0
72,27,0,0,0,1,194,0,0,1.0
73,27,0,0,0,1,194,0,0,1.0
74,27,0,0,0,1,194,0,0,1.0
75,27,0,0,0,1,194,0,0,1.0
76,26,1,0,0,0,195,0,0,1.0
77,26,1,0,0,0,195,0,0,1.0
78,26,1,0,0,0,195,0,0,1.0
79,26,0,0,1,0,195,0,0,1.0
80,26,0,0,1,0,195,0,0,1.0
81,26,0,0,1,0,195,0,0,1.0
82,26,0,0,1,0,195,0,0,1.0
83,26,0,0,0,1,195,0,0,1.0
84,26,0,0,0,1,195,0,0,1.0
85,26,0,0,0,1,195,0,0,1.0
86,26,0,0,0,1,195,0,0,1.0
87,26,0,0,0,1,195,0,0,1.0
88,26,0,0,0,0,196,0,0,0.9948979591836735
89,26,0,0,0,0,196,0,0,0.9948979591836735
90,26,0,0,0,0,196,0,0,0.9948979591836735
91,26,0,0,0,0,196,0,0,0.9948979591836735
92,26,0,0,0,0,196,0,0,0.9948979591836735
93,26,0,0,0,0,196,0,0,0.9948979591836735
94,26,0,0,0,0,196,0,0,0.9948979591836735
95,26,0,0,0,0,196,0,0,0.9948979591836735
96,26,0,0,0,0,196,0,0,0.9948979591836735
97,26,0,0,0,0,196,0,0,0.9948979591836735
98,26,0,0,0,0,196,0,0,0.9948979591836735
99,26,0,0,0,0,196,0,0,0.9948979591836735
