Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,216,3,1,1,0,1,0,0,4.0
9,215,4,1,0,1,1,0,0,4.0
10,215,3,1,1,1,1,0,0,4.0
11,214,2,1,3,1,1,0,0,4.0
12,213,2,1,4,1,1,0,0,4.0
13,211,4,0,4,1,2,0,0,2.0
14,208,6,0,4,1,3,0,0,3.0
15,206,7,0,3,3,3,0,0,3.0
16,206,5,1,3,4,3,0,0,3.0
17,203,5,1,6,4,3,0,0,3.0
18,196,10,2,6,5,3,0,0,3.0
19,191,15,2,5,5,4,0,0,2.25
20,189,14,2,7,4,6,0,0,2.3333333333333335
21,185,11,5,8,6,7,0,0,2.5714285714285716
22,181,10,7,10,7,7,0,0,2.5714285714285716
23,176,13,6,12,6,9,0,0,2.4444444444444446
24,169,16,9,10,8,10,0,0,2.6
25,168,13,10,8,11,12,0,0,2.5833333333333335
26,159,17,12,8,11,15,0,0,2.7333333333333334
27,158,11,13,12,12,16,0,0,2.625
28,152,16,11,11,13,19,0,0,2.263157894736842
29,147,12,10,17,12,24,0,0,2.125
30,142,16,11,14,11,28,0,0,2.107142857142857
31,134,18,10,12,14,34,0,0,1.8235294117647058
32,124,23,10,15,12,38,0,0,1.7894736842105263
33,121,21,10,10,19,41,0,0,1.6829268292682926
34,116,18,14,13,17,44,0,0,1.6363636363636365
35,114,10,15,17,18,48,0,0,1.6041666666666667
36,108,13,16,15,15,55,0,0,1.7272727272727273
37,101,15,15,17,18,56,0,0,1.6964285714285714
38,99,15,14,15,13,66,0,0,1.6666666666666667
39,96,12,13,12,21,68,0,0,1.6176470588235294
40,89,12,16,13,18,74,0,0,1.5135135135135136
41,81,18,12,9,20,82,0,0,1.451219512195122
42,79,17,10,11,18,87,0,0,1.3908045977011494
43,77,12,12,9,20,92,0,0,1.315217391304348
44,72,9,16,11,14,100,0,0,1.28
45,67,12,15,12,14,102,0,0,1.2745098039215685
46,66,11,15,10,12,108,0,0,1.2777777777777777
47,64,8,12,10,14,114,0,0,1.2280701754385965
48,64,3,13,9,13,120,0,0,1.2416666666666667
49,61,5,13,8,13,122,0,0,1.221311475409836
50,57,7,10,8,13,127,0,0,1.204724409448819
51,56,8,6,5,13,134,0,0,1.1865671641791045
52,55,6,9,2,13,137,0,0,1.1605839416058394
53,54,3,10,3,10,142,0,0,1.1408450704225352
54,54,2,9,2,9,146,0,0,1.1095890410958904
55,54,1,7,3,8,149,0,0,1.0939597315436242
56,52,2,7,4,5,152,0,0,1.0986842105263157
57,52,2,6,2,4,156,0,0,1.0833333333333333
58,51,3,6,2,3,157,0,0,1.0828025477707006
59,49,3,3,3,3,161,0,0,1.0559006211180124
60,49,3,1,2,4,163,0,0,1.0429447852760736
61,47,4,0,3,4,164,0,0,1.0365853658536586
62,44,5,1,4,2,166,0,0,1.036144578313253
63,42,7,1,2,4,166,0,0,1.036144578313253
64,42,5,2,3,3,167,0,0,1.035928143712575
65,41,3,2,5,3,168,0,0,1.0297619047619047
66,39,3,2,6,4,168,0,0,1.0297619047619047
67,38,4,2,6,4,168,0,0,1.0297619047619047
68,38,3,3,5,3,170,0,0,1.0470588235294118
69,38,1,3,3,6,171,0,0,1.04093567251462
70,36,2,3,2,7,172,0,0,1.0406976744186047
71,36,2,2,2,6,174,0,0,1.0402298850574712
72,36,2,2,2,6,174,0,0,1.0402298850574712
73,36,0,3,2,6,175,0,0,1.04
74,35,1,3,1,4,178,0,0,1.0337078651685394
75,35,1,2,1,2,181,0,0,1.022099447513812
76,35,1,1,1,2,182,0,0,1.0164835164835164
77,35,0,2,0,3,182,0,0,1.0164835164835164
78,34,1,2,0,2,183,0,0,1.0163934426229508
79,34,1,2,0,1,184,0,0,1.016304347826087
80,34,1,1,0,1,185,0,0,1.0108108108108107
81,34,0,2,0,1,185,0,0,1.0108108108108107
82,34,0,2,0,0,186,0,0,1.0053763440860215
83,34,0,2,0,0,186,0,0,1.0053763440860215
84,34,0,1,0,0,187,0,0,1.0
85,34,0,1,0,0,187,0,0,1.0
86,34,0,1,0,0,187,0,0,1.0
87,34,0,1,0,0,187,0,0,1.0
88,34,0,0,0,0,188,0,0,0.9946808510638298
89,34,0,0,0,0,188,0,0,0.9946808510638298
90,34,0,0,0,0,188,0,0,0.9946808510638298
91,34,0,0,0,0,188,0,0,0.9946808510638298
92,34,0,0,0,0,188,0,0,0.9946808510638298
93,34,0,0,0,0,188,0,0,0.9946808510638298
94,34,0,0,0,0,188,0,0,0.9946808510638298
95,34,0,0,0,0,188,0,0,0.9946808510638298
96,34,0,0,0,0,188,0,0,0.9946808510638298
97,34,0,0,0,0,188,0,0,0.9946808510638298
98,34,0,0,0,0,188,0,0,0.9946808510638298
99,34,0,0,0,0,188,0,0,0.9946808510638298
