Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,216,2,2,1,1,0,0,0,0
6,215,2,2,2,1,0,0,0,0
7,214,3,2,2,1,0,0,0,0
8,212,4,3,1,1,1,0,0,5.0
9,211,4,3,2,1,1,0,0,5.0
10,208,6,4,1,2,1,0,0,5.0
11,206,6,4,3,2,1,0,0,5.0
12,205,6,2,4,2,3,0,0,2.0
13,203,5,2,6,2,4,0,0,2.75
14,200,6,4,6,2,4,0,0,2.75
15,197,8,4,4,3,6,0,0,2.3333333333333335
16,193,10,5,4,4,6,0,0,2.3333333333333335
17,191,9,6,2,7,7,0,0,2.0
18,190,7,7,4,6,8,0,0,2.0
19,189,4,9,6,6,8,0,0,2.0
20,187,4,10,6,5,10,0,0,2.0
21,186,4,8,6,5,13,0,0,1.7692307692307692
22,184,5,7,5,4,17,0,0,1.9411764705882353
23,182,5,7,4,6,18,0,0,1.8333333333333333
24,181,5,6,3,7,20,0,0,1.65
25,179,5,6,3,7,22,0,0,1.5909090909090908
26,177,5,5,3,7,25,0,0,1.48
27,173,8,4,3,6,28,0,0,1.3571428571428572
28,171,8,5,4,4,30,0,0,1.4
29,170,7,6,4,4,31,0,0,1.4516129032258065
30,168,5,5,7,4,33,0,0,1.4242424242424243
31,166,5,4,8,4,35,0,0,1.3714285714285714
32,164,6,3,8,4,37,0,0,1.3513513513513513
33,162,6,2,9,5,38,0,0,1.3157894736842106
34,151,15,2,7,8,39,0,0,1.2820512820512822
35,145,19,2,6,9,41,0,0,1.2439024390243902
36,139,23,3,5,9,43,0,0,1.2093023255813953
37,133,18,5,12,10,44,0,0,1.3636363636363635
38,128,17,8,13,11,45,0,0,1.3555555555555556
39,122,17,12,14,8,49,0,0,1.6122448979591837
40,120,13,15,17,6,51,0,0,1.6666666666666667
41,107,21,18,10,14,52,0,0,1.6346153846153846
42,101,21,19,11,15,55,0,0,1.6545454545454545
43,97,23,18,10,15,59,0,0,1.5932203389830508
44,94,13,23,13,17,62,0,0,1.5483870967741935
45,86,15,21,16,19,65,0,0,1.476923076923077
46,78,19,19,14,14,78,0,0,1.435897435897436
47,71,23,17,15,12,84,0,0,1.3928571428571428
48,69,17,16,15,16,89,0,0,1.3820224719101124
49,62,16,16,16,18,94,0,0,1.372340425531915
50,56,15,20,16,18,97,0,0,1.3505154639175259
51,53,16,13,16,16,108,0,0,1.2962962962962963
52,52,10,14,15,21,110,0,0,1.3
53,51,5,16,11,21,118,0,0,1.271186440677966
54,47,6,15,12,18,124,0,0,1.2741935483870968
55,45,7,13,11,18,128,0,0,1.2578125
56,43,8,11,7,21,132,0,0,1.2575757575757576
57,43,4,8,7,17,143,0,0,1.2097902097902098
58,42,3,8,6,14,149,0,0,1.174496644295302
59,41,2,6,7,13,153,0,0,1.1437908496732025
60,40,3,2,6,12,159,0,0,1.1069182389937107
61,40,2,2,5,9,164,0,0,1.0914634146341464
62,39,2,2,4,9,166,0,0,1.0903614457831325
63,38,2,3,2,8,169,0,0,1.0710059171597632
64,38,2,1,2,7,172,0,0,1.052325581395349
65,38,1,1,2,7,173,0,0,1.046242774566474
66,38,0,1,2,6,175,0,0,1.0457142857142858
67,37,1,1,2,4,177,0,0,1.0338983050847457
68,37,1,1,2,2,179,0,0,1.0279329608938548
69,37,1,1,1,3,179,0,0,1.0279329608938548
70,37,0,0,1,3,181,0,0,1.0165745856353592
71,37,0,0,1,2,182,0,0,1.010989010989011
72,37,0,0,1,2,182,0,0,1.010989010989011
73,37,0,0,1,2,182,0,0,1.010989010989011
74,37,0,0,0,2,183,0,0,1.005464480874317
75,37,0,0,0,1,184,0,0,1.0
76,37,0,0,0,1,184,0,0,1.0
77,37,0,0,0,1,184,0,0,1.0
78,37,0,0,0,1,184,0,0,1.0
79,37,0,0,0,0,185,0,0,0.9945945945945946
80,37,0,0,0,0,185,0,0,0.9945945945945946
81,37,0,0,0,0,185,0,0,0.9945945945945946
82,37,0,0,0,0,185,0,0,0.9945945945945946
83,37,0,0,0,0,185,0,0,0.9945945945945946
84,37,0,0,0,0,185,0,0,0.9945945945945946
85,37,0,0,0,0,185,0,0,0.9945945945945946
86,37,0,0,0,0,185,0,0,0.9945945945945946
87,37,0,0,0,0,185,0,0,0.9945945945945946
88,37,0,0,0,0,185,0,0,0.9945945945945946
89,37,0,0,0,0,185,0,0,0.9945945945945946
90,37,0,0,0,0,185,0,0,0.9945945945945946
91,37,0,0,0,0,185,0,0,0.9945945945945946
92,37,0,0,0,0,185,0,0,0.9945945945945946
93,37,0,0,0,0,185,0,0,0.9945945945945946
94,37,0,0,0,0,185,0,0,0.9945945945945946
95,37,0,0,0,0,185,0,0,0.9945945945945946
96,37,0,0,0,0,185,0,0,0.9945945945945946
97,37,0,0,0,0,185,0,0,0.9945945945945946
98,37,0,0,0,0,185,0,0,0.9945945945945946
99,37,0,0,0,0,185,0,0,0.9945945945945946
