Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,221,0,0,0,1,0,0,0,0
6,221,0,0,0,1,0,0,0,0
7,221,0,0,0,1,0,0,0,0
8,219,2,0,0,0,1,0,0,2.0
9,219,2,0,0,0,1,0,0,2.0
10,219,2,0,0,0,1,0,0,2.0
11,219,0,0,2,0,1,0,0,2.0
12,219,0,0,2,0,1,0,0,2.0
13,219,0,0,2,0,1,0,0,2.0
14,219,0,0,2,0,1,0,0,2.0
15,219,0,0,0,2,1,0,0,2.0
16,218,1,0,0,2,1,0,0,2.0
17,217,2,0,0,2,1,0,0,2.0
18,215,4,0,0,2,1,0,0,2.0
19,212,6,0,1,2,1,0,0,2.0
20,212,5,1,1,0,3,0,0,3.0
21,210,5,2,2,0,3,0,0,3.0
22,209,3,4,3,0,3,0,0,3.0
23,205,7,4,2,1,3,0,0,3.0
24,204,6,4,4,1,3,0,0,3.0
25,200,9,4,4,2,3,0,0,3.0
26,197,8,6,5,3,3,0,0,3.0
27,195,9,6,5,3,4,0,0,2.5
28,192,8,7,5,4,6,0,0,2.3333333333333335
29,185,12,6,6,5,8,0,0,1.75
30,181,14,7,5,6,9,0,0,1.7777777777777777
31,176,16,7,8,5,10,0,0,2.5
32,170,15,10,10,7,10,0,0,2.5
33,159,22,10,10,7,14,0,0,2.2857142857142856
34,154,22,11,12,7,16,0,0,2.0625
35,147,23,9,15,8,20,0,0,2.0
36,143,16,12,18,12,21,0,0,1.9047619047619047
37,136,18,15,17,12,24,0,0,2.2916666666666665
38,129,18,18,18,13,26,0,0,2.269230769230769
39,122,21,16,15,18,30,0,0,2.033333333333333
40,115,21,15,14,22,35,0,0,1.9428571428571428
41,107,22,18,15,19,41,0,0,1.853658536585366
42,98,24,23,13,21,43,0,0,2.0
43,94,21,21,15,21,50,0,0,1.82
44,90,17,21,13,21,60,0,0,1.6166666666666667
45,86,12,23,15,16,70,0,0,1.542857142857143
46,80,14,23,16,17,72,0,0,1.5416666666666667
47,73,17,25,12,18,77,0,0,1.6233766233766234
48,72,14,23,9,19,85,0,0,1.5176470588235293
49,69,11,20,9,17,96,0,0,1.4166666666666667
50,67,6,22,9,18,100,0,0,1.38
51,64,8,19,8,17,106,0,0,1.3113207547169812
52,61,8,15,9,13,116,0,0,1.2672413793103448
53,60,7,14,7,13,121,0,0,1.2314049586776858
54,59,5,12,6,12,128,0,0,1.1875
55,59,2,10,8,9,134,0,0,1.1567164179104477
56,58,2,8,7,10,137,0,0,1.1313868613138687
57,56,3,5,5,11,142,0,0,1.0985915492957747
58,56,3,4,3,9,147,0,0,1.0680272108843538
59,55,3,4,1,8,151,0,0,1.0662251655629138
60,55,1,4,2,9,151,0,0,1.0662251655629138
61,54,2,3,2,7,154,0,0,1.0649350649350648
62,54,1,2,3,5,157,0,0,1.0509554140127388
63,53,2,2,3,3,159,0,0,1.0440251572327044
64,52,2,2,1,3,162,0,0,1.037037037037037
65,51,3,2,1,2,163,0,0,1.030674846625767
66,51,2,1,1,3,164,0,0,1.024390243902439
67,50,2,1,2,3,164,0,0,1.024390243902439
68,50,1,1,3,3,164,0,0,1.024390243902439
69,49,2,1,3,1,166,0,0,1.0240963855421688
70,48,2,2,2,2,166,0,0,1.0240963855421688
71,45,5,1,1,2,168,0,0,1.0119047619047619
72,44,5,1,1,3,168,0,0,1.0119047619047619
73,44,4,2,1,3,168,0,0,1.0119047619047619
74,42,3,3,3,3,168,0,0,1.0119047619047619
75,41,3,3,4,2,169,0,0,1.0355029585798816
76,40,4,3,3,2,170,0,0,1.035294117647059
77,40,2,2,5,1,172,0,0,1.0465116279069768
78,40,1,3,3,3,172,0,0,1.0465116279069768
79,40,0,3,3,4,172,0,0,1.0465116279069768
80,39,1,2,3,4,173,0,0,1.0404624277456647
81,38,2,1,1,5,175,0,0,1.0285714285714285
82,38,2,1,1,5,175,0,0,1.0285714285714285
83,37,2,2,0,4,177,0,0,1.0169491525423728
84,37,1,2,1,3,178,0,0,1.0224719101123596
85,37,1,1,1,3,179,0,0,1.0167597765363128
86,37,0,2,1,1,181,0,0,1.011049723756906
87,37,0,2,1,1,181,0,0,1.011049723756906
88,36,1,2,0,1,182,0,0,1.010989010989011
89,36,1,2,0,1,182,0,0,1.010989010989011
90,36,1,1,0,1,183,0,0,1.005464480874317
91,36,0,1,1,1,183,0,0,1.005464480874317
92,35,1,1,1,1,183,0,0,1.005464480874317
93,35,1,0,1,0,185,0,0,1.0054054054054054
94,34,2,0,1,0,185,0,0,1.0054054054054054
95,33,2,0,1,1,185,0,0,1.0054054054054054
96,33,2,0,1,1,185,0,0,1.0054054054054054
97,32,2,0,2,1,185,0,0,1.0054054054054054
98,32,1,0,3,1,185,0,0,1.0054054054054054
99,32,1,0,2,2,185,0,0,1.0054054054054054
