Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,216,3,1,1,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,212,6,1,2,0,1,0,0,4.0
9,210,6,2,2,1,1,0,0,4.0
10,207,8,2,3,1,1,0,0,4.0
11,204,8,3,4,2,1,0,0,4.0
12,199,11,4,5,2,1,0,0,4.0
13,192,15,4,6,3,2,0,0,2.0
14,188,16,5,7,3,3,0,0,3.6666666666666665
15,178,21,6,9,5,3,0,0,3.6666666666666665
16,174,18,6,14,5,5,0,0,3.4
17,162,26,7,15,7,5,0,0,3.4
18,150,28,7,22,8,7,0,0,3.2857142857142856
19,138,36,9,19,11,9,0,0,3.3333333333333335
20,124,38,14,19,15,12,0,0,3.0833333333333335
21,118,32,19,22,17,14,0,0,3.142857142857143
22,110,28,22,21,24,17,0,0,3.2941176470588234
23,99,25,26,29,23,20,0,0,3.2
24,89,29,28,26,25,25,0,0,3.04
25,82,28,30,25,25,32,0,0,2.84375
26,65,34,32,23,30,38,0,0,2.736842105263158
27,57,32,31,19,30,53,0,0,2.3207547169811322
28,53,29,27,21,32,60,0,0,2.0833333333333335
29,45,20,28,28,31,70,0,0,1.8857142857142857
30,41,16,25,28,31,81,0,0,1.7160493827160495
31,38,15,22,27,28,92,0,0,1.684782608695652
32,35,10,23,26,24,104,0,0,1.5576923076923077
33,30,11,20,16,33,112,0,0,1.4821428571428572
34,23,15,17,11,34,122,0,0,1.4262295081967213
35,19,16,17,8,32,130,0,0,1.3846153846153846
36,17,13,13,8,31,140,0,0,1.3571428571428572
37,15,8,11,13,28,147,0,0,1.3061224489795917
38,14,5,13,14,17,159,0,0,1.2452830188679245
39,10,7,9,15,12,169,0,0,1.1952662721893492
40,9,6,8,12,12,175,0,0,1.1714285714285715
41,9,5,6,6,15,181,0,0,1.138121546961326
42,9,1,6,6,15,185,0,0,1.1189189189189188
43,9,0,5,5,16,187,0,0,1.1122994652406417
44,9,0,5,4,16,188,0,0,1.1063829787234043
45,9,0,3,3,13,194,0,0,1.0824742268041236
46,9,0,3,1,8,201,0,0,1.0497512437810945
47,9,0,2,0,7,204,0,0,1.0343137254901962
48,9,0,2,0,5,206,0,0,1.029126213592233
49,9,0,0,0,4,209,0,0,1.014354066985646
50,9,0,0,0,3,210,0,0,1.0095238095238095
51,8,1,0,0,1,212,0,0,1.0047169811320755
52,7,2,0,0,0,213,0,0,1.0046948356807512
53,7,2,0,0,0,213,0,0,1.0046948356807512
54,7,1,1,0,0,213,0,0,1.0046948356807512
55,7,0,1,1,0,213,0,0,1.0046948356807512
56,7,0,1,1,0,213,0,0,1.0046948356807512
57,7,0,1,1,0,213,0,0,1.0046948356807512
58,7,0,1,1,0,213,0,0,1.0046948356807512
59,7,0,1,0,1,213,0,0,1.0046948356807512
60,7,0,1,0,1,213,0,0,1.0046948356807512
61,6,1,0,0,1,214,0,0,1.0046728971962617
62,6,1,0,0,1,214,0,0,1.0046728971962617
63,6,1,0,0,1,214,0,0,1.0046728971962617
64,6,0,0,1,0,215,0,0,1.0
65,6,0,0,1,0,215,0,0,1.0
66,6,0,0,1,0,215,0,0,1.0
67,6,0,0,1,0,215,0,0,1.0
68,6,0,0,0,1,215,0,0,1.0
69,6,0,0,0,1,215,0,0,1.0
70,6,0,0,0,1,215,0,0,1.0
71,6,0,0,0,1,215,0,0,1.0
72,6,0,0,0,1,215,0,0,1.0
73,6,0,0,0,0,216,0,0,0.9953703703703703
74,6,0,0,0,0,216,0,0,0.9953703703703703
75,6,0,0,0,0,216,0,0,0.9953703703703703
76,6,0,0,0,0,216,0,0,0.9953703703703703
77,6,0,0,0,0,216,0,0,0.9953703703703703
78,6,0,0,0,0,216,0,0,0.9953703703703703
79,6,0,0,0,0,216,0,0,0.9953703703703703
80,6,0,0,0,0,216,0,0,0.9953703703703703
81,6,0,0,0,0,216,0,0,0.9953703703703703
82,6,0,0,0,0,216,0,0,0.9953703703703703
83,6,0,0,0,0,216,0,0,0.9953703703703703
84,6,0,0,0,0,216,0,0,0.9953703703703703
85,6,0,0,0,0,216,0,0,0.9953703703703703
86,6,0,0,0,0,216,0,0,0.9953703703703703
87,6,0,0,0,0,216,0,0,0.9953703703703703
88,6,0,0,0,0,216,0,0,0.9953703703703703
89,6,0,0,0,0,216,0,0,0.9953703703703703
90,6,0,0,0,0,216,0,0,0.9953703703703703
91,6,0,0,0,0,216,0,0,0.9953703703703703
92,6,0,0,0,0,216,0,0,0.9953703703703703
93,6,0,0,0,0,216,0,0,0.9953703703703703
94,6,0,0,0,0,216,0,0,0.9953703703703703
95,6,0,0,0,0,216,0,0,0.9953703703703703
96,6,0,0,0,0,216,0,0,0.9953703703703703
97,6,0,0,0,0,216,0,0,0.9953703703703703
98,6,0,0,0,0,216,0,0,0.9953703703703703
99,6,0,0,0,0,216,0,0,0.9953703703703703
