Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,219,1,0,1,0,1,0,0,1.0
9,219,1,0,0,1,1,0,0,1.0
10,219,1,0,0,1,1,0,0,1.0
11,218,1,0,1,1,1,0,0,1.0
12,218,1,0,1,1,1,0,0,1.0
13,217,2,0,1,1,1,0,0,1.0
14,216,2,1,1,0,2,0,0,2.0
15,215,3,1,0,1,2,0,0,2.0
16,215,2,2,0,1,2,0,0,2.0
17,214,2,3,0,1,2,0,0,2.0
18,213,2,4,0,1,2,0,0,2.0
19,213,2,4,0,1,2,0,0,2.0
20,212,2,5,0,0,3,0,0,2.6666666666666665
21,211,2,4,1,0,4,0,0,2.0
22,211,2,4,1,0,4,0,0,2.0
23,210,2,4,1,0,5,0,0,1.6
24,210,1,3,2,0,6,0,0,1.3333333333333333
25,208,3,2,1,1,7,0,0,1.2857142857142858
26,207,3,2,2,1,7,0,0,1.2857142857142858
27,207,3,1,2,1,8,0,0,1.25
28,204,4,3,1,2,8,0,0,1.25
29,204,3,4,1,2,8,0,0,1.25
30,202,5,3,0,2,10,0,0,1.3
31,201,3,4,2,2,10,0,0,1.3
32,198,6,4,2,2,10,0,0,1.3
33,196,6,5,3,1,11,0,0,1.4545454545454546
34,196,5,5,4,1,11,0,0,1.4545454545454546
35,195,3,4,4,2,14,0,0,1.7142857142857142
36,195,1,4,5,2,15,0,0,1.6
37,193,3,4,4,3,15,0,0,1.6
38,192,3,4,3,4,16,0,0,1.5
39,189,6,4,1,6,16,0,0,1.5
40,188,5,4,1,5,19,0,0,1.368421052631579
41,187,5,5,1,5,19,0,0,1.368421052631579
42,186,3,4,4,4,21,0,0,1.2857142857142858
43,181,7,3,5,3,23,0,0,1.3043478260869565
44,176,11,3,5,2,25,0,0,1.32
45,175,11,2,6,1,27,0,0,1.3333333333333333
46,172,9,4,6,4,27,0,0,1.3333333333333333
47,168,8,7,6,5,28,0,0,1.3214285714285714
48,160,15,6,6,6,29,0,0,1.2758620689655173
49,156,16,8,6,6,30,0,0,1.5
50,152,16,10,5,9,30,0,0,1.5
51,145,15,14,8,7,33,0,0,1.7272727272727273
52,143,13,16,9,7,34,0,0,1.7058823529411764
53,141,11,15,11,7,37,0,0,1.7027027027027026
54,135,10,15,12,8,42,0,0,1.5
55,131,12,16,9,9,45,0,0,1.6666666666666667
56,126,15,15,8,10,48,0,0,1.6041666666666667
57,120,15,14,10,12,51,0,0,1.588235294117647
58,110,21,11,10,14,56,0,0,1.4642857142857142
59,104,22,11,12,13,60,0,0,1.4166666666666667
60,97,23,13,14,10,65,0,0,1.4
61,96,14,15,13,13,71,0,0,1.352112676056338
62,90,14,16,14,13,75,0,0,1.36
63,83,14,18,15,13,79,0,0,1.4430379746835442
64,77,19,18,12,15,81,0,0,1.4074074074074074
65,71,19,18,13,18,83,0,0,1.3975903614457832
66,64,19,17,15,17,90,0,0,1.4
67,63,14,18,13,18,96,0,0,1.3645833333333333
68,61,10,14,17,15,105,0,0,1.3238095238095238
69,57,7,16,15,17,110,0,0,1.309090909090909
70,49,14,14,9,19,117,0,0,1.264957264957265
71,44,17,14,8,17,122,0,0,1.2459016393442623
72,42,15,15,6,17,127,0,0,1.2283464566929134
73,39,10,18,7,20,128,0,0,1.21875
74,36,8,16,10,15,137,0,0,1.2116788321167884
75,34,8,14,11,10,145,0,0,1.1586206896551725
76,33,6,12,10,10,151,0,0,1.1456953642384107
77,30,6,13,7,10,156,0,0,1.141025641025641
78,29,5,12,6,10,160,0,0,1.1375
79,29,4,10,5,12,162,0,0,1.123456790123457
80,27,3,7,6,12,167,0,0,1.1017964071856288
81,26,3,5,6,11,171,0,0,1.087719298245614
82,26,3,5,4,9,175,0,0,1.0857142857142856
83,25,2,3,5,7,180,0,0,1.0722222222222222
84,25,1,1,4,7,184,0,0,1.048913043478261
85,25,1,1,3,7,185,0,0,1.054054054054054
86,25,0,1,4,6,186,0,0,1.0483870967741935
87,25,0,0,2,6,189,0,0,1.037037037037037
88,24,1,0,1,6,190,0,0,1.0368421052631578
89,24,1,0,1,4,192,0,0,1.0260416666666667
90,24,1,0,0,4,193,0,0,1.0207253886010363
91,24,0,0,1,4,193,0,0,1.0207253886010363
92,24,0,0,1,2,195,0,0,1.0102564102564102
93,24,0,0,1,1,196,0,0,1.0051020408163265
94,24,0,0,1,1,196,0,0,1.0051020408163265
95,24,0,0,0,1,197,0,0,1.0
96,24,0,0,0,1,197,0,0,1.0
97,24,0,0,0,1,197,0,0,1.0
98,24,0,0,0,1,197,0,0,1.0
99,24,0,0,0,1,197,0,0,1.0
