Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,1,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,219,1,1,0,1,0,0,0,0
8,217,2,2,0,0,1,0,0,4.0
9,217,2,2,0,0,1,0,0,4.0
10,217,2,2,0,0,1,0,0,4.0
11,217,0,1,2,0,2,0,0,2.0
12,215,2,1,2,0,2,0,0,2.0
13,214,3,1,2,0,2,0,0,2.0
14,212,5,1,2,0,2,0,0,2.0
15,212,3,0,2,2,3,0,0,1.3333333333333333
16,211,3,1,2,2,3,0,0,1.3333333333333333
17,211,1,2,3,2,3,0,0,1.3333333333333333
18,205,7,2,3,2,3,0,0,1.3333333333333333
19,203,8,2,2,4,3,0,0,1.3333333333333333
20,203,8,2,2,2,5,0,0,2.6
21,200,5,3,6,3,5,0,0,2.6
22,197,6,4,7,3,5,0,0,2.6
23,193,10,3,6,4,6,0,0,2.3333333333333335
24,189,11,4,7,2,9,0,0,2.111111111111111
25,184,13,6,3,7,9,0,0,2.111111111111111
26,182,11,9,3,7,10,0,0,2.3
27,179,10,10,6,7,10,0,0,2.3
28,175,9,12,7,7,12,0,0,2.0833333333333335
29,171,11,12,7,8,13,0,0,1.9230769230769231
30,167,12,12,9,4,18,0,0,2.3333333333333335
31,164,11,12,8,6,21,0,0,2.142857142857143
32,161,10,11,9,8,23,0,0,1.9565217391304348
33,158,9,8,12,8,27,0,0,1.7777777777777777
34,152,12,8,11,10,29,0,0,1.6896551724137931
35,146,15,5,12,11,33,0,0,1.5454545454545454
36,141,17,6,10,11,37,0,0,1.5405405405405406
37,136,16,10,8,13,39,0,0,1.564102564102564
38,134,12,8,12,14,42,0,0,1.4761904761904763
39,130,11,12,9,14,46,0,0,1.5217391304347827
40,123,13,13,12,13,48,0,0,1.5208333333333333
41,121,13,12,12,12,52,0,0,1.5961538461538463
42,117,13,14,8,14,56,0,0,1.5714285714285714
43,114,9,15,12,12,60,0,0,1.5666666666666667
44,110,11,13,8,13,67,0,0,1.462686567164179
45,108,9,15,8,14,68,0,0,1.4705882352941178
46,104,10,11,8,14,75,0,0,1.36
47,102,8,12,6,12,82,0,0,1.3414634146341464
48,96,12,13,7,12,82,0,0,1.3414634146341464
49,94,10,12,8,10,88,0,0,1.3068181818181819
50,88,14,10,7,10,93,0,0,1.2365591397849462
51,84,12,10,9,10,97,0,0,1.2061855670103092
52,81,13,10,8,7,103,0,0,1.2427184466019416
53,80,8,11,9,10,104,0,0,1.2307692307692308
54,75,9,10,11,9,108,0,0,1.1944444444444444
55,72,9,10,9,11,111,0,0,1.162162162162162
56,70,10,10,9,9,114,0,0,1.2017543859649122
57,67,8,10,9,12,116,0,0,1.1810344827586208
58,65,7,9,8,12,121,0,0,1.1900826446280992
59,63,7,7,8,13,124,0,0,1.1693548387096775
60,60,7,6,10,9,130,0,0,1.1538461538461537
61,56,9,5,8,13,131,0,0,1.1450381679389312
62,53,10,5,7,11,136,0,0,1.1176470588235294
63,49,11,4,8,10,140,0,0,1.1285714285714286
64,46,10,6,7,10,143,0,0,1.132867132867133
65,45,8,6,7,12,144,0,0,1.125
66,44,5,9,7,9,148,0,0,1.1418918918918919
67,43,3,9,6,10,151,0,0,1.1258278145695364
68,42,3,9,6,9,153,0,0,1.1176470588235294
69,41,3,9,4,9,156,0,0,1.1217948717948718
70,41,2,10,3,8,158,0,0,1.120253164556962
71,39,3,8,1,9,162,0,0,1.0987654320987654
72,38,3,7,1,7,166,0,0,1.0783132530120483
73,37,4,4,1,6,170,0,0,1.0588235294117647
74,37,2,3,3,4,173,0,0,1.0520231213872833
75,36,2,3,4,3,174,0,0,1.0459770114942528
76,36,1,2,4,2,177,0,0,1.03954802259887
77,35,2,1,4,1,179,0,0,1.0279329608938548
78,34,2,1,2,3,180,0,0,1.0222222222222221
79,34,2,1,1,4,180,0,0,1.0222222222222221
80,33,2,1,1,5,180,0,0,1.0222222222222221
81,33,1,1,2,4,181,0,0,1.0165745856353592
82,32,2,1,2,4,181,0,0,1.0165745856353592
83,32,1,1,3,2,183,0,0,1.0273224043715847
84,32,1,1,2,2,184,0,0,1.0217391304347827
85,32,0,1,1,2,186,0,0,1.010752688172043
86,31,1,1,1,2,186,0,0,1.010752688172043
87,31,1,1,0,3,186,0,0,1.010752688172043
88,29,3,1,0,3,186,0,0,1.010752688172043
89,29,2,1,1,2,187,0,0,1.0053475935828877
90,29,2,1,1,1,188,0,0,1.0053191489361701
91,29,0,2,2,1,188,0,0,1.0053191489361701
92,29,0,1,2,0,190,0,0,1.0105263157894737
93,29,0,1,1,1,190,0,0,1.0105263157894737
94,29,0,1,1,1,190,0,0,1.0105263157894737
95,29,0,1,0,2,190,0,0,1.0105263157894737
96,29,0,1,0,2,190,0,0,1.0105263157894737
97,29,0,1,0,2,190,0,0,1.0105263157894737
98,29,0,0,0,1,192,0,0,1.0
99,29,0,0,0,1,192,0,0,1.0
