Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,215,6,0,0,1,0,0,0,0
4,214,4,1,2,1,0,0,0,0
5,212,4,2,3,1,0,0,0,0
6,208,7,3,3,1,0,0,0,0
7,207,7,4,3,1,0,0,0,0
8,205,7,5,2,2,1,0,0,8.0
9,205,3,6,4,3,1,0,0,8.0
10,201,6,6,5,3,1,0,0,8.0
11,200,5,6,6,3,2,0,0,4.0
12,195,10,5,5,4,3,0,0,2.6666666666666665
13,192,9,5,5,5,6,0,0,3.3333333333333335
14,190,10,5,4,5,8,0,0,2.875
15,183,12,8,4,6,9,0,0,2.5555555555555554
16,181,11,10,4,6,10,0,0,2.3
17,177,13,12,1,8,11,0,0,2.090909090909091
18,176,7,13,6,5,15,0,0,1.8
19,169,12,14,6,5,16,0,0,2.0
20,168,9,16,7,4,18,0,0,1.8333333333333333
21,164,12,16,7,4,19,0,0,1.7894736842105263
22,158,11,14,7,6,26,0,0,1.7307692307692308
23,155,13,11,7,7,29,0,0,1.5517241379310345
24,150,14,11,8,7,32,0,0,1.59375
25,149,9,11,12,7,34,0,0,1.5
26,146,9,12,8,12,35,0,0,1.4857142857142858
27,142,8,10,11,8,43,0,0,1.4883720930232558
28,141,8,9,10,9,45,0,0,1.4222222222222223
29,137,9,9,7,12,48,0,0,1.3958333333333333
30,133,9,11,8,13,48,0,0,1.3958333333333333
31,128,13,9,5,12,55,0,0,1.4363636363636363
32,124,13,8,7,12,58,0,0,1.396551724137931
33,123,10,8,8,11,62,0,0,1.3225806451612903
34,117,11,10,8,9,67,0,0,1.3134328358208955
35,111,13,11,10,9,68,0,0,1.3088235294117647
36,109,14,9,8,8,74,0,0,1.2972972972972974
37,105,12,10,9,9,77,0,0,1.2727272727272727
38,101,10,12,11,10,78,0,0,1.2820512820512822
39,97,12,12,9,11,81,0,0,1.2592592592592593
40,94,11,12,10,11,84,0,0,1.3095238095238095
41,91,10,10,10,11,90,0,0,1.2666666666666666
42,90,7,12,7,13,93,0,0,1.2688172043010753
43,88,6,13,8,12,95,0,0,1.2526315789473683
44,87,4,11,8,11,101,0,0,1.2376237623762376
45,86,4,9,6,13,104,0,0,1.2019230769230769
46,83,5,9,6,11,108,0,0,1.1574074074074074
47,82,5,8,4,9,114,0,0,1.1403508771929824
48,82,4,7,3,10,116,0,0,1.1293103448275863
49,80,3,5,4,9,121,0,0,1.115702479338843
50,79,3,5,3,7,125,0,0,1.104
51,79,3,4,3,6,127,0,0,1.110236220472441
52,77,3,4,4,5,129,0,0,1.0930232558139534
53,76,3,3,3,5,132,0,0,1.0833333333333333
54,74,5,2,3,4,134,0,0,1.0671641791044777
55,72,5,4,3,3,135,0,0,1.0592592592592593
56,72,4,4,1,5,136,0,0,1.0514705882352942
57,70,4,5,0,5,138,0,0,1.0507246376811594
58,70,2,6,1,3,140,0,0,1.0357142857142858
59,69,3,6,1,3,140,0,0,1.0357142857142858
60,68,2,6,3,3,140,0,0,1.0357142857142858
61,68,2,6,3,1,142,0,0,1.0352112676056338
62,67,2,4,3,1,145,0,0,1.0413793103448277
63,67,1,3,4,1,146,0,0,1.0342465753424657
64,67,1,1,2,3,148,0,0,1.0202702702702702
65,64,3,1,2,3,149,0,0,1.0134228187919463
66,63,4,1,1,4,149,0,0,1.0134228187919463
67,63,4,1,0,4,150,0,0,1.04
68,63,1,3,1,4,150,0,0,1.04
69,63,0,4,1,2,152,0,0,1.0263157894736843
70,63,0,4,1,2,152,0,0,1.0263157894736843
71,62,1,4,1,1,153,0,0,1.0196078431372548
72,62,1,3,0,1,155,0,0,1.0193548387096774
73,62,1,3,0,1,155,0,0,1.0193548387096774
74,62,0,4,0,1,155,0,0,1.0193548387096774
75,62,0,2,0,1,157,0,0,1.0127388535031847
76,62,0,1,0,1,158,0,0,1.0063291139240507
77,61,1,1,0,0,159,0,0,1.0062893081761006
78,61,1,1,0,0,159,0,0,1.0062893081761006
79,61,1,1,0,0,159,0,0,1.0062893081761006
80,61,0,1,1,0,159,0,0,1.0062893081761006
81,60,1,0,1,0,160,0,0,1.0
82,60,1,0,1,0,160,0,0,1.0
83,60,1,0,1,0,160,0,0,1.0
84,60,0,0,1,1,160,0,0,1.0
85,59,1,0,1,1,160,0,0,1.0
86,59,1,0,1,1,160,0,0,1.0
87,59,1,0,1,1,160,0,0,1.0
88,59,0,0,1,2,160,0,0,1.0
89,59,0,0,1,1,161,0,0,1.0
90,59,0,0,1,1,161,0,0,1.0
91,59,0,0,1,1,161,0,0,1.0
92,59,0,0,0,2,161,0,0,1.0
93,59,0,0,0,1,162,0,0,1.0
94,59,0,0,0,1,162,0,0,1.0
95,59,0,0,0,1,162,0,0,1.0
96,59,0,0,0,1,162,0,0,1.0
97,59,0,0,0,0,163,0,0,0.9938650306748467
98,59,0,0,0,0,163,0,0,0.9938650306748467
99,59,0,0,0,0,163,0,0,0.9938650306748467
