Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,2,0,3,1,0,0,0,0
5,216,1,1,3,1,0,0,0,0
6,213,3,1,4,1,0,0,0,0
7,212,4,1,4,1,0,0,0,0
8,208,8,1,1,3,1,0,0,8.0
9,207,6,3,2,3,1,0,0,8.0
10,202,10,3,2,4,1,0,0,8.0
11,200,8,4,5,4,1,0,0,8.0
12,196,11,4,5,4,2,0,0,4.5
13,194,8,6,7,2,5,0,0,3.8
14,187,13,6,8,3,5,0,0,3.8
15,183,13,7,8,5,6,0,0,3.8333333333333335
16,176,18,6,9,5,8,0,0,3.25
17,169,18,9,10,8,8,0,0,3.25
18,162,21,10,10,9,10,0,0,3.1
19,153,23,12,11,11,12,0,0,3.0
20,146,23,15,12,9,17,0,0,2.411764705882353
21,137,25,17,13,13,17,0,0,2.411764705882353
22,131,22,21,15,12,21,0,0,2.3333333333333335
23,128,18,22,16,14,24,0,0,2.2916666666666665
24,125,12,22,20,13,30,0,0,2.1333333333333333
25,121,10,22,19,17,33,0,0,2.0
26,117,11,19,18,17,40,0,0,1.875
27,114,11,15,15,20,47,0,0,1.7659574468085106
28,109,12,17,9,22,53,0,0,1.849056603773585
29,107,10,16,5,24,60,0,0,1.6666666666666667
30,101,13,14,5,22,67,0,0,1.537313432835821
31,99,10,15,4,20,74,0,0,1.4189189189189189
32,96,11,13,6,15,81,0,0,1.3209876543209877
33,94,7,15,10,9,87,0,0,1.3218390804597702
34,92,7,14,9,8,92,0,0,1.3043478260869565
35,90,6,12,9,6,99,0,0,1.2424242424242424
36,88,6,9,8,6,105,0,0,1.1904761904761905
37,87,5,10,5,10,105,0,0,1.1904761904761905
38,85,5,6,5,12,109,0,0,1.146788990825688
39,85,3,8,4,10,112,0,0,1.1607142857142858
40,85,2,6,4,10,115,0,0,1.1304347826086956
41,83,2,6,5,9,117,0,0,1.1282051282051282
42,79,6,4,3,7,123,0,0,1.1056910569105691
43,76,9,3,3,5,126,0,0,1.1031746031746033
44,75,8,2,4,5,128,0,0,1.1015625
45,74,5,5,3,6,129,0,0,1.0930232558139534
46,72,4,5,4,5,132,0,0,1.0681818181818181
47,71,4,5,5,3,134,0,0,1.0671641791044777
48,69,5,6,3,5,134,0,0,1.0671641791044777
49,69,3,7,3,5,135,0,0,1.0962962962962963
50,69,2,7,3,4,137,0,0,1.094890510948905
51,67,2,7,4,5,137,0,0,1.094890510948905
52,67,2,4,4,5,140,0,0,1.0785714285714285
53,67,2,2,3,4,144,0,0,1.0555555555555556
54,66,1,2,4,4,145,0,0,1.0482758620689656
55,65,2,1,2,5,147,0,0,1.0476190476190477
56,64,3,0,2,4,149,0,0,1.0335570469798658
57,64,2,1,2,4,149,0,0,1.0335570469798658
58,64,1,1,1,5,150,0,0,1.0266666666666666
59,63,1,1,2,4,151,0,0,1.0198675496688743
60,60,4,1,2,2,153,0,0,1.0196078431372548
61,60,4,1,2,2,153,0,0,1.0196078431372548
62,59,4,2,1,3,153,0,0,1.0196078431372548
63,58,2,2,3,2,155,0,0,1.0451612903225806
64,56,4,1,3,2,156,0,0,1.0384615384615385
65,54,5,2,3,2,156,0,0,1.0384615384615385
66,54,4,2,4,2,156,0,0,1.0384615384615385
67,53,3,3,2,4,157,0,0,1.0318471337579618
68,51,3,3,4,3,158,0,0,1.0379746835443038
69,51,3,2,4,3,159,0,0,1.0314465408805031
70,50,3,2,4,4,159,0,0,1.0314465408805031
71,50,1,3,4,5,159,0,0,1.0314465408805031
72,50,1,2,2,4,163,0,0,1.030674846625767
73,46,4,3,2,4,163,0,0,1.030674846625767
74,45,5,2,1,5,164,0,0,1.0304878048780488
75,44,6,2,0,5,165,0,0,1.0303030303030303
76,44,2,3,3,4,166,0,0,1.0481927710843373
77,44,1,3,4,2,168,0,0,1.0357142857142858
78,43,1,2,5,2,169,0,0,1.029585798816568
79,40,4,2,5,1,170,0,0,1.0294117647058822
80,39,5,1,2,3,172,0,0,1.0348837209302326
81,39,4,1,2,4,172,0,0,1.0348837209302326
82,38,2,4,1,5,172,0,0,1.0348837209302326
83,38,1,4,1,5,173,0,0,1.0289017341040463
84,38,1,4,1,5,173,0,0,1.0289017341040463
85,37,1,4,1,3,176,0,0,1.0227272727272727
86,36,2,4,1,2,177,0,0,1.0225988700564972
87,36,2,4,1,1,178,0,0,1.0337078651685394
88,36,1,5,1,1,178,0,0,1.0337078651685394
89,36,0,3,0,2,181,0,0,1.0165745856353592
90,36,0,2,0,1,183,0,0,1.010928961748634
91,36,0,2,0,1,183,0,0,1.010928961748634
92,36,0,2,0,1,183,0,0,1.010928961748634
93,36,0,2,0,1,183,0,0,1.010928961748634
94,36,0,2,0,0,184,0,0,1.0054347826086956
95,36,0,1,0,0,185,0,0,1.0
96,36,0,0,0,0,186,0,0,0.9946236559139785
97,36,0,0,0,0,186,0,0,0.9946236559139785
98,36,0,0,0,0,186,0,0,0.9946236559139785
99,36,0,0,0,0,186,0,0,0.9946236559139785
