Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,216,2,1,2,1,0,0,0,0
8,216,0,2,2,1,1,0,0,3.0
9,212,4,2,2,1,1,0,0,3.0
10,212,4,2,1,2,1,0,0,3.0
11,209,7,1,1,2,2,0,0,1.5
12,209,3,2,3,3,2,0,0,1.5
13,204,8,2,3,2,3,0,0,2.0
14,201,8,3,5,2,3,0,0,2.0
15,199,10,2,5,1,5,0,0,2.6
16,195,9,5,4,4,5,0,0,2.6
17,193,8,5,7,3,6,0,0,2.8333333333333335
18,181,18,7,5,5,6,0,0,2.8333333333333335
19,178,17,9,6,5,7,0,0,2.4285714285714284
20,173,20,11,4,7,7,0,0,2.4285714285714284
21,169,12,12,11,7,11,0,0,2.5454545454545454
22,158,20,13,13,7,11,0,0,2.5454545454545454
23,152,21,11,16,6,16,0,0,2.375
24,148,21,14,17,6,16,0,0,2.375
25,144,14,15,15,14,20,0,0,2.4
26,138,14,14,17,13,26,0,0,2.076923076923077
27,130,18,13,16,17,28,0,0,1.9285714285714286
28,122,22,12,18,17,31,0,0,1.8387096774193548
29,116,22,16,11,25,32,0,0,1.78125
30,105,25,19,11,19,43,0,0,1.8604651162790697
31,99,23,22,10,20,48,0,0,1.7916666666666667
32,97,19,21,11,19,55,0,0,1.690909090909091
33,94,11,22,18,19,58,0,0,1.603448275862069
34,90,9,22,19,15,67,0,0,1.626865671641791
35,85,12,21,19,13,72,0,0,1.6388888888888888
36,77,17,18,16,14,80,0,0,1.525
37,75,15,17,9,19,87,0,0,1.4942528735632183
38,71,14,13,7,23,94,0,0,1.4042553191489362
39,65,12,11,13,21,100,0,0,1.35
40,61,14,9,13,20,105,0,0,1.3142857142857143
41,59,12,10,14,17,110,0,0,1.309090909090909
42,56,9,13,14,12,118,0,0,1.2881355932203389
43,53,8,13,8,15,125,0,0,1.264
44,46,13,11,8,14,130,0,0,1.2461538461538462
45,45,11,9,9,15,133,0,0,1.2255639097744362
46,43,10,11,7,17,134,0,0,1.2238805970149254
47,42,4,14,8,16,138,0,0,1.1956521739130435
48,38,7,12,8,9,148,0,0,1.162162162162162
49,36,7,10,6,11,152,0,0,1.138157894736842
50,35,7,9,5,10,156,0,0,1.1282051282051282
51,34,4,10,4,10,160,0,0,1.125
52,33,3,10,5,9,162,0,0,1.117283950617284
53,32,3,8,5,9,165,0,0,1.1090909090909091
54,31,3,4,6,6,172,0,0,1.0813953488372092
55,31,2,4,5,7,173,0,0,1.0809248554913296
56,31,1,4,3,6,177,0,0,1.0677966101694916
57,31,0,4,2,6,179,0,0,1.0558659217877095
58,31,0,2,1,6,182,0,0,1.0384615384615385
59,31,0,2,0,7,182,0,0,1.0384615384615385
60,31,0,2,0,5,184,0,0,1.0326086956521738
61,31,0,2,0,3,186,0,0,1.021505376344086
62,31,0,2,0,2,187,0,0,1.0160427807486632
63,31,0,1,0,1,189,0,0,1.0052910052910053
64,31,0,0,0,0,191,0,0,0.9947643979057592
65,31,0,0,0,0,191,0,0,0.9947643979057592
66,31,0,0,0,0,191,0,0,0.9947643979057592
67,31,0,0,0,0,191,0,0,0.9947643979057592
68,31,0,0,0,0,191,0,0,0.9947643979057592
69,31,0,0,0,0,191,0,0,0.9947643979057592
70,31,0,0,0,0,191,0,0,0.9947643979057592
71,31,0,0,0,0,191,0,0,0.9947643979057592
72,31,0,0,0,0,191,0,0,0.9947643979057592
73,31,0,0,0,0,191,0,0,0.9947643979057592
74,31,0,0,0,0,191,0,0,0.9947643979057592
75,31,0,0,0,0,191,0,0,0.9947643979057592
76,31,0,0,0,0,191,0,0,0.9947643979057592
77,31,0,0,0,0,191,0,0,0.9947643979057592
78,31,0,0,0,0,191,0,0,0.9947643979057592
79,31,0,0,0,0,191,0,0,0.9947643979057592
80,31,0,0,0,0,191,0,0,0.9947643979057592
81,31,0,0,0,0,191,0,0,0.9947643979057592
82,31,0,0,0,0,191,0,0,0.9947643979057592
83,31,0,0,0,0,191,0,0,0.9947643979057592
84,31,0,0,0,0,191,0,0,0.9947643979057592
85,31,0,0,0,0,191,0,0,0.9947643979057592
86,31,0,0,0,0,191,0,0,0.9947643979057592
87,31,0,0,0,0,191,0,0,0.9947643979057592
88,31,0,0,0,0,191,0,0,0.9947643979057592
89,31,0,0,0,0,191,0,0,0.9947643979057592
90,31,0,0,0,0,191,0,0,0.9947643979057592
91,31,0,0,0,0,191,0,0,0.9947643979057592
92,31,0,0,0,0,191,0,0,0.9947643979057592
93,31,0,0,0,0,191,0,0,0.9947643979057592
94,31,0,0,0,0,191,0,0,0.9947643979057592
95,31,0,0,0,0,191,0,0,0.9947643979057592
96,31,0,0,0,0,191,0,0,0.9947643979057592
97,31,0,0,0,0,191,0,0,0.9947643979057592
98,31,0,0,0,0,191,0,0,0.9947643979057592
99,31,0,0,0,0,191,0,0,0.9947643979057592
