Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,1,0,1,0,0,0,0
5,219,0,2,0,1,0,0,0,0
6,218,1,2,0,1,0,0,0,0
7,218,1,2,0,1,0,0,0,0
8,218,1,2,0,0,1,0,0,3.0
9,218,0,2,1,0,1,0,0,3.0
10,218,0,2,1,0,1,0,0,3.0
11,217,1,1,1,0,2,0,0,1.5
12,217,1,0,1,0,3,0,0,1.0
13,217,1,0,0,1,3,0,0,1.0
14,216,1,1,0,1,3,0,0,1.0
15,215,2,1,0,1,3,0,0,1.0
16,215,2,1,0,1,3,0,0,1.0
17,215,1,2,0,1,3,0,0,1.0
18,213,2,2,1,0,4,0,0,2.0
19,213,2,2,1,0,4,0,0,2.0
20,213,2,2,1,0,4,0,0,2.0
21,212,1,2,2,0,5,0,0,1.6
22,211,2,2,1,1,5,0,0,1.6
23,210,3,2,1,1,5,0,0,1.6
24,209,3,2,1,1,6,0,0,1.3333333333333333
25,209,2,2,1,2,6,0,0,1.3333333333333333
26,209,1,2,2,2,6,0,0,1.3333333333333333
27,206,3,3,2,1,7,0,0,1.2857142857142858
28,205,4,2,2,1,8,0,0,1.25
29,202,7,2,1,2,8,0,0,1.25
30,201,5,3,2,2,9,0,0,1.4444444444444444
31,194,11,2,3,2,10,0,0,1.3
32,194,8,3,5,2,10,0,0,1.3
33,193,8,4,5,2,10,0,0,1.3
34,191,3,5,8,3,12,0,0,1.8333333333333333
35,190,4,5,7,3,13,0,0,2.076923076923077
36,189,4,5,6,5,13,0,0,2.076923076923077
37,189,2,5,7,5,14,0,0,1.9285714285714286
38,188,2,6,2,10,14,0,0,1.9285714285714286
39,185,4,6,2,8,17,0,0,1.9411764705882353
40,185,4,5,1,8,19,0,0,1.736842105263158
41,184,4,3,1,7,23,0,0,1.5217391304347827
42,184,1,5,2,7,23,0,0,1.5217391304347827
43,183,2,5,2,2,28,0,0,1.3214285714285714
44,183,1,5,2,2,29,0,0,1.3103448275862069
45,183,1,4,1,2,31,0,0,1.2258064516129032
46,183,0,3,1,2,33,0,0,1.1515151515151516
47,183,0,3,1,2,33,0,0,1.1515151515151516
48,183,0,3,1,2,33,0,0,1.1515151515151516
49,182,1,1,1,2,35,0,0,1.0857142857142856
50,182,1,1,0,2,36,0,0,1.0555555555555556
51,182,1,0,0,1,38,0,0,1.0
52,181,1,0,1,1,38,0,0,1.0
53,181,1,0,1,1,38,0,0,1.0
54,181,1,0,1,1,38,0,0,1.0
55,180,1,1,1,0,39,0,0,1.0256410256410255
56,180,1,1,0,1,39,0,0,1.0256410256410255
57,180,1,1,0,1,39,0,0,1.0256410256410255
58,180,0,1,1,1,39,0,0,1.0256410256410255
59,180,0,1,1,1,39,0,0,1.0256410256410255
60,178,2,1,1,1,39,0,0,1.0256410256410255
61,178,2,1,1,0,40,0,0,1.025
62,178,2,0,0,1,41,0,0,1.0
63,178,0,1,1,1,41,0,0,1.0
64,177,1,1,1,1,41,0,0,1.0
65,177,1,1,1,1,41,0,0,1.0
66,177,1,1,1,1,41,0,0,1.0
67,177,0,1,1,1,42,0,0,1.0238095238095237
68,175,2,1,1,1,42,0,0,1.0238095238095237
69,173,4,1,1,1,42,0,0,1.0238095238095237
70,173,4,0,1,1,43,0,0,1.0232558139534884
71,173,2,0,2,2,43,0,0,1.0232558139534884
72,170,3,1,3,1,44,0,0,1.0909090909090908
73,170,3,1,3,1,44,0,0,1.0909090909090908
74,169,4,1,3,1,44,0,0,1.0909090909090908
75,169,1,1,4,3,44,0,0,1.0909090909090908
76,168,2,1,3,3,45,0,0,1.1333333333333333
77,168,1,1,4,3,45,0,0,1.1333333333333333
78,164,5,1,4,3,45,0,0,1.1333333333333333
79,163,5,0,2,6,46,0,0,1.108695652173913
80,163,5,0,2,4,48,0,0,1.0833333333333333
81,163,1,2,3,4,49,0,0,1.0816326530612246
82,160,3,2,4,4,49,0,0,1.0816326530612246
83,159,4,2,3,5,49,0,0,1.0816326530612246
84,159,4,2,3,2,52,0,0,1.0961538461538463
85,158,2,3,3,4,52,0,0,1.0961538461538463
86,158,1,3,3,4,53,0,0,1.0943396226415094
87,157,2,3,3,4,53,0,0,1.0943396226415094
88,157,1,2,3,3,56,0,0,1.0535714285714286
89,157,1,2,1,5,56,0,0,1.0535714285714286
90,155,2,2,1,4,58,0,0,1.103448275862069
91,155,2,2,1,3,59,0,0,1.0847457627118644
92,153,4,1,1,3,60,0,0,1.0666666666666667
93,152,3,2,2,3,60,0,0,1.0666666666666667
94,150,5,2,1,2,62,0,0,1.0806451612903225
95,150,3,1,3,1,64,0,0,1.046875
96,147,5,1,4,1,64,0,0,1.046875
97,147,3,1,5,2,64,0,0,1.046875
98,143,7,1,5,2,64,0,0,1.046875
99,138,9,2,5,3,65,0,0,1.1384615384615384
