Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,0,2,1,1,0,0,0,0
6,218,0,2,1,1,0,0,0,0
7,217,1,2,1,1,0,0,0,0
8,216,2,2,1,0,1,0,0,3.0
9,214,4,2,0,1,1,0,0,3.0
10,214,3,2,1,1,1,0,0,3.0
11,214,2,3,1,1,1,0,0,3.0
12,214,0,2,2,1,3,0,0,1.3333333333333333
13,212,2,2,2,1,3,0,0,1.3333333333333333
14,211,3,2,1,1,4,0,0,1.75
15,211,3,2,1,1,4,0,0,1.75
16,210,2,3,1,2,4,0,0,1.75
17,210,1,3,2,2,4,0,0,1.75
18,209,2,2,2,2,5,0,0,1.4
19,208,2,1,3,1,7,0,0,1.1428571428571428
20,207,3,1,2,2,7,0,0,1.1428571428571428
21,206,3,1,2,2,8,0,0,1.375
22,206,2,2,2,2,8,0,0,1.375
23,203,4,1,2,3,9,0,0,1.2222222222222223
24,202,4,2,2,3,9,0,0,1.2222222222222223
25,200,6,2,1,3,10,0,0,1.5
26,198,5,2,4,2,11,0,0,1.5454545454545454
27,197,5,2,4,3,11,0,0,1.5454545454545454
28,191,9,3,5,2,12,0,0,1.6666666666666667
29,188,10,4,5,2,13,0,0,1.6923076923076923
30,184,13,4,3,4,14,0,0,1.7857142857142858
31,181,10,5,6,5,15,0,0,1.6666666666666667
32,178,10,7,6,5,16,0,0,1.75
33,174,10,9,8,5,16,0,0,1.75
34,166,15,10,9,6,16,0,0,1.75
35,158,20,12,5,7,20,0,0,2.1
36,154,20,14,4,7,23,0,0,2.0
37,151,15,17,7,8,24,0,0,1.9166666666666667
38,146,12,18,10,10,26,0,0,1.8076923076923077
39,139,15,17,13,9,29,0,0,1.6896551724137931
40,135,16,16,15,5,35,0,0,1.8
41,128,18,17,13,9,37,0,0,1.7837837837837838
42,121,18,19,10,12,42,0,0,1.7619047619047619
43,114,21,17,9,13,48,0,0,1.6041666666666667
44,109,19,16,12,15,51,0,0,1.5294117647058822
45,106,15,15,14,18,54,0,0,1.4444444444444444
46,98,16,17,16,15,60,0,0,1.4
47,90,19,17,18,12,66,0,0,1.5454545454545454
48,86,20,16,15,14,71,0,0,1.591549295774648
49,82,16,12,17,17,78,0,0,1.5384615384615385
50,81,9,14,17,18,83,0,0,1.4819277108433735
51,74,12,15,14,20,87,0,0,1.4252873563218391
52,70,12,14,15,20,91,0,0,1.3736263736263736
53,67,14,11,9,22,99,0,0,1.3434343434343434
54,64,10,12,10,21,105,0,0,1.3428571428571427
55,60,10,11,13,18,110,0,0,1.3181818181818181
56,55,12,11,12,17,115,0,0,1.2782608695652173
57,52,12,9,12,16,121,0,0,1.2727272727272727
58,52,8,6,11,14,131,0,0,1.2061068702290076
59,48,7,8,9,14,136,0,0,1.1985294117647058
60,46,6,9,9,15,137,0,0,1.197080291970803
61,45,7,7,8,13,142,0,0,1.1619718309859155
62,44,4,8,7,16,143,0,0,1.1538461538461537
63,42,4,8,6,13,149,0,0,1.1342281879194631
64,38,7,6,5,11,155,0,0,1.1225806451612903
65,36,8,6,6,9,157,0,0,1.10828025477707
66,36,6,4,4,11,161,0,0,1.093167701863354
67,33,5,5,5,8,166,0,0,1.0843373493975903
68,32,4,5,6,7,168,0,0,1.0952380952380953
69,30,6,4,5,6,171,0,0,1.087719298245614
70,29,4,4,6,7,172,0,0,1.0813953488372092
71,28,4,5,4,6,175,0,0,1.0685714285714285
72,28,2,5,4,7,176,0,0,1.0681818181818181
73,28,1,4,5,6,178,0,0,1.0617977528089888
74,27,1,2,4,7,181,0,0,1.0552486187845305
75,27,1,2,4,6,182,0,0,1.054945054945055
76,27,1,2,2,6,184,0,0,1.0434782608695652
77,27,0,2,1,5,187,0,0,1.032085561497326
78,26,1,1,0,6,188,0,0,1.0265957446808511
79,25,2,1,0,4,190,0,0,1.0157894736842106
80,25,2,1,0,4,190,0,0,1.0157894736842106
81,25,1,1,1,2,192,0,0,1.0052083333333333
82,25,0,1,2,1,193,0,0,1.005181347150259
83,25,0,1,2,0,194,0,0,1.0103092783505154
84,24,1,0,2,0,195,0,0,1.005128205128205
85,24,1,0,1,1,195,0,0,1.005128205128205
86,24,1,0,0,2,195,0,0,1.005128205128205
87,24,0,0,1,2,195,0,0,1.005128205128205
88,24,0,0,1,2,195,0,0,1.005128205128205
89,24,0,0,1,2,195,0,0,1.005128205128205
90,24,0,0,1,1,196,0,0,1.0051020408163265
91,24,0,0,0,1,197,0,0,1.0
92,24,0,0,0,1,197,0,0,1.0
93,24,0,0,0,1,197,0,0,1.0
94,24,0,0,0,1,197,0,0,1.0
95,24,0,0,0,1,197,0,0,1.0
96,24,0,0,0,0,198,0,0,0.9949494949494949
97,24,0,0,0,0,198,0,0,0.9949494949494949
98,24,0,0,0,0,198,0,0,0.9949494949494949
99,24,0,0,0,0,198,0,0,0.9949494949494949
