Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,1,1,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,218,2,1,0,1,0,0,0,0
7,217,2,1,1,1,0,0,0,0
8,214,5,1,1,0,1,0,0,5.0
9,213,5,2,1,0,1,0,0,5.0
10,213,4,2,2,0,1,0,0,5.0
11,211,3,2,3,1,2,0,0,2.5
12,210,3,3,3,1,2,0,0,2.5
13,208,5,3,3,1,2,0,0,2.5
14,206,5,5,2,2,2,0,0,2.5
15,204,6,5,1,4,2,0,0,2.5
16,200,8,4,3,3,4,0,0,3.5
17,199,7,4,5,3,4,0,0,3.5
18,197,7,3,7,3,5,0,0,2.8
19,194,6,2,10,3,7,0,0,2.2857142857142856
20,189,10,3,8,3,9,0,0,2.2222222222222223
21,182,15,2,7,5,11,0,0,1.9090909090909092
22,181,13,5,5,7,11,0,0,1.9090909090909092
23,179,10,6,5,11,11,0,0,1.9090909090909092
24,177,5,11,7,10,12,0,0,1.9166666666666667
25,168,13,12,6,9,14,0,0,1.7857142857142858
26,163,16,12,8,7,16,0,0,2.0
27,159,18,13,4,9,19,0,0,2.1052631578947367
28,153,15,17,6,7,24,0,0,1.9583333333333333
29,148,15,16,9,7,27,0,0,1.7407407407407407
30,142,17,17,9,8,29,0,0,1.6896551724137931
31,136,17,15,12,8,34,0,0,1.4411764705882353
32,131,17,19,8,8,39,0,0,1.5384615384615385
33,129,13,19,11,9,41,0,0,1.7804878048780488
34,124,12,20,12,11,43,0,0,1.697674418604651
35,118,13,16,13,12,50,0,0,1.5
36,111,18,15,14,12,52,0,0,1.4423076923076923
37,109,15,17,9,14,58,0,0,1.4827586206896552
38,109,9,17,9,14,64,0,0,1.421875
39,103,8,16,8,16,71,0,0,1.352112676056338
40,97,12,17,8,14,74,0,0,1.337837837837838
41,93,16,14,7,15,77,0,0,1.2857142857142858
42,92,11,15,8,12,84,0,0,1.2857142857142858
43,86,11,15,10,12,88,0,0,1.2840909090909092
44,80,13,11,13,9,96,0,0,1.2395833333333333
45,76,16,8,14,8,100,0,0,1.2
46,72,14,6,14,11,105,0,0,1.161904761904762
47,69,11,7,13,13,109,0,0,1.238532110091743
48,64,12,10,10,14,112,0,0,1.2410714285714286
49,63,9,11,10,14,115,0,0,1.2173913043478262
50,61,8,12,7,18,116,0,0,1.206896551724138
51,59,5,13,7,18,120,0,0,1.2166666666666666
52,58,5,13,7,14,125,0,0,1.192
53,55,6,12,7,11,131,0,0,1.1755725190839694
54,52,7,10,8,11,134,0,0,1.1791044776119404
55,52,6,8,4,11,141,0,0,1.148936170212766
56,51,4,5,6,8,148,0,0,1.1216216216216217
57,50,2,6,5,8,151,0,0,1.099337748344371
58,49,3,5,3,9,153,0,0,1.0849673202614378
59,47,4,6,3,8,154,0,0,1.0909090909090908
60,47,3,5,1,7,159,0,0,1.0754716981132075
61,47,2,5,2,6,160,0,0,1.06875
62,47,0,5,3,5,162,0,0,1.0617283950617284
63,46,1,5,3,3,164,0,0,1.048780487804878
64,45,2,2,2,4,167,0,0,1.029940119760479
65,44,3,2,1,2,170,0,0,1.0294117647058822
66,43,3,1,1,3,171,0,0,1.023391812865497
67,42,3,1,2,3,171,0,0,1.023391812865497
68,42,2,2,2,3,171,0,0,1.023391812865497
69,42,1,1,3,2,173,0,0,1.0289017341040463
70,42,0,1,3,2,174,0,0,1.0229885057471264
71,42,0,1,2,2,175,0,0,1.022857142857143
72,42,0,1,2,2,175,0,0,1.022857142857143
73,42,0,1,1,3,175,0,0,1.022857142857143
74,42,0,1,0,4,175,0,0,1.022857142857143
75,42,0,0,0,3,177,0,0,1.0112994350282485
76,42,0,0,0,2,178,0,0,1.0056179775280898
77,40,2,0,0,2,178,0,0,1.0056179775280898
78,40,2,0,0,1,179,0,0,1.011173184357542
79,40,2,0,0,0,180,0,0,1.0055555555555555
80,40,0,2,0,0,180,0,0,1.0055555555555555
81,40,0,2,0,0,180,0,0,1.0055555555555555
82,40,0,2,0,0,180,0,0,1.0055555555555555
83,40,0,2,0,0,180,0,0,1.0055555555555555
84,40,0,2,0,0,180,0,0,1.0055555555555555
85,40,0,2,0,0,180,0,0,1.0055555555555555
86,40,0,2,0,0,180,0,0,1.0055555555555555
87,40,0,0,0,0,182,0,0,0.9945054945054945
88,40,0,0,0,0,182,0,0,0.9945054945054945
89,40,0,0,0,0,182,0,0,0.9945054945054945
90,40,0,0,0,0,182,0,0,0.9945054945054945
91,40,0,0,0,0,182,0,0,0.9945054945054945
92,40,0,0,0,0,182,0,0,0.9945054945054945
93,40,0,0,0,0,182,0,0,0.9945054945054945
94,40,0,0,0,0,182,0,0,0.9945054945054945
95,40,0,0,0,0,182,0,0,0.9945054945054945
96,40,0,0,0,0,182,0,0,0.9945054945054945
97,40,0,0,0,0,182,0,0,0.9945054945054945
98,40,0,0,0,0,182,0,0,0.9945054945054945
99,40,0,0,0,0,182,0,0,0.9945054945054945
