Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,216,3,1,1,1,0,0,0,0
5,215,2,3,1,1,0,0,0,0
6,215,2,3,1,1,0,0,0,0
7,215,1,4,1,1,0,0,0,0
8,215,0,5,0,1,1,0,0,6.0
9,214,1,5,0,1,1,0,0,6.0
10,214,1,5,0,1,1,0,0,6.0
11,214,1,4,0,1,2,0,0,3.5
12,214,0,2,1,1,4,0,0,1.75
13,214,0,2,1,0,5,0,0,1.4
14,214,0,1,1,0,6,0,0,1.1666666666666667
15,214,0,0,1,0,7,0,0,1.0
16,213,1,0,0,1,7,0,0,1.0
17,213,1,0,0,1,7,0,0,1.0
18,213,1,0,0,1,7,0,0,1.0
19,213,0,1,0,1,7,0,0,1.0
20,213,0,1,0,1,7,0,0,1.0
21,212,1,1,0,0,8,0,0,1.125
22,212,1,1,0,0,8,0,0,1.125
23,212,1,1,0,0,8,0,0,1.125
24,212,0,1,1,0,8,0,0,1.125
25,212,0,1,1,0,8,0,0,1.125
26,212,0,0,1,0,9,0,0,1.0
27,208,4,0,1,0,9,0,0,1.0
28,207,5,0,0,1,9,0,0,1.0
29,206,6,0,0,1,9,0,0,1.0
30,205,3,3,1,1,9,0,0,1.0
31,204,3,4,1,1,9,0,0,1.0
32,201,5,4,2,1,9,0,0,1.0
33,199,6,5,2,0,10,0,0,1.8
34,198,6,5,2,1,10,0,0,1.8
35,197,4,6,4,1,10,0,0,1.8
36,195,4,7,4,2,10,0,0,1.8
37,192,6,4,5,2,13,0,0,1.4615384615384615
38,189,8,3,5,3,14,0,0,1.3571428571428572
39,187,8,4,4,4,15,0,0,1.4666666666666666
40,181,11,5,4,5,16,0,0,1.375
41,179,10,6,5,5,17,0,0,1.411764705882353
42,175,12,6,5,6,18,0,0,1.3333333333333333
43,171,10,6,9,6,20,0,0,1.7
44,164,15,8,8,5,22,0,0,1.8181818181818181
45,162,13,9,9,6,23,0,0,1.9130434782608696
46,159,12,10,10,6,25,0,0,1.84
47,153,11,10,10,10,28,0,0,1.7142857142857142
48,146,16,9,12,9,30,0,0,1.6666666666666667
49,141,18,9,11,11,32,0,0,1.59375
50,138,15,10,13,11,35,0,0,1.6857142857142857
51,133,13,12,11,15,38,0,0,1.605263157894737
52,126,15,14,11,12,44,0,0,1.6136363636363635
53,122,16,14,10,14,46,0,0,1.5434782608695652
54,115,18,13,10,15,51,0,0,1.5490196078431373
55,111,15,16,11,16,53,0,0,1.490566037735849
56,107,15,16,12,13,59,0,0,1.5254237288135593
57,107,8,17,15,12,63,0,0,1.4444444444444444
58,102,9,15,13,14,69,0,0,1.4202898550724639
59,98,9,14,11,14,76,0,0,1.368421052631579
60,96,11,12,8,14,81,0,0,1.382716049382716
61,92,10,13,7,16,84,0,0,1.3928571428571428
62,87,11,12,7,17,88,0,0,1.3295454545454546
63,81,15,12,6,15,93,0,0,1.2580645161290323
64,74,18,10,9,11,100,0,0,1.24
65,73,14,9,10,11,105,0,0,1.2190476190476192
66,69,12,9,12,9,111,0,0,1.2162162162162162
67,68,6,13,14,8,113,0,0,1.2300884955752212
68,64,9,12,11,9,117,0,0,1.205128205128205
69,60,9,12,9,13,119,0,0,1.184873949579832
70,60,8,11,6,14,123,0,0,1.170731707317073
71,60,4,10,7,15,126,0,0,1.1666666666666667
72,58,2,11,9,14,128,0,0,1.1640625
73,56,4,9,7,13,133,0,0,1.1428571428571428
74,53,7,5,6,10,141,0,0,1.127659574468085
75,53,5,5,3,10,146,0,0,1.1164383561643836
76,52,4,3,3,9,151,0,0,1.0927152317880795
77,52,1,4,5,9,151,0,0,1.0927152317880795
78,50,3,4,5,7,153,0,0,1.0784313725490196
79,49,3,2,5,7,156,0,0,1.064102564102564
80,49,3,2,3,5,160,0,0,1.0625
81,49,1,4,1,5,162,0,0,1.0617283950617284
82,49,0,3,2,5,163,0,0,1.0552147239263803
83,49,0,3,1,6,163,0,0,1.0552147239263803
84,48,1,2,1,5,165,0,0,1.0424242424242425
85,48,1,2,1,3,167,0,0,1.029940119760479
86,48,1,2,0,2,169,0,0,1.0236686390532543
87,48,0,3,0,2,169,0,0,1.0236686390532543
88,48,0,1,0,1,172,0,0,1.005813953488372
89,48,0,1,0,1,172,0,0,1.005813953488372
90,48,0,1,0,1,172,0,0,1.005813953488372
91,48,0,1,0,0,173,0,0,1.0
92,48,0,1,0,0,173,0,0,1.0
93,48,0,1,0,0,173,0,0,1.0
94,48,0,0,0,0,174,0,0,0.9942528735632183
95,48,0,0,0,0,174,0,0,0.9942528735632183
96,48,0,0,0,0,174,0,0,0.9942528735632183
97,48,0,0,0,0,174,0,0,0.9942528735632183
98,48,0,0,0,0,174,0,0,0.9942528735632183
99,48,0,0,0,0,174,0,0,0.9942528735632183
