Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,216,3,1,1,1,0,0,0,0
7,216,2,2,1,1,0,0,0,0
8,216,2,2,1,0,1,0,0,4.0
9,215,1,4,0,1,1,0,0,4.0
10,215,1,4,0,1,1,0,0,4.0
11,214,2,4,0,1,1,0,0,4.0
12,214,1,4,1,1,1,0,0,4.0
13,213,2,3,1,1,2,0,0,2.0
14,212,2,2,2,0,4,0,0,1.5
15,210,4,2,2,0,4,0,0,1.5
16,209,4,1,1,1,6,0,0,1.3333333333333333
17,208,4,2,1,1,6,0,0,1.3333333333333333
18,208,2,4,0,2,6,0,0,1.3333333333333333
19,206,3,4,1,2,6,0,0,1.3333333333333333
20,204,4,5,1,2,6,0,0,1.3333333333333333
21,201,7,5,1,1,7,0,0,1.8571428571428572
22,200,6,6,2,1,7,0,0,1.8571428571428572
23,195,9,6,2,1,9,0,0,2.3333333333333335
24,194,7,8,2,1,10,0,0,2.3
25,189,11,6,3,1,12,0,0,1.9166666666666667
26,187,8,8,5,2,12,0,0,1.9166666666666667
27,187,7,8,4,3,13,0,0,1.8461538461538463
28,182,7,9,8,2,14,0,0,2.142857142857143
29,179,8,9,8,3,15,0,0,2.066666666666667
30,178,9,8,5,6,16,0,0,1.9375
31,175,7,6,9,5,20,0,0,1.8
32,169,10,7,7,8,21,0,0,1.8095238095238095
33,163,15,6,6,9,23,0,0,1.6956521739130435
34,163,12,6,8,8,25,0,0,1.64
35,157,12,8,7,9,29,0,0,1.5517241379310345
36,156,7,10,8,11,30,0,0,1.5
37,152,11,10,8,7,34,0,0,1.6176470588235294
38,148,9,10,11,8,36,0,0,1.6388888888888888
39,145,11,10,8,11,37,0,0,1.5945945945945945
40,139,13,10,8,10,42,0,0,1.5238095238095237
41,132,16,11,10,8,45,0,0,1.488888888888889
42,128,17,9,7,13,48,0,0,1.4375
43,123,16,9,10,11,53,0,0,1.4528301886792452
44,116,16,11,12,11,56,0,0,1.4285714285714286
45,110,18,11,13,10,60,0,0,1.4
46,105,18,13,13,12,61,0,0,1.3770491803278688
47,102,14,14,15,10,67,0,0,1.4029850746268657
48,99,11,14,14,15,69,0,0,1.3623188405797102
49,93,12,14,15,15,73,0,0,1.36986301369863
50,87,15,12,15,15,78,0,0,1.3461538461538463
51,82,17,11,12,18,82,0,0,1.3658536585365855
52,81,12,13,11,19,86,0,0,1.372093023255814
53,78,9,13,10,18,94,0,0,1.351063829787234
54,74,8,12,12,17,99,0,0,1.303030303030303
55,73,8,10,11,17,103,0,0,1.2718446601941749
56,73,5,12,8,15,109,0,0,1.2477064220183487
57,72,2,13,7,14,114,0,0,1.263157894736842
58,69,4,13,3,14,119,0,0,1.218487394957983
59,69,4,10,2,13,124,0,0,1.1693548387096775
60,69,3,8,2,11,129,0,0,1.124031007751938
61,66,3,10,0,10,133,0,0,1.105263157894737
62,63,6,10,0,7,136,0,0,1.1102941176470589
63,62,7,7,0,3,143,0,0,1.062937062937063
64,62,4,6,2,2,146,0,0,1.0616438356164384
65,62,1,7,3,2,147,0,0,1.054421768707483
66,61,1,7,4,0,149,0,0,1.0671140939597314
67,61,1,6,4,0,150,0,0,1.06
68,60,2,3,2,2,153,0,0,1.0392156862745099
69,60,1,4,1,3,153,0,0,1.0392156862745099
70,60,1,4,0,4,153,0,0,1.0392156862745099
71,58,2,3,1,4,154,0,0,1.0324675324675325
72,58,2,1,1,4,156,0,0,1.0320512820512822
73,56,4,1,1,2,158,0,0,1.0253164556962024
74,56,2,1,3,1,159,0,0,1.0251572327044025
75,56,2,1,2,1,160,0,0,1.025
76,55,1,2,2,1,161,0,0,1.0186335403726707
77,55,1,2,2,1,161,0,0,1.0186335403726707
78,55,1,2,0,3,161,0,0,1.0186335403726707
79,53,2,2,1,3,161,0,0,1.0186335403726707
80,53,2,2,1,2,162,0,0,1.0246913580246915
81,53,2,2,1,2,162,0,0,1.0246913580246915
82,53,0,2,3,2,162,0,0,1.0246913580246915
83,53,0,0,2,1,166,0,0,1.0120481927710843
84,53,0,0,2,1,166,0,0,1.0120481927710843
85,53,0,0,2,1,166,0,0,1.0120481927710843
86,53,0,0,0,3,166,0,0,1.0120481927710843
87,53,0,0,0,3,166,0,0,1.0120481927710843
88,53,0,0,0,2,167,0,0,1.0059880239520957
89,53,0,0,0,2,167,0,0,1.0059880239520957
90,53,0,0,0,2,167,0,0,1.0059880239520957
91,53,0,0,0,0,169,0,0,0.9940828402366864
92,53,0,0,0,0,169,0,0,0.9940828402366864
93,53,0,0,0,0,169,0,0,0.9940828402366864
94,53,0,0,0,0,169,0,0,0.9940828402366864
95,53,0,0,0,0,169,0,0,0.9940828402366864
96,53,0,0,0,0,169,0,0,0.9940828402366864
97,53,0,0,0,0,169,0,0,0.9940828402366864
98,53,0,0,0,0,169,0,0,0.9940828402366864
99,53,0,0,0,0,169,0,0,0.9940828402366864
