Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,1,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,218,2,1,0,1,0,0,0,0
8,218,1,2,0,0,1,0,0,2.0
9,218,1,2,0,0,1,0,0,2.0
10,218,0,2,1,0,1,0,0,2.0
11,218,0,1,1,0,2,0,0,1.5
12,218,0,1,1,0,2,0,0,1.5
13,218,0,1,1,0,2,0,0,1.5
14,218,0,1,0,1,2,0,0,1.5
15,217,1,0,0,1,3,0,0,1.0
16,216,2,0,0,1,3,0,0,1.0
17,215,3,0,0,1,3,0,0,1.0
18,214,3,0,1,1,3,0,0,1.0
19,213,3,1,1,0,4,0,0,1.75
20,212,3,1,2,0,4,0,0,1.75
21,212,2,2,2,0,4,0,0,1.75
22,211,2,2,2,1,4,0,0,1.75
23,210,2,2,3,1,4,0,0,1.75
24,205,7,2,2,2,4,0,0,1.75
25,205,6,3,2,2,4,0,0,1.75
26,204,6,2,2,3,5,0,0,1.6
27,204,1,3,5,3,6,0,0,1.8333333333333333
28,199,6,2,5,3,7,0,0,1.5714285714285714
29,195,9,3,5,2,8,0,0,1.625
30,192,12,3,4,3,8,0,0,1.625
31,188,11,5,3,6,9,0,0,1.8888888888888888
32,184,11,5,6,5,11,0,0,2.0
33,177,15,7,7,5,11,0,0,2.0
34,176,12,10,7,5,12,0,0,1.9166666666666667
35,174,10,12,6,7,13,0,0,1.7692307692307692
36,169,8,16,5,6,18,0,0,2.111111111111111
37,166,10,17,4,7,18,0,0,2.111111111111111
38,163,11,15,6,7,20,0,0,1.95
39,161,8,16,7,9,21,0,0,1.8571428571428572
40,158,8,16,6,8,26,0,0,1.7692307692307692
41,155,8,13,8,5,33,0,0,1.5454545454545454
42,154,7,12,7,6,36,0,0,1.5555555555555556
43,153,5,8,6,9,41,0,0,1.3658536585365855
44,152,3,9,6,8,44,0,0,1.3636363636363635
45,149,5,9,5,8,46,0,0,1.326086956521739
46,145,8,7,5,9,48,0,0,1.2708333333333333
47,143,9,5,4,9,52,0,0,1.3076923076923077
48,142,7,6,4,7,56,0,0,1.3035714285714286
49,140,5,7,5,7,58,0,0,1.2586206896551724
50,136,7,6,6,6,61,0,0,1.1967213114754098
51,136,6,4,6,6,64,0,0,1.171875
52,135,5,5,6,5,66,0,0,1.1666666666666667
53,133,3,8,5,6,67,0,0,1.2238805970149254
54,131,5,8,3,7,68,0,0,1.2205882352941178
55,128,7,7,2,7,71,0,0,1.1971830985915493
56,127,6,7,1,7,74,0,0,1.1486486486486487
57,126,5,9,0,7,75,0,0,1.1333333333333333
58,124,4,11,1,5,77,0,0,1.1948051948051948
59,123,4,10,2,3,80,0,0,1.1625
60,122,4,7,3,2,84,0,0,1.1428571428571428
61,119,5,7,5,1,85,0,0,1.1294117647058823
62,118,5,6,5,1,87,0,0,1.1149425287356323
63,115,7,4,5,2,89,0,0,1.0898876404494382
64,112,7,5,4,3,91,0,0,1.065934065934066
65,111,7,4,2,5,93,0,0,1.043010752688172
66,110,5,6,2,6,93,0,0,1.043010752688172
67,108,4,8,2,6,94,0,0,1.074468085106383
68,104,7,8,3,5,95,0,0,1.1157894736842104
69,101,9,8,4,4,96,0,0,1.1458333333333333
70,100,8,10,3,3,98,0,0,1.1428571428571428
71,99,5,9,4,3,102,0,0,1.1274509803921569
72,95,6,10,4,3,104,0,0,1.1346153846153846
73,90,10,8,4,4,106,0,0,1.1320754716981132
74,87,12,6,5,4,108,0,0,1.1203703703703705
75,86,9,8,5,5,109,0,0,1.1192660550458715
76,83,7,9,8,5,110,0,0,1.1090909090909091
77,80,7,8,9,5,113,0,0,1.1238938053097345
78,80,6,7,8,5,116,0,0,1.1206896551724137
79,77,6,6,8,7,118,0,0,1.1101694915254237
80,71,9,8,5,9,120,0,0,1.1416666666666666
81,68,12,8,3,10,121,0,0,1.165289256198347
82,65,12,6,6,9,124,0,0,1.1451612903225807
83,61,10,8,7,10,126,0,0,1.1428571428571428
84,59,9,9,7,9,129,0,0,1.1472868217054264
85,58,7,9,9,5,134,0,0,1.1417910447761195
86,58,3,11,7,6,137,0,0,1.1167883211678833
87,56,3,10,5,9,139,0,0,1.1007194244604317
88,56,2,11,4,8,141,0,0,1.1134751773049645
89,55,3,11,2,9,142,0,0,1.1267605633802817
90,54,2,9,2,10,145,0,0,1.103448275862069
91,54,2,7,1,8,150,0,0,1.0933333333333333
92,54,1,7,1,5,154,0,0,1.0844155844155845
93,54,0,5,1,4,158,0,0,1.0569620253164558
94,53,1,4,0,3,161,0,0,1.0434782608695652
95,53,1,3,0,2,163,0,0,1.030674846625767
96,53,1,3,0,1,164,0,0,1.024390243902439
97,53,0,2,1,1,165,0,0,1.018181818181818
98,53,0,2,1,1,165,0,0,1.018181818181818
99,53,0,1,1,0,167,0,0,1.0059880239520957
