Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,215,4,0,2,1,0,0,0,0
6,213,6,0,2,1,0,0,0,0
7,210,8,0,3,1,0,0,0,0
8,209,6,1,4,1,1,0,0,7.0
9,206,7,2,4,2,1,0,0,7.0
10,202,8,3,6,2,1,0,0,7.0
11,198,11,4,5,3,1,0,0,7.0
12,197,9,5,5,5,1,0,0,7.0
13,193,9,6,7,5,2,0,0,5.0
14,187,11,6,9,6,3,0,0,6.666666666666667
15,181,16,5,10,6,4,0,0,5.0
16,173,20,6,10,7,6,0,0,3.3333333333333335
17,167,20,10,8,8,9,0,0,2.888888888888889
18,163,18,11,8,11,11,0,0,2.8181818181818183
19,157,16,13,12,10,14,0,0,2.4285714285714284
20,148,19,13,15,12,15,0,0,2.2666666666666666
21,140,23,15,16,11,17,0,0,2.4705882352941178
22,135,22,18,15,12,20,0,0,2.4
23,131,17,21,14,13,26,0,0,2.576923076923077
24,125,15,19,14,17,32,0,0,2.125
25,123,12,20,14,17,36,0,0,2.0277777777777777
26,113,18,18,14,19,40,0,0,1.85
27,106,19,18,15,19,45,0,0,1.8888888888888888
28,104,19,18,10,19,52,0,0,1.9423076923076923
29,99,14,23,10,16,60,0,0,1.7166666666666666
30,98,8,18,14,17,67,0,0,1.5671641791044777
31,92,12,17,9,19,73,0,0,1.452054794520548
32,89,10,17,11,15,80,0,0,1.4125
33,84,14,16,10,12,86,0,0,1.372093023255814
34,81,11,18,6,17,89,0,0,1.3258426966292134
35,81,8,16,9,14,94,0,0,1.2872340425531914
36,79,5,10,10,11,107,0,0,1.205607476635514
37,75,6,11,11,12,107,0,0,1.205607476635514
38,75,6,9,8,13,111,0,0,1.2072072072072073
39,71,8,6,7,9,121,0,0,1.1818181818181819
40,68,7,7,7,12,121,0,0,1.1818181818181819
41,66,9,4,5,12,126,0,0,1.1507936507936507
42,64,7,6,7,11,127,0,0,1.1496062992125984
43,64,4,4,8,10,132,0,0,1.128787878787879
44,64,2,5,5,10,136,0,0,1.1323529411764706
45,63,1,5,7,7,139,0,0,1.1151079136690647
46,63,1,5,5,7,141,0,0,1.099290780141844
47,61,3,4,2,10,142,0,0,1.091549295774648
48,60,3,4,3,8,144,0,0,1.0902777777777777
49,60,3,2,1,7,149,0,0,1.0604026845637584
50,58,3,3,2,7,149,0,0,1.0604026845637584
51,55,5,1,3,5,153,0,0,1.0392156862745099
52,54,6,1,2,3,156,0,0,1.0320512820512822
53,54,4,2,3,3,156,0,0,1.0320512820512822
54,52,3,4,3,2,158,0,0,1.0443037974683544
55,52,2,4,3,3,158,0,0,1.0443037974683544
56,51,3,4,3,3,158,0,0,1.0443037974683544
57,49,3,4,3,3,160,0,0,1.04375
58,49,3,4,2,4,160,0,0,1.04375
59,48,3,4,2,4,161,0,0,1.0434782608695652
60,47,2,5,2,3,163,0,0,1.049079754601227
61,47,2,3,1,4,165,0,0,1.0363636363636364
62,46,2,4,1,3,166,0,0,1.036144578313253
63,46,1,5,0,3,167,0,0,1.035928143712575
64,46,1,4,0,2,169,0,0,1.029585798816568
65,45,1,5,0,2,169,0,0,1.029585798816568
66,44,2,5,0,1,170,0,0,1.0411764705882354
67,44,2,3,0,1,172,0,0,1.0290697674418605
68,44,1,3,1,0,173,0,0,1.023121387283237
69,44,0,2,2,0,174,0,0,1.0172413793103448
70,44,0,1,2,0,175,0,0,1.0114285714285713
71,44,0,1,2,0,175,0,0,1.0114285714285713
72,43,1,0,1,1,176,0,0,1.0056818181818181
73,43,1,0,0,2,176,0,0,1.0056818181818181
74,43,1,0,0,2,176,0,0,1.0056818181818181
75,43,0,0,1,2,176,0,0,1.0056818181818181
76,43,0,0,1,2,176,0,0,1.0056818181818181
77,43,0,0,1,1,177,0,0,1.0
78,43,0,0,1,0,178,0,0,1.0
79,43,0,0,0,1,178,0,0,1.0
80,43,0,0,0,1,178,0,0,1.0
81,43,0,0,0,1,178,0,0,1.0
82,43,0,0,0,1,178,0,0,1.0
83,43,0,0,0,1,178,0,0,1.0
84,43,0,0,0,0,179,0,0,0.994413407821229
85,43,0,0,0,0,179,0,0,0.994413407821229
86,43,0,0,0,0,179,0,0,0.994413407821229
87,43,0,0,0,0,179,0,0,0.994413407821229
88,43,0,0,0,0,179,0,0,0.994413407821229
89,43,0,0,0,0,179,0,0,0.994413407821229
90,43,0,0,0,0,179,0,0,0.994413407821229
91,43,0,0,0,0,179,0,0,0.994413407821229
92,43,0,0,0,0,179,0,0,0.994413407821229
93,43,0,0,0,0,179,0,0,0.994413407821229
94,43,0,0,0,0,179,0,0,0.994413407821229
95,43,0,0,0,0,179,0,0,0.994413407821229
96,43,0,0,0,0,179,0,0,0.994413407821229
97,43,0,0,0,0,179,0,0,0.994413407821229
98,43,0,0,0,0,179,0,0,0.994413407821229
99,43,0,0,0,0,179,0,0,0.994413407821229
