Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,214,7,0,0,1,0,0,0,0
4,214,4,0,3,1,0,0,0,0
5,212,4,1,4,1,0,0,0,0
6,205,9,2,5,1,0,0,0,0
7,198,16,2,5,1,0,0,0,0
8,194,18,3,3,3,1,0,0,7.0
9,185,20,6,6,4,1,0,0,7.0
10,181,17,9,9,5,1,0,0,7.0
11,174,20,9,13,5,1,0,0,7.0
12,165,20,11,18,6,2,0,0,3.5
13,154,27,12,16,7,6,0,0,5.0
14,150,24,15,16,10,7,0,0,6.0
15,140,25,19,16,13,9,0,0,5.0
16,135,19,19,18,19,12,0,0,3.9166666666666665
17,125,25,17,19,20,16,0,0,2.9375
18,116,24,21,21,20,20,0,0,3.0
19,104,31,21,19,20,27,0,0,2.4444444444444446
20,102,23,24,16,24,33,0,0,2.4242424242424243
21,99,17,25,18,21,42,0,0,2.238095238095238
22,96,8,26,18,25,49,0,0,1.9795918367346939
23,93,9,23,18,23,56,0,0,1.8214285714285714
24,90,9,22,16,24,61,0,0,1.819672131147541
25,85,11,20,12,21,73,0,0,1.6164383561643836
26,82,11,18,8,24,79,0,0,1.5316455696202531
27,78,12,14,8,20,90,0,0,1.3888888888888888
28,74,11,13,7,21,96,0,0,1.3125
29,71,11,8,8,17,107,0,0,1.1962616822429906
30,70,8,9,9,14,112,0,0,1.1875
31,69,5,11,9,10,118,0,0,1.194915254237288
32,66,5,9,10,10,122,0,0,1.1557377049180328
33,62,8,8,9,9,126,0,0,1.1746031746031746
34,58,11,7,7,11,128,0,0,1.1640625
35,55,11,6,6,11,133,0,0,1.1278195488721805
36,54,8,7,5,12,136,0,0,1.1470588235294117
37,52,6,7,7,11,139,0,0,1.1366906474820144
38,51,4,6,8,10,143,0,0,1.1048951048951048
39,49,5,7,7,8,146,0,0,1.1095890410958904
40,48,4,7,7,8,148,0,0,1.114864864864865
41,48,3,8,4,8,151,0,0,1.1125827814569536
42,47,2,7,3,9,154,0,0,1.0909090909090908
43,47,1,5,4,8,157,0,0,1.0764331210191083
44,47,1,4,2,9,159,0,0,1.0628930817610063
45,45,2,4,2,7,162,0,0,1.0617283950617284
46,45,2,3,1,5,166,0,0,1.0481927710843373
47,45,2,3,0,4,168,0,0,1.0416666666666667
48,45,0,2,2,4,169,0,0,1.0355029585798816
49,45,0,1,2,2,172,0,0,1.0232558139534884
50,45,0,1,2,2,172,0,0,1.0232558139534884
51,45,0,1,2,1,173,0,0,1.0173410404624277
52,45,0,0,0,2,175,0,0,1.0057142857142858
53,45,0,0,0,2,175,0,0,1.0057142857142858
54,45,0,0,0,2,175,0,0,1.0057142857142858
55,45,0,0,0,2,175,0,0,1.0057142857142858
56,45,0,0,0,2,175,0,0,1.0057142857142858
57,45,0,0,0,0,177,0,0,0.9943502824858758
58,45,0,0,0,0,177,0,0,0.9943502824858758
59,45,0,0,0,0,177,0,0,0.9943502824858758
60,45,0,0,0,0,177,0,0,0.9943502824858758
61,45,0,0,0,0,177,0,0,0.9943502824858758
62,45,0,0,0,0,177,0,0,0.9943502824858758
63,45,0,0,0,0,177,0,0,0.9943502824858758
64,45,0,0,0,0,177,0,0,0.9943502824858758
65,45,0,0,0,0,177,0,0,0.9943502824858758
66,45,0,0,0,0,177,0,0,0.9943502824858758
67,45,0,0,0,0,177,0,0,0.9943502824858758
68,45,0,0,0,0,177,0,0,0.9943502824858758
69,45,0,0,0,0,177,0,0,0.9943502824858758
70,45,0,0,0,0,177,0,0,0.9943502824858758
71,45,0,0,0,0,177,0,0,0.9943502824858758
72,45,0,0,0,0,177,0,0,0.9943502824858758
73,45,0,0,0,0,177,0,0,0.9943502824858758
74,45,0,0,0,0,177,0,0,0.9943502824858758
75,45,0,0,0,0,177,0,0,0.9943502824858758
76,45,0,0,0,0,177,0,0,0.9943502824858758
77,45,0,0,0,0,177,0,0,0.9943502824858758
78,45,0,0,0,0,177,0,0,0.9943502824858758
79,45,0,0,0,0,177,0,0,0.9943502824858758
80,45,0,0,0,0,177,0,0,0.9943502824858758
81,45,0,0,0,0,177,0,0,0.9943502824858758
82,45,0,0,0,0,177,0,0,0.9943502824858758
83,45,0,0,0,0,177,0,0,0.9943502824858758
84,45,0,0,0,0,177,0,0,0.9943502824858758
85,45,0,0,0,0,177,0,0,0.9943502824858758
86,45,0,0,0,0,177,0,0,0.9943502824858758
87,45,0,0,0,0,177,0,0,0.9943502824858758
88,45,0,0,0,0,177,0,0,0.9943502824858758
89,45,0,0,0,0,177,0,0,0.9943502824858758
90,45,0,0,0,0,177,0,0,0.9943502824858758
91,45,0,0,0,0,177,0,0,0.9943502824858758
92,45,0,0,0,0,177,0,0,0.9943502824858758
93,45,0,0,0,0,177,0,0,0.9943502824858758
94,45,0,0,0,0,177,0,0,0.9943502824858758
95,45,0,0,0,0,177,0,0,0.9943502824858758
96,45,0,0,0,0,177,0,0,0.9943502824858758
97,45,0,0,0,0,177,0,0,0.9943502824858758
98,45,0,0,0,0,177,0,0,0.9943502824858758
99,45,0,0,0,0,177,0,0,0.9943502824858758
