Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,2,0,3,1,0,0,0,0
5,214,2,2,3,1,0,0,0,0
6,212,4,2,3,1,0,0,0,0
7,205,11,2,3,1,0,0,0,0
8,203,11,2,2,3,1,0,0,6.0
9,202,10,2,4,3,1,0,0,6.0
10,196,9,3,10,3,1,0,0,6.0
11,191,12,4,11,3,1,0,0,6.0
12,188,14,3,9,5,3,0,0,2.3333333333333335
13,184,12,6,10,4,6,0,0,3.6666666666666665
14,183,8,8,7,10,6,0,0,3.6666666666666665
15,175,13,9,8,11,6,0,0,3.6666666666666665
16,169,15,9,12,11,6,0,0,3.6666666666666665
17,164,19,8,10,12,9,0,0,3.2222222222222223
18,160,15,11,11,13,12,0,0,2.75
19,156,13,15,10,9,19,0,0,2.3157894736842106
20,154,10,16,7,12,23,0,0,2.0869565217391304
21,149,11,14,10,13,25,0,0,1.92
22,145,11,13,10,14,29,0,0,1.8620689655172413
23,141,13,13,11,12,32,0,0,1.96875
24,134,15,15,13,11,34,0,0,1.9705882352941178
25,130,15,11,13,11,42,0,0,1.7142857142857142
26,124,17,7,12,14,48,0,0,1.5833333333333333
27,120,14,7,13,12,56,0,0,1.4285714285714286
28,113,17,7,14,14,57,0,0,1.4385964912280702
29,110,14,12,11,17,58,0,0,1.4310344827586208
30,108,12,13,11,16,62,0,0,1.5
31,105,8,15,11,15,68,0,0,1.5
32,101,9,17,8,17,70,0,0,1.4714285714285715
33,95,13,17,8,15,74,0,0,1.4189189189189189
34,94,11,15,6,14,82,0,0,1.329268292682927
35,90,11,17,5,14,85,0,0,1.3176470588235294
36,88,7,15,7,12,93,0,0,1.3010752688172043
37,88,6,15,6,9,98,0,0,1.2448979591836735
38,86,4,11,9,9,103,0,0,1.1941747572815533
39,82,6,9,9,8,108,0,0,1.1388888888888888
40,80,8,8,6,8,112,0,0,1.1517857142857142
41,77,9,8,6,7,115,0,0,1.173913043478261
42,76,6,8,4,10,118,0,0,1.1440677966101696
43,73,7,6,3,11,122,0,0,1.1065573770491803
44,68,9,8,3,9,125,0,0,1.096
45,67,9,9,3,6,128,0,0,1.0859375
46,67,6,10,3,8,128,0,0,1.0859375
47,66,2,13,4,5,132,0,0,1.121212121212121
48,63,4,11,5,3,136,0,0,1.1102941176470589
49,61,6,9,5,3,138,0,0,1.0942028985507246
50,60,6,8,4,5,139,0,0,1.0863309352517985
51,60,3,5,5,5,144,0,0,1.0625
52,58,3,4,6,5,146,0,0,1.0616438356164384
53,49,11,3,7,5,147,0,0,1.054421768707483
54,47,13,0,6,6,150,0,0,1.0333333333333334
55,46,12,1,4,7,152,0,0,1.0394736842105263
56,46,3,3,9,7,154,0,0,1.0454545454545454
57,44,3,5,8,7,155,0,0,1.0580645161290323
58,43,3,6,8,7,155,0,0,1.0580645161290323
59,41,5,6,7,7,156,0,0,1.064102564102564
60,41,3,6,2,11,159,0,0,1.0943396226415094
61,40,3,7,2,9,161,0,0,1.0993788819875776
62,40,1,7,3,8,163,0,0,1.0858895705521472
63,40,1,5,3,8,165,0,0,1.0727272727272728
64,39,1,3,2,9,168,0,0,1.0535714285714286
65,38,2,2,2,2,176,0,0,1.0397727272727273
66,38,2,2,1,3,176,0,0,1.0397727272727273
67,36,3,2,2,3,176,0,0,1.0397727272727273
68,35,3,2,1,4,177,0,0,1.0338983050847457
69,34,4,1,1,2,180,0,0,1.0277777777777777
70,34,2,2,2,2,180,0,0,1.0277777777777777
71,34,1,2,2,2,181,0,0,1.0276243093922652
72,34,0,2,3,2,181,0,0,1.0276243093922652
73,33,1,2,3,1,182,0,0,1.032967032967033
74,33,1,2,2,2,182,0,0,1.032967032967033
75,33,1,1,1,3,183,0,0,1.0273224043715847
76,33,0,1,1,3,184,0,0,1.0217391304347827
77,32,1,0,1,3,185,0,0,1.0162162162162163
78,32,1,0,1,3,185,0,0,1.0162162162162163
79,32,1,0,1,2,186,0,0,1.010752688172043
80,32,0,1,0,2,187,0,0,1.0053475935828877
81,32,0,1,0,1,188,0,0,1.0053191489361701
82,32,0,1,0,1,188,0,0,1.0053191489361701
83,32,0,1,0,1,188,0,0,1.0053191489361701
84,31,1,1,0,1,188,0,0,1.0053191489361701
85,31,1,1,0,0,189,0,0,1.0052910052910053
86,31,1,1,0,0,189,0,0,1.0052910052910053
87,31,0,0,1,0,190,0,0,1.0
88,31,0,0,1,0,190,0,0,1.0
89,31,0,0,1,0,190,0,0,1.0
90,30,1,0,1,0,190,0,0,1.0
91,29,2,0,0,1,190,0,0,1.0
92,29,2,0,0,1,190,0,0,1.0
93,29,1,1,0,1,190,0,0,1.0
94,29,0,2,0,1,190,0,0,1.0
95,29,0,2,0,1,190,0,0,1.0
96,29,0,2,0,0,191,0,0,1.0052356020942408
97,29,0,2,0,0,191,0,0,1.0052356020942408
98,29,0,2,0,0,191,0,0,1.0052356020942408
99,29,0,2,0,0,191,0,0,1.0052356020942408
