Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,218,3,0,0,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,215,4,1,1,1,0,0,0,0
8,212,6,2,1,0,1,0,0,5.0
9,211,7,2,1,0,1,0,0,5.0
10,210,5,4,1,1,1,0,0,5.0
11,209,3,5,3,1,1,0,0,5.0
12,207,4,5,4,1,1,0,0,5.0
13,205,5,5,4,1,2,0,0,2.5
14,205,4,5,4,2,2,0,0,2.5
15,203,4,5,3,3,4,0,0,2.75
16,202,3,5,4,4,4,0,0,2.75
17,200,5,3,4,4,6,0,0,2.0
18,198,5,2,5,5,7,0,0,1.7142857142857142
19,194,8,3,4,5,8,0,0,2.0
20,189,11,3,3,5,11,0,0,1.5454545454545454
21,185,13,5,3,4,12,0,0,1.8333333333333333
22,183,11,6,3,6,13,0,0,1.6923076923076923
23,182,7,9,5,5,14,0,0,1.6428571428571428
24,182,3,13,4,5,15,0,0,1.5333333333333334
25,180,3,13,6,3,17,0,0,1.7058823529411764
26,177,5,12,5,5,18,0,0,1.6111111111111112
27,172,10,11,3,5,21,0,0,1.8095238095238095
28,169,11,11,3,5,23,0,0,1.6521739130434783
29,166,11,10,3,6,26,0,0,1.5384615384615385
30,165,7,8,6,7,29,0,0,1.3793103448275863
31,163,6,6,7,5,35,0,0,1.2857142857142858
32,162,4,6,10,3,37,0,0,1.3513513513513513
33,158,7,6,9,5,37,0,0,1.3513513513513513
34,155,8,7,6,7,39,0,0,1.358974358974359
35,151,11,6,5,7,42,0,0,1.4047619047619047
36,148,10,8,3,10,43,0,0,1.372093023255814
37,146,9,10,2,11,44,0,0,1.3409090909090908
38,146,5,9,4,10,48,0,0,1.25
39,142,6,9,7,6,52,0,0,1.2307692307692308
40,136,10,11,6,6,53,0,0,1.2452830188679245
41,134,12,10,6,3,57,0,0,1.2456140350877194
42,132,10,11,5,5,59,0,0,1.2203389830508475
43,130,6,10,6,7,63,0,0,1.2380952380952381
44,125,9,8,7,7,66,0,0,1.1818181818181819
45,123,9,8,8,6,68,0,0,1.1764705882352942
46,120,10,9,7,8,68,0,0,1.1764705882352942
47,118,7,9,6,9,73,0,0,1.2054794520547945
48,113,10,11,5,7,76,0,0,1.2894736842105263
49,110,10,11,5,8,78,0,0,1.2564102564102564
50,110,8,10,5,9,80,0,0,1.225
51,105,8,10,6,10,83,0,0,1.2409638554216869
52,97,13,12,6,6,88,0,0,1.1931818181818181
53,94,16,11,5,6,90,0,0,1.1888888888888889
54,93,12,12,6,6,93,0,0,1.1505376344086022
55,90,7,12,8,9,96,0,0,1.1666666666666667
56,86,8,12,9,6,101,0,0,1.2079207920792079
57,82,11,12,9,6,102,0,0,1.196078431372549
58,79,11,13,8,7,104,0,0,1.1826923076923077
59,75,11,12,4,12,108,0,0,1.1574074074074074
60,70,12,15,4,9,112,0,0,1.1875
61,67,12,13,6,9,115,0,0,1.1565217391304348
62,67,8,13,7,10,117,0,0,1.1452991452991452
63,64,6,13,8,10,121,0,0,1.1570247933884297
64,62,5,14,8,5,128,0,0,1.171875
65,60,7,12,6,6,131,0,0,1.1526717557251909
66,60,4,12,5,8,133,0,0,1.1353383458646618
67,58,4,9,4,10,137,0,0,1.1240875912408759
68,56,4,9,4,9,140,0,0,1.1142857142857143
69,54,6,7,4,8,143,0,0,1.0909090909090908
70,54,4,5,5,7,147,0,0,1.0680272108843538
71,53,3,5,3,7,151,0,0,1.0397350993377483
72,52,2,5,4,5,154,0,0,1.0454545454545454
73,51,3,3,4,4,157,0,0,1.0382165605095541
74,51,2,3,3,6,157,0,0,1.0382165605095541
75,49,3,2,4,5,159,0,0,1.0377358490566038
76,49,2,2,3,5,161,0,0,1.0372670807453417
77,49,2,2,3,4,162,0,0,1.0555555555555556
78,48,1,1,3,5,164,0,0,1.0426829268292683
79,48,1,1,2,4,166,0,0,1.0301204819277108
80,48,1,1,1,5,166,0,0,1.0301204819277108
81,48,0,2,1,3,168,0,0,1.0238095238095237
82,47,1,2,0,4,168,0,0,1.0238095238095237
83,47,1,2,0,3,169,0,0,1.029585798816568
84,47,1,2,0,2,170,0,0,1.0235294117647058
85,47,0,1,1,1,172,0,0,1.0116279069767442
86,47,0,1,1,1,172,0,0,1.0116279069767442
87,47,0,1,1,0,173,0,0,1.0057803468208093
88,47,0,0,1,0,174,0,0,1.0
89,47,0,0,0,1,174,0,0,1.0
90,47,0,0,0,1,174,0,0,1.0
91,47,0,0,0,1,174,0,0,1.0
92,47,0,0,0,1,174,0,0,1.0
93,47,0,0,0,1,174,0,0,1.0
94,47,0,0,0,0,175,0,0,0.9942857142857143
95,47,0,0,0,0,175,0,0,0.9942857142857143
96,47,0,0,0,0,175,0,0,0.9942857142857143
97,47,0,0,0,0,175,0,0,0.9942857142857143
98,47,0,0,0,0,175,0,0,0.9942857142857143
99,47,0,0,0,0,175,0,0,0.9942857142857143
