Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,219,1,0,1,0,1,0,0,1.0
9,219,1,0,1,0,1,0,0,1.0
10,219,0,1,0,1,1,0,0,1.0
11,218,1,1,0,1,1,0,0,1.0
12,218,1,1,0,1,1,0,0,1.0
13,218,1,1,0,1,1,0,0,1.0
14,218,0,2,0,1,1,0,0,1.0
15,216,2,2,0,0,2,0,0,2.5
16,216,2,2,0,0,2,0,0,2.5
17,216,2,1,0,0,3,0,0,1.6666666666666667
18,216,0,1,2,0,3,0,0,1.6666666666666667
19,212,4,1,2,0,3,0,0,1.6666666666666667
20,210,6,1,2,0,3,0,0,1.6666666666666667
21,209,7,0,2,0,4,0,0,1.25
22,208,4,2,2,2,4,0,0,1.25
23,205,5,2,4,2,4,0,0,1.25
24,201,8,3,4,2,4,0,0,1.25
25,198,10,3,5,2,4,0,0,1.25
26,196,9,3,6,4,4,0,0,1.25
27,193,8,4,7,4,6,0,0,2.8333333333333335
28,190,8,6,8,4,6,0,0,2.8333333333333335
29,186,10,5,8,5,8,0,0,2.125
30,181,12,7,6,8,8,0,0,2.125
31,175,15,6,6,9,11,0,0,2.090909090909091
32,171,15,7,8,8,13,0,0,2.230769230769231
33,169,12,7,12,9,13,0,0,2.230769230769231
34,165,10,10,13,9,15,0,0,2.2666666666666666
35,161,10,8,14,9,20,0,0,1.9
36,155,14,8,12,9,24,0,0,2.0
37,151,14,8,9,13,27,0,0,1.8518518518518519
38,146,15,9,10,14,28,0,0,1.8571428571428572
39,144,11,9,11,17,30,0,0,1.7333333333333334
40,135,16,9,14,15,33,0,0,1.7575757575757576
41,132,14,6,16,14,40,0,0,1.525
42,131,13,8,13,12,45,0,0,1.6222222222222222
43,129,6,11,13,15,48,0,0,1.5625
44,127,5,10,11,15,54,0,0,1.462962962962963
45,126,5,9,8,18,56,0,0,1.4285714285714286
46,123,6,9,9,16,59,0,0,1.423728813559322
47,117,10,10,5,18,62,0,0,1.4193548387096775
48,114,12,10,3,15,68,0,0,1.3676470588235294
49,112,11,9,4,12,74,0,0,1.3243243243243243
50,108,9,8,6,9,82,0,0,1.2317073170731707
51,104,10,8,7,10,83,0,0,1.2289156626506024
52,99,13,8,9,5,88,0,0,1.2159090909090908
53,92,16,9,9,5,91,0,0,1.2087912087912087
54,91,13,10,8,7,93,0,0,1.1827956989247312
55,89,10,12,8,8,95,0,0,1.2105263157894737
56,87,5,14,10,9,97,0,0,1.2268041237113403
57,86,5,11,9,11,100,0,0,1.2
58,81,8,10,9,11,103,0,0,1.1844660194174756
59,77,10,12,7,10,106,0,0,1.1981132075471699
60,70,16,10,4,12,110,0,0,1.2272727272727273
61,68,13,8,8,11,114,0,0,1.2017543859649122
62,65,12,8,7,11,119,0,0,1.1932773109243697
63,63,7,8,11,9,124,0,0,1.1693548387096775
64,59,9,9,11,8,126,0,0,1.1904761904761905
65,58,7,11,7,9,130,0,0,1.176923076923077
66,55,8,10,7,9,133,0,0,1.1729323308270676
67,55,4,10,7,11,135,0,0,1.1703703703703703
68,52,6,10,7,12,135,0,0,1.1703703703703703
69,51,4,8,8,12,139,0,0,1.1366906474820144
70,48,7,5,7,8,147,0,0,1.1088435374149659
71,48,4,6,4,11,149,0,0,1.1073825503355705
72,48,3,4,4,8,155,0,0,1.0838709677419356
73,45,3,4,4,9,157,0,0,1.070063694267516
74,45,3,4,4,8,158,0,0,1.0696202531645569
75,45,3,4,3,8,159,0,0,1.069182389937107
76,45,0,4,4,5,164,0,0,1.0670731707317074
77,45,0,4,2,6,165,0,0,1.0606060606060606
78,44,1,2,2,4,169,0,0,1.0414201183431953
79,44,1,2,2,4,169,0,0,1.0414201183431953
80,44,1,1,0,5,171,0,0,1.0292397660818713
81,43,1,1,1,4,172,0,0,1.0232558139534884
82,42,2,1,1,2,174,0,0,1.0114942528735633
83,42,2,0,1,2,175,0,0,1.0057142857142858
84,42,1,0,2,2,175,0,0,1.0057142857142858
85,42,0,0,2,1,177,0,0,1.0056497175141244
86,42,0,0,2,1,177,0,0,1.0056497175141244
87,42,0,0,2,1,177,0,0,1.0056497175141244
88,42,0,0,1,2,177,0,0,1.0056497175141244
89,42,0,0,0,3,177,0,0,1.0056497175141244
90,42,0,0,0,2,178,0,0,1.0056179775280898
91,42,0,0,0,2,178,0,0,1.0056179775280898
92,41,1,0,0,2,178,0,0,1.0056179775280898
93,41,1,0,0,1,179,0,0,1.005586592178771
94,41,1,0,0,0,180,0,0,1.0
95,41,0,1,0,0,180,0,0,1.0
96,41,0,1,0,0,180,0,0,1.0
97,41,0,1,0,0,180,0,0,1.0
98,41,0,1,0,0,180,0,0,1.0
99,41,0,1,0,0,180,0,0,1.0
