Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,217,3,0,1,1,0,0,0,0
6,216,3,0,2,1,0,0,0,0
7,213,5,0,3,1,0,0,0,0
8,211,6,0,3,1,1,0,0,5.0
9,209,7,1,3,1,1,0,0,5.0
10,205,8,3,3,2,1,0,0,5.0
11,205,6,4,3,3,1,0,0,5.0
12,203,6,4,4,4,1,0,0,5.0
13,197,8,7,5,3,2,0,0,4.0
14,190,15,7,4,4,2,0,0,4.0
15,187,16,7,5,4,3,0,0,4.666666666666667
16,183,14,9,6,5,5,0,0,3.8
17,181,9,10,9,5,8,0,0,3.0
18,177,10,10,11,5,9,0,0,2.6666666666666665
19,170,13,11,12,6,10,0,0,2.5
20,164,17,9,10,8,14,0,0,2.0
21,161,16,10,9,10,16,0,0,2.625
22,161,9,15,9,11,17,0,0,2.7058823529411766
23,159,5,13,11,14,20,0,0,2.3
24,155,6,12,11,13,25,0,0,1.96
25,150,11,11,8,13,29,0,0,1.8275862068965518
26,145,14,11,7,11,34,0,0,1.7647058823529411
27,142,13,10,6,14,37,0,0,1.7297297297297298
28,135,15,12,7,12,41,0,0,1.7073170731707317
29,133,12,8,11,11,47,0,0,1.5106382978723405
30,127,15,8,12,9,51,0,0,1.5686274509803921
31,122,13,9,12,11,55,0,0,1.5272727272727273
32,119,14,9,12,8,60,0,0,1.4166666666666667
33,112,15,10,12,11,62,0,0,1.3870967741935485
34,105,17,12,13,13,62,0,0,1.3870967741935485
35,101,18,10,11,16,66,0,0,1.4545454545454546
36,97,15,11,14,14,71,0,0,1.408450704225352
37,93,12,14,13,16,74,0,0,1.3918918918918919
38,90,11,13,12,15,81,0,0,1.3703703703703705
39,89,8,13,14,15,83,0,0,1.3855421686746987
40,82,11,13,11,16,89,0,0,1.3370786516853932
41,75,15,11,11,17,93,0,0,1.3118279569892473
42,71,18,10,10,15,98,0,0,1.3061224489795917
43,66,16,10,11,16,103,0,0,1.3009708737864079
44,59,16,8,14,16,109,0,0,1.2293577981651376
45,56,15,8,13,14,116,0,0,1.206896551724138
46,54,12,11,14,12,119,0,0,1.1932773109243697
47,51,8,12,13,15,123,0,0,1.1951219512195121
48,47,9,13,10,16,127,0,0,1.2283464566929134
49,46,8,14,9,16,129,0,0,1.2325581395348837
50,43,8,14,8,15,134,0,0,1.2164179104477613
51,43,4,13,7,18,137,0,0,1.197080291970803
52,42,4,12,5,15,144,0,0,1.1666666666666667
53,42,1,11,5,11,152,0,0,1.125
54,41,2,8,4,10,157,0,0,1.0955414012738853
55,41,1,7,2,11,160,0,0,1.08125
56,41,1,6,2,7,165,0,0,1.084848484848485
57,41,0,4,2,6,169,0,0,1.0591715976331362
58,41,0,3,2,5,171,0,0,1.0467836257309941
59,41,0,2,1,5,173,0,0,1.0346820809248556
60,39,2,0,1,2,178,0,0,1.0168539325842696
61,39,2,0,0,3,178,0,0,1.0168539325842696
62,39,2,0,0,2,179,0,0,1.0167597765363128
63,39,0,1,1,2,179,0,0,1.0167597765363128
64,39,0,1,1,1,180,0,0,1.011111111111111
65,39,0,1,1,1,180,0,0,1.011111111111111
66,39,0,1,1,0,181,0,0,1.0055248618784531
67,39,0,1,0,1,181,0,0,1.0055248618784531
68,39,0,1,0,1,181,0,0,1.0055248618784531
69,39,0,1,0,1,181,0,0,1.0055248618784531
70,39,0,0,0,1,182,0,0,1.0
71,39,0,0,0,1,182,0,0,1.0
72,39,0,0,0,0,183,0,0,0.994535519125683
73,39,0,0,0,0,183,0,0,0.994535519125683
74,39,0,0,0,0,183,0,0,0.994535519125683
75,39,0,0,0,0,183,0,0,0.994535519125683
76,39,0,0,0,0,183,0,0,0.994535519125683
77,39,0,0,0,0,183,0,0,0.994535519125683
78,39,0,0,0,0,183,0,0,0.994535519125683
79,39,0,0,0,0,183,0,0,0.994535519125683
80,39,0,0,0,0,183,0,0,0.994535519125683
81,39,0,0,0,0,183,0,0,0.994535519125683
82,39,0,0,0,0,183,0,0,0.994535519125683
83,39,0,0,0,0,183,0,0,0.994535519125683
84,39,0,0,0,0,183,0,0,0.994535519125683
85,39,0,0,0,0,183,0,0,0.994535519125683
86,39,0,0,0,0,183,0,0,0.994535519125683
87,39,0,0,0,0,183,0,0,0.994535519125683
88,39,0,0,0,0,183,0,0,0.994535519125683
89,39,0,0,0,0,183,0,0,0.994535519125683
90,39,0,0,0,0,183,0,0,0.994535519125683
91,39,0,0,0,0,183,0,0,0.994535519125683
92,39,0,0,0,0,183,0,0,0.994535519125683
93,39,0,0,0,0,183,0,0,0.994535519125683
94,39,0,0,0,0,183,0,0,0.994535519125683
95,39,0,0,0,0,183,0,0,0.994535519125683
96,39,0,0,0,0,183,0,0,0.994535519125683
97,39,0,0,0,0,183,0,0,0.994535519125683
98,39,0,0,0,0,183,0,0,0.994535519125683
99,39,0,0,0,0,183,0,0,0.994535519125683
