Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,216,2,1,2,1,0,0,0,0
6,216,1,1,3,1,0,0,0,0
7,215,2,1,3,1,0,0,0,0
8,214,2,2,2,1,1,0,0,4.0
9,214,2,2,1,2,1,0,0,4.0
10,213,2,2,1,3,1,0,0,4.0
11,211,3,2,2,3,1,0,0,4.0
12,208,6,1,2,3,2,0,0,2.0
13,205,8,1,3,2,3,0,0,3.0
14,201,10,1,4,2,4,0,0,2.25
15,200,8,1,5,2,6,0,0,1.6666666666666667
16,197,8,1,8,2,6,0,0,1.6666666666666667
17,195,6,3,9,3,6,0,0,1.6666666666666667
18,193,7,4,7,5,6,0,0,1.6666666666666667
19,190,7,4,8,6,7,0,0,2.142857142857143
20,183,12,5,6,8,8,0,0,2.75
21,178,15,7,4,10,8,0,0,2.75
22,174,16,8,5,9,10,0,0,2.3
23,172,11,12,5,10,12,0,0,2.4166666666666665
24,169,9,13,6,9,16,0,0,1.9375
25,162,12,15,7,6,20,0,0,2.05
26,159,13,15,8,5,22,0,0,2.1363636363636362
27,158,11,15,7,8,23,0,0,2.0434782608695654
28,155,7,14,11,7,28,0,0,1.75
29,145,14,14,11,7,31,0,0,1.8064516129032258
30,143,15,10,10,9,35,0,0,1.6285714285714286
31,140,15,7,11,10,39,0,0,1.4615384615384615
32,134,11,7,12,13,45,0,0,1.4444444444444444
33,123,20,8,12,12,47,0,0,1.425531914893617
34,115,25,9,12,12,49,0,0,1.3673469387755102
35,109,25,12,11,13,52,0,0,1.3461538461538463
36,100,23,16,9,18,56,0,0,1.3928571428571428
37,97,18,21,11,13,62,0,0,1.5
38,94,15,23,14,13,63,0,0,1.5396825396825398
39,89,11,21,20,14,67,0,0,1.4477611940298507
40,85,12,21,17,16,71,0,0,1.4366197183098592
41,80,14,19,17,12,80,0,0,1.5
42,76,13,17,16,15,85,0,0,1.4941176470588236
43,73,12,13,10,22,92,0,0,1.391304347826087
44,69,11,11,10,22,99,0,0,1.303030303030303
45,64,12,12,8,20,106,0,0,1.2641509433962264
46,62,11,11,8,20,110,0,0,1.2636363636363637
47,57,12,11,9,18,115,0,0,1.2521739130434784
48,54,10,13,10,12,123,0,0,1.2682926829268293
49,46,16,12,10,11,127,0,0,1.2834645669291338
50,44,13,12,10,11,132,0,0,1.2727272727272727
51,42,12,10,9,11,138,0,0,1.2246376811594204
52,42,4,11,10,12,143,0,0,1.1958041958041958
53,40,4,11,11,11,145,0,0,1.186206896551724
54,40,2,11,9,13,147,0,0,1.1700680272108843
55,37,5,9,7,12,152,0,0,1.1578947368421053
56,37,3,10,3,13,156,0,0,1.1474358974358974
57,35,5,8,1,12,161,0,0,1.124223602484472
58,33,4,7,3,12,163,0,0,1.116564417177914
59,33,4,3,3,9,170,0,0,1.0823529411764705
60,33,2,3,5,7,172,0,0,1.069767441860465
61,33,0,3,6,3,177,0,0,1.0508474576271187
62,33,0,3,3,4,179,0,0,1.0446927374301676
63,33,0,1,3,3,182,0,0,1.032967032967033
64,33,0,1,1,5,182,0,0,1.032967032967033
65,33,0,1,0,6,182,0,0,1.032967032967033
66,33,0,1,0,6,182,0,0,1.032967032967033
67,33,0,1,0,3,185,0,0,1.0162162162162163
68,33,0,0,0,3,186,0,0,1.010752688172043
69,33,0,0,0,1,188,0,0,1.0
70,33,0,0,0,0,189,0,0,0.9947089947089947
71,33,0,0,0,0,189,0,0,0.9947089947089947
72,33,0,0,0,0,189,0,0,0.9947089947089947
73,33,0,0,0,0,189,0,0,0.9947089947089947
74,33,0,0,0,0,189,0,0,0.9947089947089947
75,33,0,0,0,0,189,0,0,0.9947089947089947
76,33,0,0,0,0,189,0,0,0.9947089947089947
77,33,0,0,0,0,189,0,0,0.9947089947089947
78,33,0,0,0,0,189,0,0,0.9947089947089947
79,33,0,0,0,0,189,0,0,0.9947089947089947
80,33,0,0,0,0,189,0,0,0.9947089947089947
81,33,0,0,0,0,189,0,0,0.9947089947089947
82,33,0,0,0,0,189,0,0,0.9947089947089947
83,33,0,0,0,0,189,0,0,0.9947089947089947
84,33,0,0,0,0,189,0,0,0.9947089947089947
85,33,0,0,0,0,189,0,0,0.9947089947089947
86,33,0,0,0,0,189,0,0,0.9947089947089947
87,33,0,0,0,0,189,0,0,0.9947089947089947
88,33,0,0,0,0,189,0,0,0.9947089947089947
89,33,0,0,0,0,189,0,0,0.9947089947089947
90,33,0,0,0,0,189,0,0,0.9947089947089947
91,33,0,0,0,0,189,0,0,0.9947089947089947
92,33,0,0,0,0,189,0,0,0.9947089947089947
93,33,0,0,0,0,189,0,0,0.9947089947089947
94,33,0,0,0,0,189,0,0,0.9947089947089947
95,33,0,0,0,0,189,0,0,0.9947089947089947
96,33,0,0,0,0,189,0,0,0.9947089947089947
97,33,0,0,0,0,189,0,0,0.9947089947089947
98,33,0,0,0,0,189,0,0,0.9947089947089947
99,33,0,0,0,0,189,0,0,0.9947089947089947
