Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,2,1,1,1,0,0,0,0
5,215,4,1,1,1,0,0,0,0
6,215,2,2,2,1,0,0,0,0
7,212,5,2,2,1,0,0,0,0
8,212,3,2,3,1,1,0,0,6.0
9,210,5,2,3,1,1,0,0,6.0
10,208,4,4,3,2,1,0,0,6.0
11,206,6,3,3,2,2,0,0,3.0
12,204,6,4,2,4,2,0,0,3.0
13,203,5,3,4,3,4,0,0,2.75
14,200,6,4,4,4,4,0,0,2.75
15,194,10,6,4,3,5,0,0,2.2
16,191,12,7,3,4,5,0,0,2.2
17,191,9,6,3,4,9,0,0,1.8888888888888888
18,188,6,10,4,5,9,0,0,1.8888888888888888
19,186,5,12,4,4,11,0,0,1.8181818181818181
20,181,10,12,4,4,11,0,0,1.8181818181818181
21,177,11,13,3,5,13,0,0,1.9230769230769231
22,175,11,11,3,5,17,0,0,1.7647058823529411
23,171,10,12,6,4,19,0,0,1.8421052631578947
24,168,9,14,7,4,20,0,0,1.8
25,160,15,10,8,5,24,0,0,1.5
26,153,18,8,9,5,29,0,0,1.7241379310344827
27,146,22,9,8,6,31,0,0,1.903225806451613
28,143,17,9,13,7,33,0,0,1.8181818181818181
29,135,18,12,15,9,33,0,0,1.8181818181818181
30,134,12,11,18,11,36,0,0,1.7222222222222223
31,127,16,9,18,11,41,0,0,1.5853658536585367
32,122,13,13,16,14,44,0,0,1.6590909090909092
33,114,20,12,13,17,46,0,0,1.608695652173913
34,110,17,14,11,21,49,0,0,1.5510204081632653
35,105,17,13,13,20,54,0,0,1.537037037037037
36,101,13,11,16,22,59,0,0,1.5084745762711864
37,95,15,11,18,17,66,0,0,1.4848484848484849
38,90,15,14,15,17,71,0,0,1.5211267605633803
39,84,17,10,15,15,81,0,0,1.4197530864197532
40,80,15,12,12,20,83,0,0,1.4096385542168675
41,75,15,12,11,19,90,0,0,1.3555555555555556
42,68,16,14,13,19,92,0,0,1.3478260869565217
43,61,19,15,11,19,97,0,0,1.3711340206185567
44,60,15,15,11,19,102,0,0,1.3627450980392157
45,54,14,13,14,14,113,0,0,1.3539823008849559
46,49,12,15,16,14,116,0,0,1.3275862068965518
47,48,12,13,15,15,119,0,0,1.3109243697478992
48,43,11,12,15,15,126,0,0,1.2777777777777777
49,43,6,10,14,16,133,0,0,1.2330827067669172
50,38,10,9,9,19,137,0,0,1.218978102189781
51,36,7,10,11,17,141,0,0,1.2411347517730495
52,34,9,8,7,19,145,0,0,1.2275862068965517
53,30,8,8,6,19,151,0,0,1.1986754966887416
54,28,8,9,7,14,156,0,0,1.1730769230769231
55,27,7,9,4,12,163,0,0,1.1595092024539877
56,25,5,8,8,11,165,0,0,1.1515151515151516
57,24,4,8,6,10,170,0,0,1.1352941176470588
58,23,4,7,5,7,176,0,0,1.1193181818181819
59,23,2,8,6,7,176,0,0,1.1193181818181819
60,21,3,6,3,8,181,0,0,1.0883977900552486
61,21,2,5,3,9,182,0,0,1.0824175824175823
62,21,2,3,3,6,187,0,0,1.053475935828877
63,20,1,5,2,6,188,0,0,1.047872340425532
64,20,1,4,1,7,189,0,0,1.0423280423280423
65,20,1,3,0,4,194,0,0,1.0257731958762886
66,20,0,2,1,3,196,0,0,1.0255102040816326
67,20,0,2,1,3,196,0,0,1.0255102040816326
68,20,0,2,1,2,197,0,0,1.0203045685279188
69,20,0,2,1,1,198,0,0,1.0151515151515151
70,20,0,0,0,1,201,0,0,1.0
71,20,0,0,0,1,201,0,0,1.0
72,20,0,0,0,1,201,0,0,1.0
73,20,0,0,0,1,201,0,0,1.0
74,20,0,0,0,1,201,0,0,1.0
75,20,0,0,0,0,202,0,0,0.995049504950495
76,20,0,0,0,0,202,0,0,0.995049504950495
77,20,0,0,0,0,202,0,0,0.995049504950495
78,20,0,0,0,0,202,0,0,0.995049504950495
79,20,0,0,0,0,202,0,0,0.995049504950495
80,20,0,0,0,0,202,0,0,0.995049504950495
81,20,0,0,0,0,202,0,0,0.995049504950495
82,20,0,0,0,0,202,0,0,0.995049504950495
83,20,0,0,0,0,202,0,0,0.995049504950495
84,20,0,0,0,0,202,0,0,0.995049504950495
85,20,0,0,0,0,202,0,0,0.995049504950495
86,20,0,0,0,0,202,0,0,0.995049504950495
87,20,0,0,0,0,202,0,0,0.995049504950495
88,20,0,0,0,0,202,0,0,0.995049504950495
89,20,0,0,0,0,202,0,0,0.995049504950495
90,20,0,0,0,0,202,0,0,0.995049504950495
91,20,0,0,0,0,202,0,0,0.995049504950495
92,20,0,0,0,0,202,0,0,0.995049504950495
93,20,0,0,0,0,202,0,0,0.995049504950495
94,20,0,0,0,0,202,0,0,0.995049504950495
95,20,0,0,0,0,202,0,0,0.995049504950495
96,20,0,0,0,0,202,0,0,0.995049504950495
97,20,0,0,0,0,202,0,0,0.995049504950495
98,20,0,0,0,0,202,0,0,0.995049504950495
99,20,0,0,0,0,202,0,0,0.995049504950495
