Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,216,1,2,2,1,0,0,0,0
7,214,3,2,2,1,0,0,0,0
8,213,3,2,3,0,1,0,0,5.0
9,210,6,2,2,1,1,0,0,5.0
10,210,4,3,2,2,1,0,0,5.0
11,206,7,3,2,2,2,0,0,2.5
12,200,10,4,3,3,2,0,0,2.5
13,194,16,3,3,3,3,0,0,2.0
14,190,16,4,5,3,4,0,0,2.75
15,186,14,7,8,2,5,0,0,3.6
16,180,14,11,8,4,5,0,0,3.6
17,178,12,12,10,3,7,0,0,2.857142857142857
18,172,14,13,9,6,8,0,0,2.625
19,167,13,15,9,8,10,0,0,2.9
20,164,14,15,9,10,10,0,0,2.9
21,157,15,18,9,10,13,0,0,2.8461538461538463
22,153,14,19,8,12,16,0,0,2.4375
23,150,14,15,8,12,23,0,0,2.0869565217391304
24,145,12,15,11,11,28,0,0,2.0714285714285716
25,144,9,14,12,11,32,0,0,1.9375
26,140,10,12,13,10,37,0,0,1.837837837837838
27,136,9,14,13,11,39,0,0,1.8205128205128205
28,134,10,10,9,13,46,0,0,1.6304347826086956
29,132,8,7,9,14,52,0,0,1.4615384615384615
30,125,11,9,9,14,54,0,0,1.462962962962963
31,122,12,9,6,16,57,0,0,1.3859649122807018
32,121,11,9,6,14,61,0,0,1.360655737704918
33,118,7,12,6,12,67,0,0,1.3134328358208955
34,114,8,11,6,11,72,0,0,1.2777777777777777
35,112,9,11,7,9,74,0,0,1.2567567567567568
36,110,8,12,7,7,78,0,0,1.2820512820512822
37,105,9,12,6,9,81,0,0,1.2345679012345678
38,101,11,11,5,8,86,0,0,1.2093023255813953
39,97,13,10,6,7,89,0,0,1.1797752808988764
40,91,14,6,10,8,93,0,0,1.1505376344086022
41,87,14,6,11,9,95,0,0,1.1789473684210525
42,83,14,7,13,7,98,0,0,1.1938775510204083
43,77,14,10,12,7,102,0,0,1.2156862745098038
44,71,16,9,10,11,105,0,0,1.2
45,67,16,9,10,13,107,0,0,1.1962616822429906
46,65,12,12,10,14,109,0,0,1.2201834862385321
47,63,8,14,13,14,110,0,0,1.2181818181818183
48,62,5,13,14,15,113,0,0,1.2212389380530972
49,58,7,13,12,13,119,0,0,1.2436974789915967
50,57,6,8,11,13,127,0,0,1.1968503937007875
51,54,8,7,8,14,131,0,0,1.1755725190839694
52,53,5,9,5,17,133,0,0,1.1804511278195489
53,53,4,7,4,15,139,0,0,1.143884892086331
54,51,3,7,3,14,144,0,0,1.1041666666666667
55,51,2,7,3,12,147,0,0,1.1020408163265305
56,48,5,6,2,9,152,0,0,1.0921052631578947
57,47,4,7,3,5,156,0,0,1.0705128205128205
58,46,5,7,2,5,157,0,0,1.070063694267516
59,46,2,6,2,4,162,0,0,1.0493827160493827
60,46,1,5,3,3,164,0,0,1.048780487804878
61,46,0,4,2,3,167,0,0,1.029940119760479
62,46,0,4,2,3,167,0,0,1.029940119760479
63,46,0,4,1,3,168,0,0,1.0297619047619047
64,46,0,3,0,3,170,0,0,1.0294117647058822
65,45,1,3,0,3,170,0,0,1.0294117647058822
66,44,2,1,0,2,173,0,0,1.0115606936416186
67,44,2,1,0,2,173,0,0,1.0115606936416186
68,43,2,0,1,1,175,0,0,1.0057142857142858
69,42,2,1,1,0,176,0,0,1.0170454545454546
70,42,2,1,1,0,176,0,0,1.0170454545454546
71,42,1,2,1,0,176,0,0,1.0170454545454546
72,42,0,2,1,1,176,0,0,1.0170454545454546
73,41,1,2,1,1,176,0,0,1.0170454545454546
74,41,1,2,1,1,176,0,0,1.0170454545454546
75,40,2,2,1,1,176,0,0,1.0170454545454546
76,39,2,1,1,2,177,0,0,1.0112994350282485
77,39,2,1,1,1,178,0,0,1.0112359550561798
78,39,1,1,1,1,179,0,0,1.005586592178771
79,39,0,1,2,1,179,0,0,1.005586592178771
80,39,0,1,1,2,179,0,0,1.005586592178771
81,39,0,1,1,1,180,0,0,1.011111111111111
82,39,0,1,1,1,180,0,0,1.011111111111111
83,38,1,1,0,2,180,0,0,1.011111111111111
84,38,1,1,0,2,180,0,0,1.011111111111111
85,38,1,0,0,1,182,0,0,1.0
86,38,0,1,0,1,182,0,0,1.0
87,38,0,1,0,1,182,0,0,1.0
88,38,0,1,0,0,183,0,0,1.0
89,38,0,1,0,0,183,0,0,1.0
90,38,0,1,0,0,183,0,0,1.0
91,38,0,1,0,0,183,0,0,1.0
92,38,0,1,0,0,183,0,0,1.0
93,38,0,0,0,0,184,0,0,0.9945652173913043
94,38,0,0,0,0,184,0,0,0.9945652173913043
95,38,0,0,0,0,184,0,0,0.9945652173913043
96,38,0,0,0,0,184,0,0,0.9945652173913043
97,38,0,0,0,0,184,0,0,0.9945652173913043
98,38,0,0,0,0,184,0,0,0.9945652173913043
99,38,0,0,0,0,184,0,0,0.9945652173913043
