Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,4,0,0,1,0,0,0,0
5,217,3,1,0,1,0,0,0,0
6,217,1,2,1,1,0,0,0,0
7,215,2,3,1,1,0,0,0,0
8,214,3,3,1,0,1,0,0,6.0
9,213,4,3,1,0,1,0,0,6.0
10,212,3,4,1,1,1,0,0,6.0
11,208,6,5,1,1,1,0,0,6.0
12,207,6,4,2,1,2,0,0,3.0
13,204,8,3,3,1,3,0,0,2.0
14,204,4,2,6,2,4,0,0,1.5
15,200,7,3,6,1,5,0,0,2.4
16,196,8,5,6,2,5,0,0,2.4
17,192,12,4,5,3,6,0,0,2.0
18,192,8,6,2,7,7,0,0,1.7142857142857142
19,190,6,9,3,6,8,0,0,2.125
20,185,7,11,4,7,8,0,0,2.125
21,180,12,11,4,6,9,0,0,2.111111111111111
22,179,11,11,4,6,11,0,0,1.9090909090909092
23,178,7,12,5,3,17,0,0,2.0588235294117645
24,177,3,14,6,5,17,0,0,2.0588235294117645
25,174,5,11,7,4,21,0,0,1.8095238095238095
26,171,7,8,7,5,24,0,0,1.625
27,169,8,6,6,6,27,0,0,1.4444444444444444
28,165,9,8,4,8,28,0,0,1.4642857142857142
29,159,12,8,5,7,31,0,0,1.4516129032258065
30,157,12,5,6,8,34,0,0,1.3529411764705883
31,148,17,4,8,8,37,0,0,1.2972972972972974
32,141,18,6,11,7,39,0,0,1.3076923076923077
33,135,22,7,10,6,42,0,0,1.380952380952381
34,132,16,12,12,7,43,0,0,1.3953488372093024
35,127,14,13,13,9,46,0,0,1.4782608695652173
36,122,13,14,13,12,48,0,0,1.4791666666666667
37,113,19,14,15,12,49,0,0,1.530612244897959
38,106,21,15,14,14,52,0,0,1.5576923076923077
39,100,22,16,12,16,56,0,0,1.5535714285714286
40,95,18,20,12,17,60,0,0,1.6166666666666667
41,90,16,17,14,16,69,0,0,1.5217391304347827
42,87,13,16,15,18,73,0,0,1.452054794520548
43,83,12,17,15,16,79,0,0,1.4683544303797469
44,82,8,19,14,16,83,0,0,1.4698795180722892
45,79,8,19,10,17,89,0,0,1.404494382022472
46,75,8,18,8,18,95,0,0,1.3789473684210527
47,72,10,13,7,17,103,0,0,1.3009708737864079
48,70,9,11,7,18,107,0,0,1.280373831775701
49,66,9,11,8,15,113,0,0,1.2300884955752212
50,63,9,9,8,12,121,0,0,1.2066115702479339
51,61,9,7,9,9,127,0,0,1.1811023622047243
52,61,5,6,9,10,131,0,0,1.1755725190839694
53,61,2,6,8,9,136,0,0,1.1397058823529411
54,58,3,7,7,10,137,0,0,1.1386861313868613
55,58,3,7,5,10,139,0,0,1.129496402877698
56,57,4,5,2,12,142,0,0,1.1056338028169015
57,57,1,6,2,10,146,0,0,1.0890410958904109
58,57,1,6,1,9,148,0,0,1.087837837837838
59,57,0,6,1,7,151,0,0,1.0728476821192052
60,57,0,4,1,5,155,0,0,1.0451612903225806
61,57,0,3,0,3,159,0,0,1.0188679245283019
62,57,0,3,0,2,160,0,0,1.025
63,57,0,3,0,1,161,0,0,1.0186335403726707
64,57,0,1,0,1,163,0,0,1.0061349693251533
65,56,1,1,0,1,163,0,0,1.0061349693251533
66,56,1,0,0,0,165,0,0,1.0
67,56,1,0,0,0,165,0,0,1.0
68,56,0,0,1,0,165,0,0,1.0
69,56,0,0,1,0,165,0,0,1.0
70,56,0,0,1,0,165,0,0,1.0
71,56,0,0,1,0,165,0,0,1.0
72,55,1,0,0,1,165,0,0,1.0
73,55,1,0,0,1,165,0,0,1.0
74,55,1,0,0,1,165,0,0,1.0
75,55,0,1,0,1,165,0,0,1.0
76,55,0,1,0,1,165,0,0,1.0
77,55,0,1,0,0,166,0,0,1.0
78,55,0,1,0,0,166,0,0,1.0
79,55,0,1,0,0,166,0,0,1.0
80,55,0,1,0,0,166,0,0,1.0
81,55,0,1,0,0,166,0,0,1.0
82,55,0,0,0,0,167,0,0,0.9940119760479041
83,55,0,0,0,0,167,0,0,0.9940119760479041
84,55,0,0,0,0,167,0,0,0.9940119760479041
85,55,0,0,0,0,167,0,0,0.9940119760479041
86,55,0,0,0,0,167,0,0,0.9940119760479041
87,55,0,0,0,0,167,0,0,0.9940119760479041
88,55,0,0,0,0,167,0,0,0.9940119760479041
89,55,0,0,0,0,167,0,0,0.9940119760479041
90,55,0,0,0,0,167,0,0,0.9940119760479041
91,55,0,0,0,0,167,0,0,0.9940119760479041
92,55,0,0,0,0,167,0,0,0.9940119760479041
93,55,0,0,0,0,167,0,0,0.9940119760479041
94,55,0,0,0,0,167,0,0,0.9940119760479041
95,55,0,0,0,0,167,0,0,0.9940119760479041
96,55,0,0,0,0,167,0,0,0.9940119760479041
97,55,0,0,0,0,167,0,0,0.9940119760479041
98,55,0,0,0,0,167,0,0,0.9940119760479041
99,55,0,0,0,0,167,0,0,0.9940119760479041
