Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,3,1,1,1,0,0,0,0
5,216,0,1,4,1,0,0,0,0
6,212,4,1,4,1,0,0,0,0
7,208,8,1,4,1,0,0,0,0
8,206,10,1,3,1,1,0,0,8.0
9,203,9,2,3,4,1,0,0,8.0
10,200,8,4,5,4,1,0,0,8.0
11,194,12,5,5,4,2,0,0,4.0
12,191,12,5,8,4,2,0,0,4.0
13,185,15,6,7,6,3,0,0,3.0
14,185,9,10,7,5,6,0,0,4.0
15,181,10,11,9,5,6,0,0,4.0
16,177,8,13,9,8,7,0,0,3.4285714285714284
17,173,12,11,7,10,9,0,0,2.6666666666666665
18,169,12,10,8,9,14,0,0,2.2857142857142856
19,166,11,12,8,9,16,0,0,2.375
20,162,11,13,7,12,17,0,0,2.235294117647059
21,160,9,10,10,9,24,0,0,1.875
22,159,7,10,9,10,27,0,0,1.7407407407407407
23,155,7,9,9,10,32,0,0,1.59375
24,151,9,10,8,10,34,0,0,1.6176470588235294
25,145,14,9,6,10,38,0,0,1.5263157894736843
26,145,10,9,6,12,40,0,0,1.475
27,142,9,9,6,11,45,0,0,1.4444444444444444
28,139,6,10,9,10,48,0,0,1.375
29,137,8,9,8,9,51,0,0,1.3725490196078431
30,133,9,10,6,8,56,0,0,1.3392857142857142
31,130,9,10,6,8,59,0,0,1.3220338983050848
32,130,7,11,3,10,61,0,0,1.3114754098360655
33,130,3,12,4,9,64,0,0,1.28125
34,128,2,10,7,8,67,0,0,1.2537313432835822
35,125,5,8,5,8,71,0,0,1.1971830985915493
36,121,9,8,4,7,73,0,0,1.1917808219178083
37,119,9,7,3,4,80,0,0,1.1625
38,118,7,8,1,7,81,0,0,1.1481481481481481
39,114,7,7,5,7,82,0,0,1.1341463414634145
40,112,7,5,6,5,87,0,0,1.1264367816091954
41,111,7,6,6,4,88,0,0,1.125
42,109,5,8,7,4,89,0,0,1.146067415730337
43,108,4,9,4,5,92,0,0,1.184782608695652
44,103,8,8,3,6,94,0,0,1.1595744680851063
45,103,6,6,5,6,96,0,0,1.1458333333333333
46,101,7,6,4,8,96,0,0,1.1458333333333333
47,98,5,7,6,8,98,0,0,1.1428571428571428
48,92,11,6,6,4,103,0,0,1.145631067961165
49,90,11,5,5,5,106,0,0,1.1132075471698113
50,89,9,5,6,6,107,0,0,1.1121495327102804
51,86,6,7,6,7,110,0,0,1.1
52,82,8,7,8,6,111,0,0,1.135135135135135
53,79,10,7,8,7,111,0,0,1.135135135135135
54,78,8,6,8,7,115,0,0,1.1304347826086956
55,78,4,6,9,9,116,0,0,1.1379310344827587
56,71,8,7,8,8,120,0,0,1.1583333333333334
57,70,8,7,7,9,121,0,0,1.1487603305785123
58,70,8,4,5,10,125,0,0,1.112
59,69,2,6,6,12,127,0,0,1.110236220472441
60,67,3,6,6,10,130,0,0,1.123076923076923
61,67,3,5,6,8,133,0,0,1.1203007518796992
62,67,2,6,6,7,134,0,0,1.1119402985074627
63,67,0,5,2,10,138,0,0,1.0942028985507246
64,66,1,4,1,7,143,0,0,1.062937062937063
65,65,2,4,1,6,144,0,0,1.0625
66,64,3,2,1,6,146,0,0,1.047945205479452
67,64,2,2,1,7,146,0,0,1.047945205479452
68,63,2,2,2,2,151,0,0,1.0198675496688743
69,62,2,1,3,1,153,0,0,1.0065359477124183
70,61,3,0,3,1,154,0,0,1.0064935064935066
71,61,2,1,2,2,154,0,0,1.0064935064935066
72,60,2,1,2,2,155,0,0,1.0193548387096774
73,60,1,1,2,3,155,0,0,1.0193548387096774
74,59,2,1,2,3,155,0,0,1.0193548387096774
75,59,1,1,3,3,155,0,0,1.0193548387096774
76,55,5,1,2,3,156,0,0,1.0128205128205128
77,54,5,2,1,3,157,0,0,1.0318471337579618
78,54,5,1,1,2,159,0,0,1.0377358490566038
79,53,2,3,2,3,159,0,0,1.0377358490566038
80,52,2,4,2,3,159,0,0,1.0377358490566038
81,52,2,4,2,2,160,0,0,1.03125
82,52,1,5,2,1,161,0,0,1.031055900621118
83,51,1,5,1,3,161,0,0,1.031055900621118
84,50,2,4,1,2,163,0,0,1.0429447852760736
85,50,2,4,1,2,163,0,0,1.0429447852760736
86,50,1,2,2,2,165,0,0,1.0303030303030303
87,49,1,2,1,3,166,0,0,1.0240963855421688
88,49,1,2,1,1,168,0,0,1.0178571428571428
89,49,1,1,1,1,169,0,0,1.0118343195266273
90,49,0,2,0,2,169,0,0,1.0118343195266273
91,49,0,2,0,2,169,0,0,1.0118343195266273
92,49,0,2,0,1,170,0,0,1.011764705882353
93,49,0,2,0,1,170,0,0,1.011764705882353
94,49,0,1,0,1,171,0,0,1.0058479532163742
95,49,0,1,0,0,172,0,0,1.0
96,49,0,1,0,0,172,0,0,1.0
97,49,0,0,0,0,173,0,0,0.9942196531791907
98,49,0,0,0,0,173,0,0,0.9942196531791907
99,49,0,0,0,0,173,0,0,0.9942196531791907
