Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,1,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,219,0,1,1,1,0,0,0,0
8,216,3,1,1,0,1,0,0,3.0
9,216,3,1,1,0,1,0,0,3.0
10,216,3,1,0,1,1,0,0,3.0
11,216,0,1,2,1,2,0,0,1.5
12,215,1,1,2,1,2,0,0,1.5
13,214,2,1,2,1,2,0,0,1.5
14,212,4,1,2,1,2,0,0,1.5
15,211,4,2,0,2,3,0,0,2.0
16,210,4,3,0,2,3,0,0,2.0
17,210,2,3,2,2,3,0,0,2.0
18,208,3,2,3,2,4,0,0,2.0
19,206,4,2,4,2,4,0,0,2.0
20,205,5,2,4,0,6,0,0,2.1666666666666665
21,204,4,2,4,2,6,0,0,2.1666666666666665
22,203,3,2,4,3,7,0,0,1.8571428571428572
23,202,3,1,4,4,8,0,0,1.625
24,201,3,2,4,4,8,0,0,1.625
25,201,2,2,3,6,8,0,0,1.625
26,201,1,2,3,5,10,0,0,1.8
27,199,2,3,2,5,11,0,0,1.7272727272727273
28,198,3,3,2,4,12,0,0,1.6666666666666667
29,195,6,2,1,5,13,0,0,1.5384615384615385
30,195,4,3,1,4,15,0,0,1.3333333333333333
31,194,4,3,1,3,17,0,0,1.1764705882352942
32,190,5,5,2,2,18,0,0,1.1666666666666667
33,188,7,5,2,2,18,0,0,1.1666666666666667
34,186,8,5,1,2,20,0,0,1.1
35,185,5,7,3,1,21,0,0,1.4761904761904763
36,177,11,7,4,2,21,0,0,1.4761904761904763
37,174,12,7,5,2,22,0,0,1.4090909090909092
38,174,11,7,5,2,23,0,0,1.3478260869565217
39,174,3,10,6,3,26,0,0,1.3846153846153846
40,173,1,12,5,5,26,0,0,1.3846153846153846
41,171,3,11,4,5,28,0,0,1.3928571428571428
42,170,4,9,4,5,30,0,0,1.3
43,170,3,10,1,8,30,0,0,1.3
44,169,2,10,1,7,33,0,0,1.5454545454545454
45,168,2,10,1,5,36,0,0,1.4166666666666667
46,167,3,5,1,4,42,0,0,1.2142857142857142
47,165,4,3,2,4,44,0,0,1.1818181818181819
48,164,4,3,2,2,47,0,0,1.148936170212766
49,164,3,3,3,1,48,0,0,1.125
50,164,1,3,4,1,49,0,0,1.1020408163265305
51,159,5,2,4,2,50,0,0,1.08
52,158,6,1,3,3,51,0,0,1.0588235294117647
53,154,10,1,2,3,52,0,0,1.0961538461538463
54,152,7,4,3,4,52,0,0,1.0961538461538463
55,145,13,5,2,5,52,0,0,1.0961538461538463
56,141,13,8,3,4,53,0,0,1.0943396226415094
57,135,17,7,5,3,55,0,0,1.1818181818181819
58,128,17,9,8,4,56,0,0,1.25
59,126,15,10,11,3,57,0,0,1.3333333333333333
60,121,14,14,12,3,58,0,0,1.3793103448275863
61,115,13,13,15,5,61,0,0,1.3278688524590163
62,111,15,14,10,10,62,0,0,1.3064516129032258
63,102,19,14,9,11,67,0,0,1.3880597014925373
64,97,18,17,10,13,67,0,0,1.3880597014925373
65,95,16,17,7,17,70,0,0,1.3857142857142857
66,91,11,20,12,15,73,0,0,1.4383561643835616
67,88,9,18,13,12,82,0,0,1.4146341463414633
68,81,14,16,12,12,87,0,0,1.367816091954023
69,78,13,16,12,12,91,0,0,1.3406593406593406
70,77,11,14,9,12,99,0,0,1.3232323232323233
71,74,7,15,9,15,102,0,0,1.2941176470588236
72,71,7,15,8,15,106,0,0,1.2452830188679245
73,71,6,11,7,14,113,0,0,1.176991150442478
74,68,6,11,6,14,117,0,0,1.170940170940171
75,68,3,12,5,12,122,0,0,1.1885245901639345
76,66,5,10,4,10,127,0,0,1.1811023622047243
77,62,6,9,6,9,130,0,0,1.1615384615384616
78,59,9,5,5,8,136,0,0,1.1176470588235294
79,57,9,4,4,8,140,0,0,1.1071428571428572
80,57,5,5,7,5,143,0,0,1.097902097902098
81,56,3,3,7,7,146,0,0,1.0890410958904109
82,55,2,3,8,6,148,0,0,1.087837837837838
83,52,5,3,7,6,149,0,0,1.087248322147651
84,52,4,4,4,7,151,0,0,1.0728476821192052
85,51,4,4,2,10,151,0,0,1.0728476821192052
86,50,2,5,2,8,155,0,0,1.0774193548387097
87,50,2,4,2,8,156,0,0,1.0705128205128205
88,50,1,5,2,7,157,0,0,1.070063694267516
89,49,1,4,2,5,161,0,0,1.0434782608695652
90,49,1,4,1,3,164,0,0,1.0365853658536586
91,48,2,3,1,2,166,0,0,1.0301204819277108
92,45,4,4,1,2,166,0,0,1.0301204819277108
93,44,5,2,0,3,168,0,0,1.0238095238095237
94,44,4,2,1,2,169,0,0,1.017751479289941
95,44,1,1,4,1,171,0,0,1.0058479532163742
96,44,0,1,5,1,171,0,0,1.0058479532163742
97,42,2,1,5,1,171,0,0,1.0058479532163742
98,42,2,1,4,1,172,0,0,1.0290697674418605
99,42,2,0,1,4,173,0,0,1.023121387283237
