Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,217,2,1,1,1,0,0,0,0
6,213,6,1,1,1,0,0,0,0
7,212,6,1,2,1,0,0,0,0
8,209,8,1,3,0,1,0,0,5.0
9,205,8,3,4,1,1,0,0,5.0
10,203,9,3,5,1,1,0,0,5.0
11,200,9,4,6,2,1,0,0,5.0
12,192,13,6,6,3,2,0,0,2.5
13,186,17,8,4,5,2,0,0,2.5
14,183,17,9,5,5,3,0,0,4.666666666666667
15,178,14,13,7,7,3,0,0,4.666666666666667
16,172,14,13,10,7,6,0,0,3.1666666666666665
17,166,17,14,12,6,7,0,0,3.2857142857142856
18,160,18,14,14,6,10,0,0,3.9
19,158,14,14,13,9,14,0,0,2.7857142857142856
20,155,11,15,12,11,18,0,0,2.4444444444444446
21,148,12,16,14,12,20,0,0,2.35
22,141,17,14,10,16,24,0,0,1.9583333333333333
23,134,21,14,8,17,28,0,0,1.8214285714285714
24,127,21,18,7,16,33,0,0,1.8484848484848484
25,121,20,20,7,16,38,0,0,1.9473684210526316
26,120,14,19,12,14,43,0,0,1.7906976744186047
27,116,11,21,13,11,50,0,0,1.58
28,112,9,22,14,10,55,0,0,1.6
29,109,11,21,10,11,60,0,0,1.5666666666666667
30,108,8,19,9,12,66,0,0,1.5909090909090908
31,107,5,16,9,14,71,0,0,1.4788732394366197
32,103,6,15,7,16,75,0,0,1.4133333333333333
33,100,8,14,7,14,79,0,0,1.3544303797468353
34,100,7,10,3,14,88,0,0,1.2386363636363635
35,100,3,8,4,11,96,0,0,1.1875
36,100,0,8,5,10,99,0,0,1.1818181818181819
37,100,0,8,5,7,102,0,0,1.1666666666666667
38,99,1,6,5,7,104,0,0,1.1442307692307692
39,98,2,4,2,6,110,0,0,1.1090909090909091
40,98,2,3,0,6,113,0,0,1.079646017699115
41,96,3,3,0,5,115,0,0,1.0695652173913044
42,95,3,2,1,5,116,0,0,1.0603448275862069
43,95,3,1,1,5,117,0,0,1.0512820512820513
44,92,4,2,2,2,120,0,0,1.0416666666666667
45,92,3,3,2,0,122,0,0,1.0491803278688525
46,92,3,3,1,1,122,0,0,1.0491803278688525
47,92,0,4,3,1,122,0,0,1.0491803278688525
48,92,0,3,2,2,123,0,0,1.0406504065040652
49,92,0,3,2,2,123,0,0,1.0406504065040652
50,92,0,3,2,2,123,0,0,1.0406504065040652
51,91,1,2,0,3,125,0,0,1.032
52,90,2,1,0,3,126,0,0,1.0238095238095237
53,89,3,1,0,2,127,0,0,1.031496062992126
54,89,2,1,0,2,128,0,0,1.0234375
55,89,1,1,1,2,128,0,0,1.0234375
56,89,0,1,2,0,130,0,0,1.0153846153846153
57,89,0,1,2,0,130,0,0,1.0153846153846153
58,89,0,1,2,0,130,0,0,1.0153846153846153
59,89,0,1,1,1,130,0,0,1.0153846153846153
60,88,1,1,0,2,130,0,0,1.0153846153846153
61,87,2,0,0,2,131,0,0,1.0076335877862594
62,86,3,0,0,2,131,0,0,1.0076335877862594
63,86,2,0,1,2,131,0,0,1.0076335877862594
64,85,2,1,1,1,132,0,0,1.0227272727272727
65,84,2,2,1,0,133,0,0,1.0225563909774436
66,83,3,2,1,0,133,0,0,1.0225563909774436
67,83,2,2,1,1,133,0,0,1.0225563909774436
68,83,1,2,2,1,133,0,0,1.0225563909774436
69,83,0,2,3,1,133,0,0,1.0225563909774436
70,83,0,2,3,1,133,0,0,1.0225563909774436
71,82,1,1,2,2,134,0,0,1.0149253731343284
72,82,1,0,1,2,136,0,0,1.0147058823529411
73,82,1,0,0,3,136,0,0,1.0147058823529411
74,81,1,0,1,3,136,0,0,1.0147058823529411
75,81,1,0,1,3,136,0,0,1.0147058823529411
76,81,1,0,1,2,137,0,0,1.0072992700729928
77,81,0,0,2,1,138,0,0,1.0072463768115942
78,80,1,0,1,1,139,0,0,1.0071942446043165
79,80,1,0,1,1,139,0,0,1.0071942446043165
80,80,1,0,1,1,139,0,0,1.0071942446043165
81,80,0,1,0,2,139,0,0,1.0071942446043165
82,79,1,1,0,2,139,0,0,1.0071942446043165
83,79,1,1,0,1,140,0,0,1.0
84,79,1,1,0,1,140,0,0,1.0
85,78,1,2,0,1,140,0,0,1.0
86,77,2,2,0,0,141,0,0,1.0141843971631206
87,77,2,2,0,0,141,0,0,1.0141843971631206
88,77,1,1,1,0,142,0,0,1.0070422535211268
89,77,0,1,2,0,142,0,0,1.0070422535211268
90,76,1,1,2,0,142,0,0,1.0070422535211268
91,76,1,1,2,0,142,0,0,1.0070422535211268
92,75,2,0,1,1,143,0,0,1.006993006993007
93,75,1,1,0,2,143,0,0,1.006993006993007
94,74,2,1,0,2,143,0,0,1.006993006993007
95,74,1,1,1,2,143,0,0,1.006993006993007
96,73,2,1,1,2,143,0,0,1.006993006993007
97,72,2,2,1,1,144,0,0,1.0069444444444444
98,72,2,2,1,0,145,0,0,1.013793103448276
99,72,1,3,0,1,145,0,0,1.013793103448276
