Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,215,3,2,1,1,0,0,0,0
5,214,3,2,2,1,0,0,0,0
6,213,4,2,2,1,0,0,0,0
7,212,3,3,3,1,0,0,0,0
8,210,4,3,3,1,1,0,0,8.0
9,203,10,3,3,2,1,0,0,8.0
10,200,12,3,4,2,1,0,0,8.0
11,199,11,1,5,3,3,0,0,2.6666666666666665
12,197,6,5,7,4,3,0,0,2.6666666666666665
13,195,5,7,7,4,4,0,0,2.25
14,191,8,7,6,4,6,0,0,2.3333333333333335
15,185,12,8,5,6,6,0,0,2.3333333333333335
16,183,12,9,3,8,7,0,0,3.2857142857142856
17,177,14,11,4,8,8,0,0,3.125
18,169,16,14,7,7,9,0,0,3.0
19,164,19,11,7,7,14,0,0,2.357142857142857
20,157,20,13,8,6,18,0,0,2.0555555555555554
21,154,15,16,10,5,22,0,0,2.1818181818181817
22,147,17,16,11,7,24,0,0,2.1666666666666665
23,144,13,18,14,8,25,0,0,2.08
24,140,14,16,15,9,28,0,0,2.0
25,135,12,17,14,12,32,0,0,1.78125
26,130,14,17,12,14,35,0,0,1.7714285714285714
27,120,20,15,10,15,42,0,0,1.7142857142857142
28,113,22,14,9,17,47,0,0,1.6170212765957446
29,106,24,15,9,18,50,0,0,1.58
30,104,16,15,14,16,57,0,0,1.4912280701754386
31,100,13,16,18,14,61,0,0,1.5245901639344261
32,97,9,16,19,12,69,0,0,1.463768115942029
33,94,10,15,18,12,73,0,0,1.4246575342465753
34,89,11,14,14,16,78,0,0,1.4102564102564104
35,85,12,13,9,20,83,0,0,1.3614457831325302
36,78,16,13,7,21,87,0,0,1.3448275862068966
37,74,15,13,7,21,92,0,0,1.2934782608695652
38,68,17,14,6,21,96,0,0,1.3020833333333333
39,67,11,12,10,15,107,0,0,1.2429906542056075
40,62,12,13,12,10,113,0,0,1.247787610619469
41,58,10,12,16,9,117,0,0,1.2393162393162394
42,55,12,11,14,9,121,0,0,1.2066115702479339
43,52,10,11,12,11,126,0,0,1.2063492063492063
44,51,7,9,12,13,130,0,0,1.2076923076923076
45,51,4,7,9,18,133,0,0,1.2030075187969924
46,51,1,6,11,16,137,0,0,1.1897810218978102
47,46,5,6,8,17,140,0,0,1.1642857142857144
48,46,5,6,5,15,145,0,0,1.1379310344827587
49,42,9,5,2,15,149,0,0,1.1476510067114094
50,41,5,5,3,11,157,0,0,1.1019108280254777
51,40,6,4,3,11,158,0,0,1.0949367088607596
52,39,3,6,5,8,161,0,0,1.0869565217391304
53,35,6,5,6,5,165,0,0,1.084848484848485
54,35,5,4,4,5,169,0,0,1.0769230769230769
55,35,4,4,5,3,171,0,0,1.0701754385964912
56,35,0,6,5,5,171,0,0,1.0701754385964912
57,33,2,4,4,6,173,0,0,1.0578034682080926
58,31,4,4,3,7,173,0,0,1.0578034682080926
59,31,4,2,2,5,178,0,0,1.0393258426966292
60,31,2,3,1,7,178,0,0,1.0393258426966292
61,28,3,3,3,5,180,0,0,1.0333333333333334
62,28,3,3,3,4,181,0,0,1.0331491712707181
63,28,3,1,3,3,184,0,0,1.0271739130434783
64,28,0,2,4,3,185,0,0,1.0216216216216216
65,28,0,2,2,3,187,0,0,1.032085561497326
66,28,0,2,2,3,187,0,0,1.032085561497326
67,27,1,1,2,3,188,0,0,1.0265957446808511
68,27,1,1,0,5,188,0,0,1.0265957446808511
69,27,1,1,0,4,189,0,0,1.0211640211640212
70,26,1,1,1,2,191,0,0,1.0209424083769634
71,26,1,0,1,2,192,0,0,1.015625
72,26,1,0,1,2,192,0,0,1.015625
73,26,0,1,1,0,194,0,0,1.0051546391752577
74,26,0,1,0,1,194,0,0,1.0051546391752577
75,26,0,1,0,1,194,0,0,1.0051546391752577
76,26,0,1,0,1,194,0,0,1.0051546391752577
77,26,0,1,0,1,194,0,0,1.0051546391752577
78,26,0,1,0,1,194,0,0,1.0051546391752577
79,26,0,1,0,0,195,0,0,1.0
80,26,0,0,0,0,196,0,0,0.9948979591836735
81,26,0,0,0,0,196,0,0,0.9948979591836735
82,26,0,0,0,0,196,0,0,0.9948979591836735
83,26,0,0,0,0,196,0,0,0.9948979591836735
84,26,0,0,0,0,196,0,0,0.9948979591836735
85,26,0,0,0,0,196,0,0,0.9948979591836735
86,26,0,0,0,0,196,0,0,0.9948979591836735
87,26,0,0,0,0,196,0,0,0.9948979591836735
88,26,0,0,0,0,196,0,0,0.9948979591836735
89,26,0,0,0,0,196,0,0,0.9948979591836735
90,26,0,0,0,0,196,0,0,0.9948979591836735
91,26,0,0,0,0,196,0,0,0.9948979591836735
92,26,0,0,0,0,196,0,0,0.9948979591836735
93,26,0,0,0,0,196,0,0,0.9948979591836735
94,26,0,0,0,0,196,0,0,0.9948979591836735
95,26,0,0,0,0,196,0,0,0.9948979591836735
96,26,0,0,0,0,196,0,0,0.9948979591836735
97,26,0,0,0,0,196,0,0,0.9948979591836735
98,26,0,0,0,0,196,0,0,0.9948979591836735
99,26,0,0,0,0,196,0,0,0.9948979591836735
