Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,217,2,0,2,1,0,0,0,0
7,216,3,0,2,1,0,0,0,0
8,216,3,0,2,0,1,0,0,3.0
9,216,1,1,1,2,1,0,0,3.0
10,216,0,2,1,2,1,0,0,3.0
11,213,3,2,1,2,1,0,0,3.0
12,211,5,2,1,2,1,0,0,3.0
13,209,7,2,0,3,1,0,0,3.0
14,208,5,4,1,1,3,0,0,3.3333333333333335
15,208,3,5,2,1,3,0,0,3.3333333333333335
16,206,3,6,2,1,4,0,0,2.5
17,205,3,6,2,1,5,0,0,2.0
18,202,6,6,1,1,6,0,0,2.1666666666666665
19,201,5,6,2,2,6,0,0,2.1666666666666665
20,199,6,6,3,2,6,0,0,2.1666666666666665
21,193,9,4,6,2,8,0,0,1.625
22,190,11,3,7,2,9,0,0,1.5555555555555556
23,184,15,1,7,3,12,0,0,1.6666666666666667
24,181,12,2,10,3,14,0,0,1.9285714285714286
25,177,13,3,9,6,14,0,0,1.9285714285714286
26,174,10,6,11,7,14,0,0,1.9285714285714286
27,170,11,7,11,9,14,0,0,1.9285714285714286
28,165,12,9,9,11,16,0,0,2.1875
29,161,13,9,10,12,17,0,0,2.1176470588235294
30,155,15,12,8,12,20,0,0,2.05
31,151,14,11,10,13,23,0,0,1.9130434782608696
32,145,16,11,11,13,26,0,0,1.9230769230769231
33,141,14,10,12,12,33,0,0,1.6666666666666667
34,133,18,10,14,11,36,0,0,1.6944444444444444
35,124,21,10,14,12,41,0,0,1.6097560975609757
36,119,22,12,13,13,43,0,0,1.5348837209302326
37,117,16,11,15,15,48,0,0,1.5833333333333333
38,110,14,13,18,15,52,0,0,1.5576923076923077
39,108,11,14,17,18,54,0,0,1.5740740740740742
40,103,14,14,15,16,60,0,0,1.5
41,98,12,16,13,19,64,0,0,1.46875
42,94,14,15,8,21,70,0,0,1.457142857142857
43,87,16,13,10,21,75,0,0,1.4666666666666666
44,81,17,13,13,17,81,0,0,1.4691358024691359
45,80,14,12,11,19,86,0,0,1.3837209302325582
46,76,11,12,15,14,94,0,0,1.3085106382978724
47,75,6,14,12,13,102,0,0,1.2647058823529411
48,71,9,11,10,13,108,0,0,1.2592592592592593
49,66,10,12,10,15,109,0,0,1.2477064220183487
50,63,12,13,5,16,113,0,0,1.2831858407079646
51,58,13,13,5,17,116,0,0,1.2586206896551724
52,55,11,11,9,13,123,0,0,1.2357723577235773
53,53,10,10,9,12,128,0,0,1.1953125
54,50,8,8,12,10,134,0,0,1.171641791044776
55,49,6,10,11,7,139,0,0,1.1510791366906474
56,45,8,8,8,10,143,0,0,1.1538461538461537
57,45,5,9,7,11,145,0,0,1.1379310344827587
58,43,6,7,5,12,149,0,0,1.1208053691275168
59,42,3,10,5,13,149,0,0,1.1208053691275168
60,40,5,9,3,13,152,0,0,1.125
61,39,4,8,3,9,159,0,0,1.0943396226415094
62,37,5,6,3,8,163,0,0,1.0858895705521472
63,36,4,6,4,6,166,0,0,1.0843373493975903
64,36,3,4,5,5,169,0,0,1.0769230769230769
65,35,2,5,5,4,171,0,0,1.0760233918128654
66,35,1,3,4,4,175,0,0,1.0571428571428572
67,35,1,3,2,5,176,0,0,1.0568181818181819
68,35,0,3,1,5,178,0,0,1.0449438202247192
69,35,0,3,0,6,178,0,0,1.0449438202247192
70,35,0,3,0,5,179,0,0,1.0391061452513966
71,34,1,3,0,4,180,0,0,1.0333333333333334
72,33,2,2,0,2,183,0,0,1.0273224043715847
73,33,2,1,0,1,185,0,0,1.0162162162162163
74,33,1,1,1,0,186,0,0,1.010752688172043
75,33,0,1,1,0,187,0,0,1.0053475935828877
76,33,0,1,1,0,187,0,0,1.0053475935828877
77,33,0,1,1,0,187,0,0,1.0053475935828877
78,32,1,1,0,1,187,0,0,1.0053475935828877
79,32,1,1,0,1,187,0,0,1.0053475935828877
80,32,1,1,0,1,187,0,0,1.0053475935828877
81,32,0,1,1,1,187,0,0,1.0053475935828877
82,32,0,0,1,1,188,0,0,1.0
83,32,0,0,1,0,189,0,0,1.0
84,32,0,0,1,0,189,0,0,1.0
85,32,0,0,0,1,189,0,0,1.0
86,32,0,0,0,1,189,0,0,1.0
87,32,0,0,0,1,189,0,0,1.0
88,32,0,0,0,1,189,0,0,1.0
89,32,0,0,0,1,189,0,0,1.0
90,32,0,0,0,0,190,0,0,0.9947368421052631
91,32,0,0,0,0,190,0,0,0.9947368421052631
92,32,0,0,0,0,190,0,0,0.9947368421052631
93,32,0,0,0,0,190,0,0,0.9947368421052631
94,32,0,0,0,0,190,0,0,0.9947368421052631
95,32,0,0,0,0,190,0,0,0.9947368421052631
96,32,0,0,0,0,190,0,0,0.9947368421052631
97,32,0,0,0,0,190,0,0,0.9947368421052631
98,32,0,0,0,0,190,0,0,0.9947368421052631
99,32,0,0,0,0,190,0,0,0.9947368421052631
