Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,217,3,0,1,1,0,0,0,0
6,215,3,1,2,1,0,0,0,0
7,214,3,1,3,1,0,0,0,0
8,212,5,1,2,1,1,0,0,5.0
9,211,4,2,3,1,1,0,0,5.0
10,209,5,3,2,2,1,0,0,5.0
11,208,4,4,2,3,1,0,0,5.0
12,202,9,4,3,3,1,0,0,5.0
13,199,10,4,3,3,3,0,0,3.3333333333333335
14,196,12,5,3,3,3,0,0,3.3333333333333335
15,195,7,8,5,3,4,0,0,3.5
16,189,10,8,6,3,6,0,0,3.5
17,183,13,8,7,4,7,0,0,3.2857142857142856
18,179,16,7,8,3,9,0,0,2.7777777777777777
19,178,11,7,11,6,9,0,0,2.7777777777777777
20,173,10,8,13,7,11,0,0,2.727272727272727
21,171,8,10,12,8,13,0,0,2.5384615384615383
22,168,10,7,12,8,17,0,0,2.0
23,163,10,7,10,14,18,0,0,1.8888888888888888
24,157,14,7,7,15,22,0,0,2.0454545454545454
25,151,17,9,7,14,24,0,0,2.125
26,148,15,10,10,13,26,0,0,2.076923076923077
27,141,16,9,11,16,29,0,0,1.9655172413793103
28,137,14,9,13,11,38,0,0,1.631578947368421
29,127,21,10,14,8,42,0,0,1.6428571428571428
30,120,21,12,14,11,44,0,0,1.6136363636363635
31,115,22,12,12,15,46,0,0,1.565217391304348
32,109,18,16,13,14,52,0,0,1.5576923076923077
33,105,15,18,15,15,54,0,0,1.5925925925925926
34,99,16,20,13,18,56,0,0,1.6071428571428572
35,94,15,21,12,17,63,0,0,1.5396825396825398
36,88,17,22,10,16,69,0,0,1.6376811594202898
37,87,12,19,12,17,75,0,0,1.6266666666666667
38,83,11,19,14,17,78,0,0,1.564102564102564
39,78,10,17,14,15,88,0,0,1.4772727272727273
40,73,14,14,13,14,94,0,0,1.4042553191489362
41,70,13,12,10,16,101,0,0,1.306930693069307
42,66,12,10,9,16,109,0,0,1.2477064220183487
43,64,9,9,11,16,113,0,0,1.2212389380530972
44,62,8,10,12,15,115,0,0,1.2173913043478262
45,56,10,12,10,16,118,0,0,1.2203389830508475
46,54,10,8,9,13,128,0,0,1.171875
47,51,11,8,7,13,132,0,0,1.1742424242424243
48,51,5,9,9,13,135,0,0,1.1777777777777778
49,51,3,8,9,13,138,0,0,1.173913043478261
50,50,1,9,8,12,142,0,0,1.1619718309859155
51,49,2,8,6,11,146,0,0,1.143835616438356
52,47,4,5,2,11,153,0,0,1.1176470588235294
53,46,4,5,2,10,155,0,0,1.1096774193548387
54,46,3,5,2,10,156,0,0,1.1025641025641026
55,46,1,4,3,8,160,0,0,1.08125
56,46,0,3,4,6,163,0,0,1.0674846625766872
57,46,0,1,3,3,169,0,0,1.0355029585798816
58,46,0,1,2,3,170,0,0,1.0294117647058822
59,46,0,1,1,3,171,0,0,1.023391812865497
60,46,0,1,0,4,171,0,0,1.023391812865497
61,46,0,1,0,4,171,0,0,1.023391812865497
62,46,0,0,0,3,173,0,0,1.0115606936416186
63,45,1,0,0,2,174,0,0,1.0057471264367817
64,45,1,0,0,1,175,0,0,1.0057142857142858
65,45,1,0,0,0,176,0,0,1.0
66,45,0,1,0,0,176,0,0,1.0
67,45,0,1,0,0,176,0,0,1.0
68,45,0,1,0,0,176,0,0,1.0
69,45,0,1,0,0,176,0,0,1.0
70,45,0,1,0,0,176,0,0,1.0
71,45,0,1,0,0,176,0,0,1.0
72,45,0,1,0,0,176,0,0,1.0
73,45,0,0,0,0,177,0,0,0.9943502824858758
74,45,0,0,0,0,177,0,0,0.9943502824858758
75,45,0,0,0,0,177,0,0,0.9943502824858758
76,45,0,0,0,0,177,0,0,0.9943502824858758
77,45,0,0,0,0,177,0,0,0.9943502824858758
78,45,0,0,0,0,177,0,0,0.9943502824858758
79,45,0,0,0,0,177,0,0,0.9943502824858758
80,45,0,0,0,0,177,0,0,0.9943502824858758
81,45,0,0,0,0,177,0,0,0.9943502824858758
82,45,0,0,0,0,177,0,0,0.9943502824858758
83,45,0,0,0,0,177,0,0,0.9943502824858758
84,45,0,0,0,0,177,0,0,0.9943502824858758
85,45,0,0,0,0,177,0,0,0.9943502824858758
86,45,0,0,0,0,177,0,0,0.9943502824858758
87,45,0,0,0,0,177,0,0,0.9943502824858758
88,45,0,0,0,0,177,0,0,0.9943502824858758
89,45,0,0,0,0,177,0,0,0.9943502824858758
90,45,0,0,0,0,177,0,0,0.9943502824858758
91,45,0,0,0,0,177,0,0,0.9943502824858758
92,45,0,0,0,0,177,0,0,0.9943502824858758
93,45,0,0,0,0,177,0,0,0.9943502824858758
94,45,0,0,0,0,177,0,0,0.9943502824858758
95,45,0,0,0,0,177,0,0,0.9943502824858758
96,45,0,0,0,0,177,0,0,0.9943502824858758
97,45,0,0,0,0,177,0,0,0.9943502824858758
98,45,0,0,0,0,177,0,0,0.9943502824858758
99,45,0,0,0,0,177,0,0,0.9943502824858758
