Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,217,2,1,1,1,0,0,0,0
6,216,2,2,1,1,0,0,0,0
7,214,4,2,1,1,0,0,0,0
8,214,3,3,1,0,1,0,0,4.0
9,213,3,3,1,1,1,0,0,4.0
10,213,1,4,2,1,1,0,0,4.0
11,211,3,4,2,1,1,0,0,4.0
12,210,3,3,3,1,2,0,0,2.0
13,209,4,2,2,2,3,0,0,1.3333333333333333
14,207,4,3,2,2,4,0,0,2.25
15,206,4,2,3,2,5,0,0,2.0
16,203,6,2,3,3,5,0,0,2.0
17,201,6,1,5,3,6,0,0,1.6666666666666667
18,196,10,1,5,3,7,0,0,1.7142857142857142
19,190,13,2,6,3,8,0,0,1.875
20,186,15,3,6,4,8,0,0,1.875
21,179,17,6,5,5,10,0,0,2.2
22,174,16,7,9,6,10,0,0,2.2
23,166,20,9,9,7,11,0,0,2.5454545454545454
24,162,17,11,13,7,12,0,0,2.75
25,158,16,13,15,7,13,0,0,2.6923076923076925
26,150,16,15,15,10,16,0,0,2.5
27,141,21,14,17,11,18,0,0,2.388888888888889
28,134,24,13,13,14,24,0,0,2.125
29,128,22,15,15,16,26,0,0,2.230769230769231
30,125,16,17,15,20,29,0,0,2.103448275862069
31,117,17,18,15,19,36,0,0,2.0833333333333335
32,109,19,19,17,18,40,0,0,2.025
33,103,22,18,13,18,48,0,0,1.7708333333333333
34,95,22,23,11,20,51,0,0,1.7450980392156863
35,92,17,22,13,19,59,0,0,1.5932203389830508
36,86,17,24,11,18,66,0,0,1.621212121212121
37,81,14,24,14,18,71,0,0,1.5070422535211268
38,78,14,22,13,16,79,0,0,1.4936708860759493
39,73,13,23,9,17,87,0,0,1.4137931034482758
40,69,12,24,10,14,93,0,0,1.3655913978494623
41,64,14,20,8,15,101,0,0,1.3564356435643565
42,60,13,20,9,16,104,0,0,1.3365384615384615
43,55,14,16,10,15,112,0,0,1.2589285714285714
44,51,13,14,11,11,122,0,0,1.2049180327868851
45,48,12,16,10,12,124,0,0,1.2096774193548387
46,45,10,14,10,11,132,0,0,1.2045454545454546
47,44,7,12,10,12,137,0,0,1.2043795620437956
48,42,6,11,10,13,140,0,0,1.1928571428571428
49,41,4,10,11,12,144,0,0,1.1736111111111112
50,41,3,9,9,13,147,0,0,1.1564625850340136
51,40,2,8,7,13,152,0,0,1.138157894736842
52,39,2,6,4,13,158,0,0,1.1075949367088607
53,39,2,4,2,12,163,0,0,1.098159509202454
54,36,4,3,2,12,165,0,0,1.084848484848485
55,35,4,4,1,10,168,0,0,1.0714285714285714
56,34,5,3,1,7,172,0,0,1.052325581395349
57,33,3,3,4,4,175,0,0,1.0457142857142858
58,32,3,2,4,3,178,0,0,1.0280898876404494
59,32,2,1,5,2,180,0,0,1.0277777777777777
60,31,2,2,5,1,181,0,0,1.0331491712707181
61,30,2,3,2,4,181,0,0,1.0331491712707181
62,29,3,2,1,5,182,0,0,1.0274725274725274
63,28,3,2,1,5,183,0,0,1.0327868852459017
64,28,2,3,1,5,183,0,0,1.0327868852459017
65,28,1,3,2,5,183,0,0,1.0327868852459017
66,28,0,3,3,2,186,0,0,1.0268817204301075
67,28,0,2,2,2,188,0,0,1.0212765957446808
68,27,1,1,2,1,190,0,0,1.0157894736842106
69,27,1,1,1,2,190,0,0,1.0157894736842106
70,27,1,1,0,3,190,0,0,1.0157894736842106
71,27,0,0,1,3,191,0,0,1.0104712041884816
72,27,0,0,1,2,192,0,0,1.0052083333333333
73,27,0,0,1,2,192,0,0,1.0052083333333333
74,26,1,0,1,1,193,0,0,1.005181347150259
75,26,1,0,0,1,194,0,0,1.0051546391752577
76,26,1,0,0,1,194,0,0,1.0051546391752577
77,26,0,0,1,1,194,0,0,1.0051546391752577
78,25,1,0,1,1,194,0,0,1.0051546391752577
79,25,1,0,1,1,194,0,0,1.0051546391752577
80,25,1,0,1,0,195,0,0,1.0
81,25,0,0,1,1,195,0,0,1.0
82,25,0,0,1,1,195,0,0,1.0
83,25,0,0,1,1,195,0,0,1.0
84,25,0,0,1,1,195,0,0,1.0
85,25,0,0,0,2,195,0,0,1.0
86,25,0,0,0,1,196,0,0,1.0
87,25,0,0,0,1,196,0,0,1.0
88,25,0,0,0,1,196,0,0,1.0
89,25,0,0,0,1,196,0,0,1.0
90,25,0,0,0,0,197,0,0,0.9949238578680203
91,25,0,0,0,0,197,0,0,0.9949238578680203
92,25,0,0,0,0,197,0,0,0.9949238578680203
93,25,0,0,0,0,197,0,0,0.9949238578680203
94,25,0,0,0,0,197,0,0,0.9949238578680203
95,25,0,0,0,0,197,0,0,0.9949238578680203
96,25,0,0,0,0,197,0,0,0.9949238578680203
97,25,0,0,0,0,197,0,0,0.9949238578680203
98,25,0,0,0,0,197,0,0,0.9949238578680203
99,25,0,0,0,0,197,0,0,0.9949238578680203
