Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,219,0,1,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,2.0
9,216,3,1,1,0,1,0,0,2.0
10,213,6,1,1,0,1,0,0,2.0
11,213,4,1,2,1,1,0,0,2.0
12,212,4,2,2,1,1,0,0,2.0
13,211,2,1,5,1,2,0,0,1.0
14,211,2,1,5,1,2,0,0,1.0
15,208,4,1,4,3,2,0,0,1.0
16,207,4,2,4,2,3,0,0,3.0
17,205,6,2,1,5,3,0,0,3.0
18,204,4,4,2,5,3,0,0,3.0
19,203,4,3,2,6,4,0,0,2.25
20,200,5,5,2,4,6,0,0,2.6666666666666665
21,198,6,5,3,4,6,0,0,2.6666666666666665
22,192,11,5,3,2,9,0,0,2.3333333333333335
23,189,11,5,4,3,10,0,0,2.1
24,188,10,7,4,2,11,0,0,2.090909090909091
25,187,5,7,7,3,13,0,0,1.9230769230769231
26,180,9,7,9,4,13,0,0,1.9230769230769231
27,173,15,5,8,5,16,0,0,1.8125
28,169,18,5,9,4,17,0,0,2.0
29,161,19,8,9,8,17,0,0,2.0
30,156,17,8,12,10,19,0,0,1.894736842105263
31,152,17,7,14,10,22,0,0,1.7272727272727273
32,147,14,8,18,9,26,0,0,1.6153846153846154
33,139,17,9,18,13,26,0,0,1.6153846153846154
34,130,22,10,15,15,30,0,0,1.8666666666666667
35,121,26,12,15,15,33,0,0,2.090909090909091
36,113,26,13,14,19,37,0,0,1.9189189189189189
37,111,19,16,15,22,39,0,0,1.8461538461538463
38,107,14,20,16,21,44,0,0,1.7045454545454546
39,103,10,18,20,18,53,0,0,1.6603773584905661
40,98,13,18,17,19,57,0,0,1.6842105263157894
41,95,12,19,14,19,63,0,0,1.5873015873015872
42,91,12,17,14,19,69,0,0,1.5507246376811594
43,85,13,17,8,23,76,0,0,1.486842105263158
44,83,12,14,9,21,83,0,0,1.4216867469879517
45,79,12,10,10,19,92,0,0,1.315217391304348
46,75,10,9,12,18,98,0,0,1.2755102040816326
47,69,14,9,12,15,103,0,0,1.2815533980582525
48,64,15,10,11,10,112,0,0,1.2678571428571428
49,63,12,11,11,12,113,0,0,1.2654867256637168
50,61,8,9,9,16,119,0,0,1.226890756302521
51,59,5,9,12,13,124,0,0,1.1774193548387097
52,51,12,8,12,13,126,0,0,1.1587301587301588
53,50,11,9,10,14,128,0,0,1.1640625
54,50,9,8,8,15,132,0,0,1.1515151515151516
55,49,2,8,9,13,141,0,0,1.148936170212766
56,48,2,7,9,13,143,0,0,1.1468531468531469
57,47,3,5,8,13,146,0,0,1.13013698630137
58,44,5,5,6,12,150,0,0,1.12
59,44,4,6,1,13,154,0,0,1.1103896103896105
60,44,3,5,1,10,159,0,0,1.10062893081761
61,44,0,5,4,9,160,0,0,1.09375
62,42,2,2,4,8,164,0,0,1.0670731707317074
63,42,2,2,4,6,166,0,0,1.0542168674698795
64,42,2,2,3,2,171,0,0,1.04093567251462
65,40,2,2,1,4,173,0,0,1.0346820809248556
66,39,3,1,1,4,174,0,0,1.0344827586206897
67,39,3,1,1,4,174,0,0,1.0344827586206897
68,39,1,3,1,4,174,0,0,1.0344827586206897
69,39,0,3,1,4,175,0,0,1.0285714285714285
70,38,1,3,1,1,178,0,0,1.0168539325842696
71,38,1,3,1,1,178,0,0,1.0168539325842696
72,38,1,2,1,1,179,0,0,1.011173184357542
73,37,1,2,1,2,179,0,0,1.011173184357542
74,37,1,2,1,1,180,0,0,1.011111111111111
75,36,2,0,1,1,182,0,0,1.0054945054945055
76,36,1,0,2,1,182,0,0,1.0054945054945055
77,35,2,0,1,2,182,0,0,1.0054945054945055
78,35,1,0,2,1,183,0,0,1.005464480874317
79,35,1,0,2,1,183,0,0,1.005464480874317
80,35,0,1,1,2,183,0,0,1.005464480874317
81,35,0,1,1,2,183,0,0,1.005464480874317
82,35,0,1,0,2,184,0,0,1.0108695652173914
83,35,0,1,0,2,184,0,0,1.0108695652173914
84,35,0,1,0,2,184,0,0,1.0108695652173914
85,34,1,1,0,1,185,0,0,1.0108108108108107
86,34,1,1,0,1,185,0,0,1.0108108108108107
87,34,1,0,0,0,187,0,0,1.0
88,34,0,1,0,0,187,0,0,1.0
89,34,0,1,0,0,187,0,0,1.0
90,34,0,1,0,0,187,0,0,1.0
91,34,0,1,0,0,187,0,0,1.0
92,34,0,1,0,0,187,0,0,1.0
93,34,0,1,0,0,187,0,0,1.0
94,34,0,1,0,0,187,0,0,1.0
95,34,0,0,0,0,188,0,0,0.9946808510638298
96,34,0,0,0,0,188,0,0,0.9946808510638298
97,34,0,0,0,0,188,0,0,0.9946808510638298
98,34,0,0,0,0,188,0,0,0.9946808510638298
99,34,0,0,0,0,188,0,0,0.9946808510638298
